symbol,date,open,high,low,close,volume,adjclose,dividends
CULP,2000-01-03,6.4375,6.625,6.375,6.625,6000,4.853127479553223,0.0
CULP,2000-01-04,6.5625,6.5625,6.25,6.375,15100,4.669990539550781,0.0
CULP,2000-01-05,6.1875,6.1875,6.1875,6.1875,1600,4.532639026641846,0.0
CULP,2000-01-06,6.1875,6.1875,6.1875,6.1875,0,4.532639026641846,0.0
CULP,2000-01-07,6.25,6.25,6.0625,6.0625,3300,4.441071033477783,0.0
CULP,2000-01-10,6.0625,6.125,6.0625,6.125,4100,4.486854553222656,0.0
CULP,2000-01-11,6.0,6.125,5.875,6.0625,17800,4.441071033477783,0.0
CULP,2000-01-12,6.125,6.25,6.0,6.25,8200,4.578423500061035,0.0
CULP,2000-01-13,6.375,6.625,6.125,6.25,16800,4.578423500061035,0.0
CULP,2000-01-14,6.1875,6.3125,6.125,6.1875,28200,4.532639026641846,0.0
CULP,2000-01-18,6.1875,6.3125,6.125,6.25,32000,4.578423500061035,0.0
CULP,2000-01-19,6.1875,6.1875,6.1875,6.1875,14900,4.532639026641846,0.0
CULP,2000-01-20,6.25,6.25,6.25,6.25,5500,4.578423500061035,0.0
CULP,2000-01-21,6.25,6.25,6.125,6.1875,20300,4.532639026641846,0.0
CULP,2000-01-24,6.0625,6.1875,6.0,6.0625,20300,4.441071033477783,0.0
CULP,2000-01-25,6.0625,6.1875,6.0625,6.1875,2800,4.532639026641846,0.0
CULP,2000-01-26,6.3125,6.3125,6.1875,6.3125,13200,4.62420654296875,0.0
CULP,2000-01-27,6.3125,6.4375,6.3125,6.375,7000,4.669990539550781,0.0
CULP,2000-01-28,6.125,6.125,6.0,6.0,7300,4.395285606384277,0.0
CULP,2000-01-31,6.125,6.1875,6.125,6.1875,4800,4.532639026641846,0.0
CULP,2000-02-01,6.125,6.125,6.125,6.125,800,4.486854553222656,0.0
CULP,2000-02-02,6.25,6.25,6.1875,6.25,6100,4.578423500061035,0.0
CULP,2000-02-03,6.125,6.3125,6.125,6.3125,2500,4.62420654296875,0.0
CULP,2000-02-04,6.1875,6.3125,6.1875,6.25,1000,4.578423500061035,0.0
CULP,2000-02-07,6.25,6.25,6.125,6.125,5900,4.486854553222656,0.0
CULP,2000-02-08,6.125,6.25,6.125,6.1875,3600,4.532639026641846,0.0
CULP,2000-02-09,6.1875,6.25,6.1875,6.25,1200,4.578423500061035,0.0
CULP,2000-02-10,6.25,6.4375,5.9375,6.4375,41100,4.715775489807129,0.0
CULP,2000-02-11,6.5,6.5,6.25,6.25,2800,4.578423500061035,0.0
CULP,2000-02-14,6.375,8.75,6.125,8.75,77400,6.409791469573975,0.0
CULP,2000-02-15,8.5,8.5,6.875,8.125,102300,5.9519500732421875,0.0
CULP,2000-02-16,7.8125,8.5,7.3125,7.75,41100,5.677242755889893,0.0
CULP,2000-02-17,7.625,9.875,7.625,8.25,85900,6.043519496917725,0.0
CULP,2000-02-18,8.5,8.5625,8.25,8.25,26500,6.043519496917725,0.0
CULP,2000-02-22,8.125,8.1875,8.0,8.0,4400,5.860381126403809,0.0
CULP,2000-02-23,7.9375,8.0,7.625,7.625,19500,5.585675239562988,0.0
CULP,2000-02-24,7.5,7.5,6.625,6.8125,22900,4.990479469299316,0.0
CULP,2000-02-25,6.5625,6.5625,6.25,6.3125,32400,4.62420654296875,0.0
CULP,2000-02-28,6.1875,6.4375,6.1875,6.3125,4200,4.62420654296875,0.0
CULP,2000-02-29,6.1875,6.1875,6.0625,6.125,20800,4.486854553222656,0.0
CULP,2000-03-01,6.0625,6.1875,6.0,6.0625,17900,4.441071033477783,0.0
CULP,2000-03-02,6.125,6.125,6.0625,6.0625,9100,4.441071033477783,0.0
CULP,2000-03-03,6.0,6.0625,5.875,6.0625,19300,4.441071033477783,0.0
CULP,2000-03-06,6.0,6.125,5.875,6.0625,5800,4.441071033477783,0.0
CULP,2000-03-07,6.0,6.25,6.0,6.0625,16600,4.441071033477783,0.0
CULP,2000-03-08,6.125,6.1875,6.125,6.1875,1200,4.532639026641846,0.0
CULP,2000-03-09,6.125,6.125,6.125,6.125,600,4.486854553222656,0.0
CULP,2000-03-10,6.0625,6.0625,5.9375,5.9375,4500,4.3495025634765625,0.0
CULP,2000-03-13,5.9375,6.0,5.9375,6.0,700,4.395285606384277,0.0
CULP,2000-03-14,5.9375,5.9375,5.875,5.875,25500,4.30371618270874,0.0
CULP,2000-03-15,5.875,5.875,5.75,5.875,3000,4.30371618270874,0.0
CULP,2000-03-16,6.0,6.125,6.0,6.125,3700,4.486854553222656,0.0
CULP,2000-03-17,6.125,6.125,5.9375,5.9375,7800,4.3495025634765625,0.0
CULP,2000-03-20,5.9375,6.0,5.875,6.0,5100,4.395285606384277,0.0
CULP,2000-03-21,5.9375,5.9375,5.75,5.875,10600,4.30371618270874,0.0
CULP,2000-03-22,5.75,6.0,5.5,6.0,18500,4.395285606384277,0.0
CULP,2000-03-23,6.0,6.125,5.875,6.125,4900,4.486854553222656,0.0
CULP,2000-03-24,6.1875,6.1875,6.125,6.1875,4600,4.532639026641846,0.0
CULP,2000-03-27,6.25,6.375,6.1875,6.25,6300,4.578423500061035,0.0
CULP,2000-03-28,6.375,6.5,6.125,6.1875,13300,4.532639026641846,0.0
CULP,2000-03-29,6.0,6.0,6.0,6.0,5500,4.395285606384277,0.0
CULP,2000-03-30,6.0,6.0,5.625,5.875,9900,4.30371618270874,0.0
CULP,2000-03-31,5.6875,5.6875,5.0,5.375,110700,3.9610414505004883,0.035
CULP,2000-04-03,5.5,5.75,5.1875,5.1875,12100,3.822866201400757,0.0
CULP,2000-04-04,5.25,5.3125,5.25,5.3125,3300,3.9149835109710693,0.0
CULP,2000-04-05,5.4375,5.4375,5.1875,5.25,12800,3.868924379348755,0.0
CULP,2000-04-06,5.25,5.375,5.25,5.3125,10800,3.9149835109710693,0.0
CULP,2000-04-07,5.25,5.4375,5.25,5.4375,6000,4.007099151611328,0.0
CULP,2000-04-10,5.4375,5.4375,5.4375,5.4375,1000,4.007099151611328,0.0
CULP,2000-04-11,5.4375,5.4375,5.4375,5.4375,0,4.007099151611328,0.0
CULP,2000-04-12,5.4375,5.625,5.25,5.625,17400,4.145274639129639,0.0
CULP,2000-04-13,5.75,5.75,5.25,5.3125,17300,3.9149835109710693,0.0
CULP,2000-04-14,5.3125,5.4375,5.125,5.25,18100,3.868924379348755,0.0
CULP,2000-04-17,5.375,5.5,5.25,5.5,8700,4.053157329559326,0.0
CULP,2000-04-18,5.375,5.375,5.375,5.375,1100,3.9610414505004883,0.0
CULP,2000-04-19,5.5,5.5,5.5,5.5,1500,4.053157329559326,0.0
CULP,2000-04-20,5.5,5.625,5.5,5.625,5000,4.145274639129639,0.0
CULP,2000-04-24,5.5,5.5,5.5,5.5,1300,4.053157329559326,0.0
CULP,2000-04-25,5.5,5.75,5.5,5.75,15500,4.237393856048584,0.0
CULP,2000-04-26,5.625,5.625,5.5625,5.5625,11300,4.099216461181641,0.0
CULP,2000-04-27,5.625,5.875,5.625,5.8125,8100,4.283450603485107,0.0
CULP,2000-04-28,5.8125,5.8125,5.8125,5.8125,5000,4.283450603485107,0.0
CULP,2000-05-01,5.6875,5.875,5.6875,5.875,6500,4.329509735107422,0.0
CULP,2000-05-02,5.875,6.1875,5.875,6.125,21200,4.513744354248047,0.0
CULP,2000-05-03,6.125,6.375,6.125,6.3125,4800,4.651919364929199,0.0
CULP,2000-05-04,6.25,6.25,6.1875,6.1875,2200,4.559803009033203,0.0
CULP,2000-05-05,6.25,6.4375,6.25,6.4375,500,4.74403715133667,0.0
CULP,2000-05-08,6.3125,6.5,6.25,6.375,10500,4.697978496551514,0.0
CULP,2000-05-09,6.375,6.375,6.375,6.375,2500,4.697978496551514,0.0
CULP,2000-05-10,6.25,6.25,6.25,6.25,4900,4.605861663818359,0.0
CULP,2000-05-11,6.375,6.375,6.25,6.25,4300,4.605861663818359,0.0
CULP,2000-05-12,6.375,6.375,6.3125,6.3125,1500,4.651919364929199,0.0
CULP,2000-05-15,6.3125,6.3125,6.3125,6.3125,600,4.651919364929199,0.0
CULP,2000-05-16,6.375,6.6875,6.3125,6.6875,11300,4.928271770477295,0.0
CULP,2000-05-17,6.625,6.625,6.625,6.625,2500,4.882213115692139,0.0
CULP,2000-05-18,6.5,6.5,6.5,6.5,3000,4.790096282958984,0.0
CULP,2000-05-19,6.375,6.625,6.375,6.5625,4200,4.836154460906982,0.0
CULP,2000-05-22,6.5625,6.625,6.4375,6.625,5200,4.882213115692139,0.0
CULP,2000-05-23,6.3125,6.3125,6.3125,6.3125,7200,4.651919364929199,0.0
CULP,2000-05-24,6.3125,6.4375,6.25,6.375,3600,4.697978496551514,0.0
CULP,2000-05-25,6.375,6.375,6.1875,6.375,9000,4.697978496551514,0.0
CULP,2000-05-26,6.5,6.5,6.375,6.375,4900,4.697978496551514,0.0
CULP,2000-05-30,6.375,6.375,6.25,6.25,4900,4.605861663818359,0.0
CULP,2000-05-31,6.25,6.25,6.25,6.25,0,4.605861663818359,0.0
CULP,2000-06-01,6.375,7.25,6.375,7.1875,10900,5.296741485595703,0.0
CULP,2000-06-02,7.125,7.25,7.0,7.0625,5700,5.204624652862549,0.0
