symbol,date,open,high,low,close,volume,adjclose,dividends,splits
WKC,2000-01-03,1.875,1.90625,1.8125,1.875,136000,1.4119819402694702,0.0,0.0
WKC,2000-01-04,1.84375,1.90625,1.8125,1.8125,298400,1.3649159669876099,0.0,0.0
WKC,2000-01-05,1.828125,1.828125,1.75,1.796875,70400,1.3531494140625,0.0,0.0
WKC,2000-01-06,1.78125,1.890625,1.78125,1.890625,261600,1.423748254776001,0.0,0.0
WKC,2000-01-07,1.921875,2.28125,1.921875,2.25,1179600,1.6943790912628174,0.0,0.0
WKC,2000-01-10,2.28125,2.28125,2.1875,2.1875,300800,1.6473124027252197,0.0,0.0
WKC,2000-01-11,2.109375,2.15625,2.03125,2.078125,168000,1.564946174621582,0.0,0.0
WKC,2000-01-12,2.0625,2.0625,2.0,2.0,205200,1.5061143636703491,0.0,0.0
WKC,2000-01-13,2.09375,2.21875,2.0625,2.21875,330000,1.670845627784729,0.0,0.0
WKC,2000-01-14,2.25,2.265625,2.21875,2.21875,266000,1.670845627784729,0.0,0.0
WKC,2000-01-18,2.21875,2.21875,2.09375,2.09375,180800,1.5767135620117188,0.0,0.0
WKC,2000-01-19,2.0625,2.1875,2.0625,2.09375,110000,1.5767135620117188,0.0,0.0
WKC,2000-01-20,2.125,2.171875,2.046875,2.046875,103600,1.5414139032363892,0.0,0.0
WKC,2000-01-21,2.078125,2.078125,2.0,2.0,121200,1.5061143636703491,0.0,0.0
WKC,2000-01-24,1.984375,2.078125,1.984375,2.0,84800,1.5061143636703491,0.0,0.0
WKC,2000-01-25,2.0625,2.125,1.984375,2.0625,94000,1.55318021774292,0.0,0.0
WKC,2000-01-26,2.125,2.375,2.09375,2.1875,659600,1.6473124027252197,0.0,0.0
WKC,2000-01-27,2.21875,2.25,2.125,2.125,298400,1.6002463102340698,0.0,0.0
WKC,2000-01-28,2.125,2.234375,2.09375,2.171875,62000,1.6355457305908203,0.0,0.0
WKC,2000-01-31,2.140625,2.140625,1.65625,1.71875,3551600,1.2943168878555298,0.0,0.0
WKC,2000-02-01,1.75,1.8125,1.71875,1.78125,886800,1.3413832187652588,0.0,0.0
WKC,2000-02-02,1.78125,1.78125,1.734375,1.75,326000,1.317850112915039,0.0,0.0
WKC,2000-02-03,1.734375,1.75,1.71875,1.734375,294400,1.306083083152771,0.0,0.0
WKC,2000-02-04,1.734375,1.734375,1.703125,1.71875,106400,1.2943168878555298,0.0,0.0
WKC,2000-02-07,1.71875,1.734375,1.703125,1.71875,265200,1.2943168878555298,0.0,0.0
WKC,2000-02-08,1.71875,1.734375,1.71875,1.71875,218800,1.2943168878555298,0.0,0.0
WKC,2000-02-09,1.703125,1.703125,1.4375,1.5,976400,1.1295851469039917,0.0,0.0
WKC,2000-02-10,1.5625,1.59375,1.515625,1.578125,346800,1.1884181499481201,0.0,0.0
WKC,2000-02-11,1.5,1.578125,1.484375,1.5625,308000,1.1766517162322998,0.0,0.0
WKC,2000-02-14,1.53125,1.5625,1.53125,1.546875,241600,1.1648846864700317,0.0,0.0
WKC,2000-02-15,1.5,1.6875,1.5,1.65625,340800,1.2472519874572754,0.0,0.0
WKC,2000-02-16,1.6875,1.796875,1.640625,1.78125,2370800,1.3413832187652588,0.0,0.0
WKC,2000-02-17,1.796875,1.8125,1.71875,1.71875,690400,1.2943168878555298,0.0,0.0
WKC,2000-02-18,1.6875,1.75,1.6875,1.75,175200,1.317850112915039,0.0,0.0
WKC,2000-02-22,1.75,1.78125,1.6875,1.6875,194000,1.270783543586731,0.0,0.0
WKC,2000-02-23,1.6875,1.71875,1.6875,1.71875,173600,1.2943168878555298,0.0,0.0
WKC,2000-02-24,1.71875,1.734375,1.6875,1.734375,91600,1.306083083152771,0.0,0.0
WKC,2000-02-25,1.703125,1.734375,1.671875,1.734375,100000,1.306083083152771,0.0,0.0
WKC,2000-02-28,1.734375,1.78125,1.6875,1.71875,193200,1.2943168878555298,0.0,0.0
WKC,2000-02-29,1.71875,1.8125,1.703125,1.796875,220000,1.3531494140625,0.0,0.0
WKC,2000-03-01,1.8125,1.84375,1.75,1.8125,146400,1.3649159669876099,0.0,0.0
WKC,2000-03-02,1.78125,1.796875,1.71875,1.765625,94800,1.3296160697937012,0.0,0.0
WKC,2000-03-03,1.765625,1.78125,1.703125,1.734375,287200,1.306083083152771,0.0,0.0
WKC,2000-03-06,1.765625,1.78125,1.6875,1.78125,158000,1.3413832187652588,0.0,0.0
WKC,2000-03-07,1.75,1.78125,1.75,1.75,82800,1.317850112915039,0.0,0.0
WKC,2000-03-08,1.75,1.765625,1.703125,1.765625,122000,1.3296160697937012,0.0,0.0
WKC,2000-03-09,1.765625,1.796875,1.734375,1.75,132400,1.317850112915039,0.0,0.0
WKC,2000-03-10,1.75,1.8125,1.75,1.75,234400,1.317850112915039,0.0,0.0
WKC,2000-03-13,1.71875,1.78125,1.71875,1.734375,141200,1.306083083152771,0.0,0.0
WKC,2000-03-14,1.71875,1.796875,1.71875,1.71875,716400,1.2943168878555298,0.0,0.0
WKC,2000-03-15,1.734375,1.8125,1.734375,1.75,248000,1.3275046348571777,0.0125,0.0
WKC,2000-03-16,1.71875,1.78125,1.71875,1.75,116400,1.3275046348571777,0.0,0.0
WKC,2000-03-17,1.734375,1.75,1.625,1.703125,194400,1.2919464111328125,0.0,0.0
WKC,2000-03-20,1.703125,2.0,1.65625,2.0,296000,1.5171478986740112,0.0,0.0
WKC,2000-03-21,2.03125,2.03125,1.890625,1.96875,118800,1.4934430122375488,0.0,0.0
WKC,2000-03-22,1.96875,1.96875,1.671875,1.734375,228000,1.315651297569275,0.0,0.0
WKC,2000-03-23,1.734375,1.875,1.71875,1.796875,50400,1.3630625009536743,0.0,0.0
WKC,2000-03-24,1.78125,1.84375,1.75,1.8125,52000,1.3749151229858398,0.0,0.0
WKC,2000-03-27,1.78125,1.828125,1.734375,1.796875,100000,1.3630625009536743,0.0,0.0
WKC,2000-03-28,1.765625,1.765625,1.71875,1.765625,91200,1.3393570184707642,0.0,0.0
WKC,2000-03-29,1.75,1.75,1.703125,1.734375,52800,1.315651297569275,0.0,0.0
WKC,2000-03-30,1.75,1.8125,1.75,1.765625,100000,1.3393570184707642,0.0,0.0
WKC,2000-03-31,1.75,1.828125,1.75,1.828125,100000,1.3867677450180054,0.0,0.0
WKC,2000-04-03,1.796875,1.890625,1.796875,1.828125,75600,1.3867677450180054,0.0,0.0
WKC,2000-04-04,1.859375,1.859375,1.6875,1.75,80400,1.3275046348571777,0.0,0.0
WKC,2000-04-05,1.71875,1.78125,1.71875,1.734375,57200,1.315651297569275,0.0,0.0
WKC,2000-04-06,1.75,1.828125,1.75,1.828125,154000,1.3867677450180054,0.0,0.0
WKC,2000-04-07,1.765625,1.8125,1.75,1.796875,143600,1.3630625009536743,0.0,0.0
WKC,2000-04-10,1.8125,1.8125,1.75,1.765625,56800,1.3393570184707642,0.0,0.0
WKC,2000-04-11,1.765625,1.796875,1.75,1.75,75600,1.3275046348571777,0.0,0.0
WKC,2000-04-12,1.75,1.8125,1.75,1.75,133600,1.3275046348571777,0.0,0.0
WKC,2000-04-13,1.78125,1.8125,1.71875,1.75,69200,1.3275046348571777,0.0,0.0
WKC,2000-04-14,1.75,1.75,1.703125,1.703125,264000,1.2919464111328125,0.0,0.0
WKC,2000-04-17,1.6875,1.734375,1.640625,1.6875,171200,1.2800935506820679,0.0,0.0
WKC,2000-04-18,1.65625,1.75,1.625,1.640625,104000,1.244535207748413,0.0,0.0
WKC,2000-04-19,1.609375,1.75,1.59375,1.75,41600,1.3275046348571777,0.0,0.0
WKC,2000-04-20,1.75,1.75,1.703125,1.75,37600,1.3275046348571777,0.0,0.0
WKC,2000-04-24,1.734375,1.78125,1.71875,1.78125,42000,1.3512097597122192,0.0,0.0
WKC,2000-04-25,1.78125,1.796875,1.734375,1.75,40000,1.3275046348571777,0.0,0.0
WKC,2000-04-26,1.765625,1.828125,1.734375,1.75,71600,1.3275046348571777,0.0,0.0
WKC,2000-04-27,1.75,1.78125,1.75,1.75,35200,1.3275046348571777,0.0,0.0
WKC,2000-04-28,1.75,1.765625,1.71875,1.765625,49600,1.3393570184707642,0.0,0.0
WKC,2000-05-01,1.78125,1.78125,1.734375,1.78125,21200,1.3512097597122192,0.0,0.0
WKC,2000-05-02,1.78125,1.78125,1.6875,1.78125,88000,1.3512097597122192,0.0,0.0
WKC,2000-05-03,1.75,1.78125,1.703125,1.75,58400,1.3275046348571777,0.0,0.0
WKC,2000-05-04,1.71875,1.78125,1.65625,1.75,51600,1.3275046348571777,0.0,0.0
WKC,2000-05-05,1.75,1.78125,1.75,1.75,31600,1.3275046348571777,0.0,0.0
WKC,2000-05-08,1.765625,1.765625,1.6875,1.75,32000,1.3275046348571777,0.0,0.0
WKC,2000-05-09,1.71875,1.75,1.6875,1.71875,85200,1.303799033164978,0.0,0.0
WKC,2000-05-10,1.734375,1.734375,1.625,1.640625,51600,1.244535207748413,0.0,0.0
WKC,2000-05-11,1.640625,1.734375,1.640625,1.703125,31600,1.2919464111328125,0.0,0.0
WKC,2000-05-12,1.671875,1.78125,1.65625,1.734375,78000,1.315651297569275,0.0,0.0
WKC,2000-05-15,1.734375,1.765625,1.6875,1.6875,44800,1.2800935506820679,0.0,0.0
WKC,2000-05-16,1.71875,1.71875,1.6875,1.71875,73600,1.303799033164978,0.0,0.0
WKC,2000-05-17,1.71875,1.71875,1.6875,1.6875,31600,1.2800935506820679,0.0,0.0
WKC,2000-05-18,1.6875,1.75,1.6875,1.75,198400,1.3275046348571777,0.0,0.0
WKC,2000-05-19,1.75,1.78125,1.703125,1.703125,46800,1.2919464111328125,0.0,0.0
WKC,2000-05-22,1.734375,1.75,1.625,1.640625,100800,1.244535207748413,0.0,0.0
WKC,2000-05-23,1.609375,1.6875,1.609375,1.65625,115600,1.2563880681991577,0.0,0.0
WKC,2000-05-24,1.65625,1.8125,1.640625,1.8125,287600,1.3749151229858398,0.0,0.0
WKC,2000-05-25,1.78125,1.78125,1.71875,1.71875,105600,1.303799033164978,0.0,0.0
WKC,2000-05-26,1.71875,1.75,1.6875,1.71875,82800,1.303799033164978,0.0,0.0
WKC,2000-05-30,1.71875,1.75,1.671875,1.703125,204400,1.2919464111328125,0.0,0.0
WKC,2000-05-31,1.703125,1.75,1.6875,1.703125,198800,1.2919464111328125,0.0,0.0
WKC,2000-06-01,1.734375,1.734375,1.703125,1.703125,87200,1.2919464111328125,0.0,0.0
WKC,2000-06-02,1.6875,1.75,1.6875,1.71875,106000,1.303799033164978,0.0,0.0
WKC,2000-06-05,1.75,1.78125,1.71875,1.78125,40000,1.3512097597122192,0.0,0.0
WKC,2000-06-06,1.78125,1.859375,1.75,1.859375,131600,1.4104735851287842,0.0,0.0
WKC,2000-06-07,1.796875,2.03125,1.78125,2.015625,111600,1.529001235961914,0.0,0.0
WKC,2000-06-08,2.03125,2.03125,1.953125,2.0,131200,1.5171478986740112,0.0,0.0
WKC,2000-06-09,2.03125,2.125,2.0,2.09375,100400,1.5882647037506104,0.0,0.0
WKC,2000-06-12,2.125,2.15625,2.109375,2.15625,104000,1.6356748342514038,0.0,0.0
WKC,2000-06-13,2.15625,2.15625,2.046875,2.046875,244800,1.552706241607666,0.0,0.0
WKC,2000-06-14,2.0,2.125,2.0,2.109375,198400,1.6099483966827393,0.0125,0.0
WKC,2000-06-15,2.125,2.171875,2.09375,2.09375,105600,1.5980234146118164,0.0,0.0
WKC,2000-06-16,2.125,2.125,2.09375,2.09375,42800,1.5980234146118164,0.0,0.0
WKC,2000-06-19,2.03125,2.125,2.03125,2.125,99600,1.6218739748001099,0.0,0.0
WKC,2000-06-20,2.125,2.15625,2.0625,2.15625,124800,1.6457256078720093,0.0,0.0
WKC,2000-06-21,2.125,2.21875,2.125,2.203125,130000,1.681501865386963,0.0,0.0
WKC,2000-06-22,2.1875,2.1875,2.109375,2.15625,97200,1.6457256078720093,0.0,0.0
WKC,2000-06-23,2.140625,2.21875,2.140625,2.1875,175600,1.6695762872695923,0.0,0.0
WKC,2000-06-26,2.234375,2.25,2.15625,2.15625,257600,1.6457256078720093,0.0,0.0
WKC,2000-06-27,2.171875,2.171875,2.109375,2.171875,111600,1.6576504707336426,0.0,0.0
WKC,2000-06-28,2.140625,2.1875,2.109375,2.15625,107600,1.6457256078720093,0.0,0.0
WKC,2000-06-29,2.140625,2.21875,2.125,2.21875,127600,1.6934268474578857,0.0,0.0
WKC,2000-06-30,2.21875,2.21875,2.140625,2.15625,18800,1.6457256078720093,0.0,0.0
WKC,2000-07-03,2.15625,2.25,2.125,2.21875,70000,1.6934268474578857,0.0,0.0
WKC,2000-07-05,2.21875,2.21875,2.1875,2.1875,49600,1.6695762872695923,0.0,0.0
WKC,2000-07-06,2.125,2.171875,2.125,2.171875,46800,1.6576504707336426,0.0,0.0
WKC,2000-07-07,2.15625,2.15625,2.09375,2.109375,26400,1.6099483966827393,0.0,0.0
WKC,2000-07-10,2.09375,2.109375,2.0625,2.0625,44400,1.574172019958496,0.0,0.0
WKC,2000-07-11,2.09375,2.109375,2.09375,2.09375,30400,1.5980234146118164,0.0,0.0
WKC,2000-07-12,2.0625,2.109375,2.015625,2.015625,22000,1.5383960008621216,0.0,0.0
WKC,2000-07-13,2.03125,2.125,2.03125,2.109375,55200,1.6099483966827393,0.0,0.0
WKC,2000-07-14,2.0625,2.1875,2.0625,2.1875,130000,1.6695762872695923,0.0,0.0
WKC,2000-07-17,2.15625,2.21875,2.125,2.21875,71600,1.6934268474578857,0.0,0.0
WKC,2000-07-18,2.21875,2.25,2.15625,2.25,196400,1.717279314994812,0.0,0.0
WKC,2000-07-19,2.25,2.3125,2.25,2.296875,160400,1.7530558109283447,0.0,0.0
WKC,2000-07-20,2.3125,2.359375,2.3125,2.34375,68000,1.7888314723968506,0.0,0.0
WKC,2000-07-21,2.3125,2.390625,2.3125,2.359375,69600,1.8007577657699585,0.0,0.0
WKC,2000-07-24,2.375,2.375,2.34375,2.34375,82400,1.7888314723968506,0.0,0.0
WKC,2000-07-25,2.34375,2.375,2.3125,2.3125,58400,1.7649810314178467,0.0,0.0
WKC,2000-07-26,2.34375,2.34375,2.265625,2.265625,182000,1.7292040586471558,0.0,0.0
WKC,2000-07-27,2.25,2.25,2.1875,2.1875,104400,1.6695762872695923,0.0,0.0
WKC,2000-07-28,2.21875,2.234375,2.046875,2.0625,32000,1.574172019958496,0.0,0.0
WKC,2000-07-31,2.03125,2.03125,1.875,1.984375,89600,1.5145442485809326,0.0,0.0
WKC,2000-08-01,2.015625,2.09375,2.015625,2.0625,18400,1.574172019958496,0.0,0.0
WKC,2000-08-02,2.125,2.25,2.125,2.203125,50000,1.681501865386963,0.0,0.0
WKC,2000-08-03,2.234375,2.234375,2.125,2.140625,60800,1.63379967212677,0.0,0.0
WKC,2000-08-04,2.171875,2.1875,2.09375,2.171875,69200,1.6576504707336426,0.0,0.0
WKC,2000-08-07,2.140625,2.140625,2.0625,2.125,29600,1.6218739748001099,0.0,0.0
WKC,2000-08-08,2.15625,2.15625,2.03125,2.0625,28000,1.574172019958496,0.0,0.0
WKC,2000-08-09,2.03125,2.078125,1.984375,2.03125,131200,1.5503215789794922,0.0,0.0
WKC,2000-08-10,2.0625,2.09375,2.015625,2.09375,32400,1.5980234146118164,0.0,0.0
WKC,2000-08-11,2.0625,2.125,2.0625,2.125,45600,1.6218739748001099,0.0,0.0
WKC,2000-08-14,2.125,2.203125,2.125,2.125,95600,1.6218739748001099,0.0,0.0
WKC,2000-08-15,2.15625,2.15625,2.09375,2.140625,48800,1.63379967212677,0.0,0.0
WKC,2000-08-16,2.109375,2.171875,2.09375,2.171875,31200,1.6576504707336426,0.0,0.0
WKC,2000-08-17,2.1875,2.1875,2.0625,2.078125,72400,1.5860977172851562,0.0,0.0
WKC,2000-08-18,2.078125,2.125,2.03125,2.0625,44400,1.574172019958496,0.0,0.0
WKC,2000-08-21,2.09375,2.09375,2.0,2.015625,101200,1.5383960008621216,0.0,0.0
WKC,2000-08-22,2.0,2.0,1.875,2.0,164000,1.5264700651168823,0.0,0.0
WKC,2000-08-23,2.0,2.0,1.9375,1.96875,8400,1.502618432044983,0.0,0.0
WKC,2000-08-24,1.96875,1.96875,1.890625,1.890625,54400,1.4429908990859985,0.0,0.0
WKC,2000-08-25,1.921875,2.0,1.921875,2.0,76000,1.5264700651168823,0.0,0.0
WKC,2000-08-28,1.984375,1.984375,1.9375,1.9375,20000,1.4787675142288208,0.0,0.0
WKC,2000-08-29,1.96875,1.96875,1.9375,1.953125,58400,1.4906928539276123,0.0,0.0
WKC,2000-08-30,1.9375,1.9375,1.90625,1.90625,6800,1.4549163579940796,0.0,0.0
WKC,2000-08-31,1.921875,1.96875,1.921875,1.921875,48000,1.4668418169021606,0.0,0.0
WKC,2000-09-01,1.90625,1.90625,1.90625,1.90625,17200,1.4549163579940796,0.0,0.0
WKC,2000-09-05,1.875,1.921875,1.71875,1.84375,240800,1.407214641571045,0.0,0.0
WKC,2000-09-06,1.875,1.921875,1.84375,1.875,14000,1.4310649633407593,0.0,0.0
WKC,2000-09-07,1.875,1.921875,1.859375,1.875,31200,1.4310649633407593,0.0,0.0
WKC,2000-09-08,1.859375,2.03125,1.84375,2.03125,91200,1.5503215789794922,0.0,0.0
WKC,2000-09-11,2.046875,2.234375,2.015625,2.21875,162800,1.6934268474578857,0.0,0.0
WKC,2000-09-12,2.1875,2.25,2.1875,2.21875,88000,1.6934268474578857,0.0,0.0
WKC,2000-09-13,2.21875,2.21875,2.15625,2.21875,61600,1.7030218839645386,0.0125,0.0
WKC,2000-09-14,2.21875,2.21875,2.125,2.15625,140000,1.655049204826355,0.0,0.0
WKC,2000-09-15,2.140625,2.1875,2.140625,2.15625,24800,1.655049204826355,0.0,0.0
WKC,2000-09-18,2.15625,2.15625,2.03125,2.0625,118800,1.5830914974212646,0.0,0.0
WKC,2000-09-19,2.03125,2.0625,2.0,2.0,28800,1.5351182222366333,0.0,0.0
WKC,2000-09-20,2.03125,2.03125,1.984375,2.03125,72800,1.5591042041778564,0.0,0.0
WKC,2000-09-21,2.0,2.0625,2.0,2.046875,114800,1.5710986852645874,0.0,0.0
WKC,2000-09-22,2.0625,2.0625,1.984375,2.0,111200,1.5351182222366333,0.0,0.0
WKC,2000-09-25,1.984375,2.03125,1.984375,2.03125,138400,1.5591042041778564,0.0,0.0
WKC,2000-09-26,2.015625,2.109375,2.0,2.03125,234000,1.5591042041778564,0.0,0.0
WKC,2000-09-27,2.03125,2.03125,2.03125,2.03125,166400,1.5591042041778564,0.0,0.0
WKC,2000-09-28,2.0625,2.0625,2.015625,2.03125,181200,1.5591042041778564,0.0,0.0
WKC,2000-09-29,2.03125,2.046875,2.03125,2.03125,88800,1.5591042041778564,0.0,0.0
WKC,2000-10-02,2.046875,2.0625,2.03125,2.03125,141200,1.5591042041778564,0.0,0.0
WKC,2000-10-03,2.046875,2.046875,1.9375,1.96875,50400,1.5111321210861206,0.0,0.0
WKC,2000-10-04,1.953125,1.96875,1.921875,1.9375,119200,1.487146019935608,0.0,0.0
WKC,2000-10-05,1.96875,1.96875,1.90625,1.90625,22000,1.4631597995758057,0.0,0.0
WKC,2000-10-06,1.9375,1.9375,1.875,1.890625,153600,1.451167106628418,0.0,0.0
WKC,2000-10-09,1.875,1.875,1.875,1.875,3600,1.4391738176345825,0.0,0.0
WKC,2000-10-10,1.875,1.875,1.875,1.875,40800,1.4391738176345825,0.0,0.0
WKC,2000-10-11,1.875,1.90625,1.796875,1.8125,49600,1.3912010192871094,0.0,0.0
WKC,2000-10-12,1.84375,2.0,1.828125,1.875,13600,1.4391738176345825,0.0,0.0
WKC,2000-10-13,1.90625,1.90625,1.8125,1.84375,60000,1.4151872396469116,0.0,0.0
WKC,2000-10-16,1.828125,1.875,1.8125,1.859375,66000,1.427180528640747,0.0,0.0
WKC,2000-10-17,1.859375,1.859375,1.828125,1.859375,16800,1.427180528640747,0.0,0.0
