symbol,date,open,high,low,close,volume,adjclose,dividends,splits
CRS,2000-01-03,13.84375,13.90625,13.46875,13.5,83000,8.026920318603516,0.0,0.0
CRS,2000-01-04,13.375,13.4375,13.3125,13.4375,115400,7.989765167236328,0.0,0.0
CRS,2000-01-05,13.4375,13.875,13.40625,13.78125,116800,8.194151878356934,0.0,0.0
CRS,2000-01-06,13.90625,14.4375,13.78125,14.4375,261600,8.58434772491455,0.0,0.0
CRS,2000-01-07,14.375,14.375,14.125,14.21875,133400,8.45428466796875,0.0,0.0
CRS,2000-01-10,14.15625,14.1875,13.9375,14.09375,54400,8.379961013793945,0.0,0.0
CRS,2000-01-11,14.0625,14.0625,13.75,13.75,122800,8.175573348999023,0.0,0.0
CRS,2000-01-12,13.78125,13.78125,13.1875,13.46875,86600,8.008344650268555,0.0,0.0
CRS,2000-01-13,13.59375,13.75,13.4375,13.75,168400,8.175573348999023,0.0,0.0
CRS,2000-01-14,13.625,13.875,13.625,13.75,72000,8.175573348999023,0.0,0.0
CRS,2000-01-18,13.6875,13.75,13.125,13.28125,77600,7.896860122680664,0.0,0.0
CRS,2000-01-19,13.0,13.40625,13.0,13.40625,85800,7.971182346343994,0.0,0.0
CRS,2000-01-20,14.0,14.0625,13.3125,13.3125,137400,7.915441036224365,0.0,0.0
CRS,2000-01-21,13.34375,13.34375,12.8125,12.875,117600,7.655306816101074,0.0,0.0
CRS,2000-01-24,12.875,13.0,12.625,12.65625,118000,7.525243759155273,0.0,0.0
CRS,2000-01-25,12.71875,12.8125,12.625,12.75,68800,7.580983638763428,0.0,0.0
CRS,2000-01-26,12.8125,12.84375,12.40625,12.5,130200,7.432335376739502,0.0,0.0
CRS,2000-01-27,12.40625,12.46875,11.875,12.0,162200,7.1350417137146,0.0,0.0
CRS,2000-01-28,12.0,12.40625,11.875,12.40625,261000,7.376597881317139,0.0,0.0
CRS,2000-01-31,12.375,12.53125,12.0,12.0,108000,7.1350417137146,0.0,0.0
CRS,2000-02-01,12.03125,12.1875,11.9375,12.0,107600,7.1350417137146,0.0,0.0
CRS,2000-02-02,12.0,12.75,12.0,12.5625,134600,7.46950101852417,0.0,0.0
CRS,2000-02-03,12.5625,12.625,11.90625,12.0,136200,7.1350417137146,0.0,0.0
CRS,2000-02-04,11.9375,12.03125,11.6875,11.90625,109600,7.178000450134277,0.165,0.0
CRS,2000-02-07,12.03125,12.03125,11.65625,11.71875,126800,7.064963340759277,0.0,0.0
CRS,2000-02-08,11.78125,11.90625,11.75,11.75,97200,7.083802223205566,0.0,0.0
CRS,2000-02-09,11.78125,12.03125,11.625,11.6875,107800,7.0461201667785645,0.0,0.0
CRS,2000-02-10,11.75,11.75,11.46875,11.46875,159000,6.914240837097168,0.0,0.0
CRS,2000-02-11,11.46875,11.75,11.40625,11.71875,107800,7.064963340759277,0.0,0.0
CRS,2000-02-14,11.84375,12.03125,11.59375,11.90625,80000,7.178000450134277,0.0,0.0
CRS,2000-02-15,11.8125,12.3125,11.8125,12.28125,100600,7.404076099395752,0.0,0.0
CRS,2000-02-16,12.28125,12.5,12.28125,12.34375,67000,7.441758632659912,0.0,0.0
CRS,2000-02-17,12.46875,12.5625,12.3125,12.3125,163400,7.4229207038879395,0.0,0.0
CRS,2000-02-18,12.34375,12.34375,12.15625,12.15625,187200,7.328720569610596,0.0,0.0
CRS,2000-02-22,12.15625,12.15625,11.65625,11.71875,50400,7.064963340759277,0.0,0.0
CRS,2000-02-23,11.75,11.875,11.625,11.625,135200,7.008440017700195,0.0,0.0
CRS,2000-02-24,11.53125,11.5625,11.3125,11.40625,149000,6.876565456390381,0.0,0.0
CRS,2000-02-25,11.40625,11.5,11.15625,11.21875,106800,6.763523578643799,0.0,0.0
CRS,2000-02-28,11.34375,11.375,11.0,11.1875,124600,6.7446818351745605,0.0,0.0
CRS,2000-02-29,11.21875,11.28125,11.0,11.125,118800,6.707004070281982,0.0,0.0
CRS,2000-03-01,11.125,11.5625,11.09375,11.15625,130800,6.7258429527282715,0.0,0.0
CRS,2000-03-02,11.3125,11.515625,11.25,11.34375,126200,6.83888053894043,0.0,0.0
CRS,2000-03-03,11.40625,11.59375,11.40625,11.59375,126400,6.989601135253906,0.0,0.0
CRS,2000-03-06,11.59375,11.875,11.5625,11.8125,107600,7.121479034423828,0.0,0.0
CRS,2000-03-07,11.8125,12.0625,11.78125,11.90625,87600,7.178000450134277,0.0,0.0
CRS,2000-03-08,11.90625,11.9375,11.28125,11.5,116600,6.933082103729248,0.0,0.0
CRS,2000-03-09,11.5625,11.625,11.3125,11.4375,166200,6.895402431488037,0.0,0.0
CRS,2000-03-10,11.40625,11.53125,11.25,11.25,80600,6.782364368438721,0.0,0.0
CRS,2000-03-13,11.25,11.28125,11.0625,11.09375,134200,6.6881632804870605,0.0,0.0
CRS,2000-03-14,11.125,11.15625,10.8125,10.90625,174800,6.575123310089111,0.0,0.0
CRS,2000-03-15,10.90625,11.0625,10.375,11.0,411400,6.6316423416137695,0.0,0.0
CRS,2000-03-16,11.0625,11.59375,11.03125,11.5,292200,6.933082103729248,0.0,0.0
CRS,2000-03-17,11.375,11.5,11.375,11.46875,142800,6.914240837097168,0.0,0.0
CRS,2000-03-20,11.40625,11.5,11.25,11.40625,118000,6.876565456390381,0.0,0.0
CRS,2000-03-21,10.75,10.9375,10.375,10.9375,443600,6.593967437744141,0.0,0.0
CRS,2000-03-22,10.9375,11.3125,10.84375,11.28125,231600,6.801203727722168,0.0,0.0
CRS,2000-03-23,11.28125,11.6875,11.28125,11.40625,299000,6.876565456390381,0.0,0.0
CRS,2000-03-24,11.375,11.375,10.625,10.8125,232600,6.5186052322387695,0.0,0.0
CRS,2000-03-27,10.875,10.9375,10.25,10.25,218000,6.179487705230713,0.0,0.0
CRS,2000-03-28,10.375,10.65625,10.125,10.59375,180200,6.386725425720215,0.0,0.0
CRS,2000-03-29,10.53125,10.53125,10.25,10.4375,263200,6.292525768280029,0.0,0.0
CRS,2000-03-30,10.4375,10.8125,10.375,10.5625,127000,6.367883205413818,0.0,0.0
CRS,2000-03-31,10.5625,10.625,10.375,10.40625,206200,6.273681163787842,0.0,0.0
CRS,2000-04-03,10.5,10.5625,10.3125,10.46875,170400,6.311367034912109,0.0,0.0
