symbol,date,open,high,low,close,volume,adjclose
WVVI,2000-01-03,2.0,2.0,2.0,2.0,5100,2.0
WVVI,2000-01-04,2.125,2.125,2.0625,2.0625,13200,2.0625
WVVI,2000-01-05,2.015625,2.125,2.015625,2.125,10400,2.125
WVVI,2000-01-06,2.0625,2.0625,2.0625,2.0625,6900,2.0625
WVVI,2000-01-07,2.15625,2.1875,2.125,2.125,26700,2.125
WVVI,2000-01-10,2.0625,2.0625,2.0625,2.0625,300,2.0625
WVVI,2000-01-11,2.0625,2.0625,2.0625,2.0625,11000,2.0625
WVVI,2000-01-12,2.0625,2.125,2.0625,2.125,6700,2.125
WVVI,2000-01-13,2.0625,2.125,2.0625,2.125,1200,2.125
WVVI,2000-01-14,2.125,2.125,2.125,2.125,10400,2.125
WVVI,2000-01-18,2.15625,2.15625,2.0625,2.125,4400,2.125
WVVI,2000-01-19,2.125,2.125,2.125,2.125,1700,2.125
WVVI,2000-01-20,2.25,2.25,2.125,2.125,2800,2.125
WVVI,2000-01-21,2.15625,2.15625,2.125,2.125,1600,2.125
WVVI,2000-01-24,2.125,2.125,2.125,2.125,1000,2.125
WVVI,2000-01-25,2.125,2.125,2.0625,2.0625,2400,2.0625
WVVI,2000-01-26,2.0,2.0,2.0,2.0,2200,2.0
WVVI,2000-01-27,2.0625,2.0625,2.0625,2.0625,800,2.0625
WVVI,2000-01-28,2.09375,2.09375,1.625,2.03125,5400,2.03125
WVVI,2000-01-31,2.03125,2.03125,2.03125,2.03125,0,2.03125
WVVI,2000-02-01,2.0625,2.0625,2.0,2.0,1100,2.0
WVVI,2000-02-02,1.90625,1.90625,1.90625,1.90625,300,1.90625
WVVI,2000-02-03,1.90625,1.90625,1.90625,1.90625,0,1.90625
WVVI,2000-02-04,1.90625,1.90625,1.90625,1.90625,0,1.90625
WVVI,2000-02-07,1.8125,2.0,1.75,1.75,4900,1.75
WVVI,2000-02-08,1.75,1.75,1.75,1.75,600,1.75
WVVI,2000-02-09,1.75,1.75,1.5,1.625,17000,1.625
WVVI,2000-02-10,1.625,1.625,1.625,1.625,900,1.625
WVVI,2000-02-11,1.6875,1.6875,1.6875,1.6875,500,1.6875
WVVI,2000-02-14,2.0,2.0,1.6875,1.875,6200,1.875
WVVI,2000-02-15,1.875,1.875,1.875,1.875,800,1.875
WVVI,2000-02-16,1.875,1.875,1.875,1.875,0,1.875
WVVI,2000-02-17,1.9375,2.0,1.875,1.875,6000,1.875
WVVI,2000-02-18,2.0,2.0,2.0,2.0,100,2.0
WVVI,2000-02-22,1.875,1.875,1.875,1.875,600,1.875
WVVI,2000-02-23,2.0,2.0,2.0,2.0,100,2.0
WVVI,2000-02-24,1.875,1.875,1.75,1.75,1800,1.75
WVVI,2000-02-25,1.75,1.75,1.75,1.75,500,1.75
WVVI,2000-02-28,1.75,1.75,1.75,1.75,600,1.75
WVVI,2000-02-29,1.8125,1.875,1.8125,1.875,2600,1.875
WVVI,2000-03-01,1.75,1.75,1.75,1.75,200,1.75
WVVI,2000-03-02,1.75,1.75,1.75,1.75,400,1.75
WVVI,2000-03-03,1.75,1.75,1.75,1.75,2000,1.75
WVVI,2000-03-06,1.75,1.75,1.75,1.75,0,1.75
WVVI,2000-03-07,1.78125,1.78125,1.6875,1.6875,1300,1.6875
WVVI,2000-03-08,1.8125,1.8125,1.8125,1.8125,1400,1.8125
WVVI,2000-03-09,1.71875,1.875,1.6875,1.875,6100,1.875
WVVI,2000-03-10,1.8125,1.8125,1.625,1.625,1100,1.625
WVVI,2000-03-13,1.625,1.625,1.625,1.625,200,1.625
WVVI,2000-03-14,1.625,1.625,1.625,1.625,0,1.625
WVVI,2000-03-15,1.625,1.625,1.625,1.625,400,1.625
WVVI,2000-03-16,1.8125,1.875,1.625,1.875,6500,1.875
WVVI,2000-03-17,1.875,1.875,1.875,1.875,0,1.875
WVVI,2000-03-20,1.875,1.875,1.875,1.875,0,1.875
WVVI,2000-03-21,1.6875,1.6875,1.53125,1.625,24700,1.625
WVVI,2000-03-22,1.625,1.625,1.625,1.625,0,1.625
WVVI,2000-03-23,1.5625,1.5625,1.5625,1.5625,5200,1.5625
WVVI,2000-03-24,1.5625,1.625,1.5625,1.5625,6000,1.5625
WVVI,2000-03-27,1.75,1.75,1.75,1.75,100,1.75
WVVI,2000-03-28,1.5625,1.5625,1.5625,1.5625,700,1.5625
WVVI,2000-03-29,1.5625,1.5625,1.5625,1.5625,4500,1.5625
WVVI,2000-03-30,1.5625,1.5625,1.5625,1.5625,0,1.5625
WVVI,2000-03-31,1.5625,1.5625,1.5625,1.5625,2600,1.5625
WVVI,2000-04-03,1.8125,1.8125,1.53125,1.53125,6400,1.53125
WVVI,2000-04-04,1.8125,1.8125,1.75,1.75,2500,1.75
WVVI,2000-04-05,1.78125,1.78125,1.78125,1.78125,100,1.78125
WVVI,2000-04-06,1.625,1.625,1.625,1.625,100,1.625
WVVI,2000-04-07,1.625,1.625,1.625,1.625,0,1.625
WVVI,2000-04-10,1.5,1.5,1.5,1.5,200,1.5
WVVI,2000-04-11,1.5,1.8125,1.5,1.8125,2000,1.8125
WVVI,2000-04-12,1.8125,1.8125,1.8125,1.8125,200,1.8125
WVVI,2000-04-13,1.5,1.5,1.5,1.5,1200,1.5
WVVI,2000-04-14,1.65625,1.8125,1.5,1.5,1500,1.5
WVVI,2000-04-17,1.5,1.5,1.5,1.5,0,1.5
WVVI,2000-04-18,1.5,1.5,1.5,1.5,0,1.5
WVVI,2000-04-19,1.5,1.6875,1.5,1.6875,1300,1.6875
WVVI,2000-04-20,1.6875,1.6875,1.6875,1.6875,0,1.6875
WVVI,2000-04-24,1.59375,1.59375,1.59375,1.59375,100,1.59375
WVVI,2000-04-25,1.59375,1.59375,1.59375,1.59375,0,1.59375
WVVI,2000-04-26,1.6875,1.6875,1.6875,1.6875,200,1.6875
WVVI,2000-04-27,1.5625,1.6875,1.5625,1.6875,3200,1.6875
WVVI,2000-04-28,1.53125,1.6875,1.53125,1.6875,800,1.6875
WVVI,2000-05-01,1.6875,1.6875,1.6875,1.6875,0,1.6875
WVVI,2000-05-02,1.625,1.625,1.625,1.625,200,1.625
WVVI,2000-05-03,1.53125,1.53125,1.5,1.53125,10500,1.53125
WVVI,2000-05-04,1.625,1.625,1.5,1.5,6900,1.5
WVVI,2000-05-05,1.5,1.5,1.5,1.5,3600,1.5
WVVI,2000-05-08,1.5,1.5,1.5,1.5,200,1.5
WVVI,2000-05-09,1.5,1.5,1.5,1.5,1800,1.5
WVVI,2000-05-10,1.625,1.625,1.625,1.625,800,1.625
WVVI,2000-05-11,1.65625,1.65625,1.65625,1.65625,200,1.65625
WVVI,2000-05-12,1.5,1.5,1.5,1.5,800,1.5
WVVI,2000-05-15,1.65625,1.65625,1.65625,1.65625,400,1.65625
WVVI,2000-05-16,1.65625,1.65625,1.5,1.5,1200,1.5
WVVI,2000-05-17,1.5,1.5,1.5,1.5,0,1.5
WVVI,2000-05-18,1.5,1.5,1.5,1.5,0,1.5
WVVI,2000-05-19,1.5,1.5,1.5,1.5,2000,1.5
WVVI,2000-05-22,1.65625,2.0,1.65625,2.0,6400,2.0
WVVI,2000-05-23,1.75,1.75,1.75,1.75,700,1.75
WVVI,2000-05-24,1.75,1.75,1.75,1.75,0,1.75
WVVI,2000-05-25,1.75,1.75,1.75,1.75,0,1.75
WVVI,2000-05-26,1.75,1.75,1.75,1.75,0,1.75
WVVI,2000-05-30,1.75,1.75,1.5,1.5,900,1.5
WVVI,2000-05-31,1.5,1.5,1.5,1.5,1200,1.5
WVVI,2000-06-01,1.5,1.5,1.5,1.5,0,1.5
WVVI,2000-06-02,1.9375,2.0,1.9375,2.0,6000,2.0
WVVI,2000-06-05,1.9375,1.9375,1.6875,1.6875,3500,1.6875
WVVI,2000-06-06,1.6875,1.6875,1.625,1.625,3200,1.625
WVVI,2000-06-07,1.75,1.9375,1.75,1.9375,4600,1.9375
WVVI,2000-06-08,1.9375,1.9375,1.9375,1.9375,0,1.9375
WVVI,2000-06-09,1.625,1.75,1.625,1.75,1400,1.75
WVVI,2000-06-12,1.75,1.75,1.75,1.75,0,1.75
WVVI,2000-06-13,1.75,1.75,1.75,1.75,0,1.75
WVVI,2000-06-14,1.65625,1.65625,1.65625,1.65625,200,1.65625
WVVI,2000-06-15,1.828125,1.828125,1.828125,1.828125,100,1.828125
WVVI,2000-06-16,1.65625,1.65625,1.65625,1.65625,200,1.65625
WVVI,2000-06-19,1.65625,1.65625,1.65625,1.65625,0,1.65625
WVVI,2000-06-20,1.625,1.625,1.5,1.5,5900,1.5
WVVI,2000-06-21,1.5,1.5,1.5,1.5,0,1.5
WVVI,2000-06-22,1.5,1.5,1.5,1.5,0,1.5
WVVI,2000-06-23,1.625,1.75,1.625,1.75,600,1.75
WVVI,2000-06-26,1.75,1.75,1.75,1.75,100,1.75
WVVI,2000-06-27,1.5,1.75,1.5,1.75,1100,1.75
WVVI,2000-06-28,1.75,1.75,1.75,1.75,0,1.75
WVVI,2000-06-29,1.5,1.5,1.5,1.5,600,1.5
WVVI,2000-06-30,1.625,1.75,1.5,1.75,1600,1.75
WVVI,2000-07-03,1.75,1.75,1.75,1.75,0,1.75
WVVI,2000-07-05,1.5,1.5,1.5,1.5,2000,1.5
WVVI,2000-07-06,1.5,1.75,1.5,1.75,1300,1.75
WVVI,2000-07-07,1.625,1.625,1.625,1.625,300,1.625
WVVI,2000-07-10,1.625,1.625,1.625,1.625,0,1.625
WVVI,2000-07-11,1.5625,1.5625,1.5625,1.5625,6100,1.5625
WVVI,2000-07-12,1.5625,1.5625,1.5625,1.5625,0,1.5625
WVVI,2000-07-13,1.640625,1.640625,1.625,1.625,3600,1.625
WVVI,2000-07-14,1.625,1.625,1.625,1.625,1500,1.625
WVVI,2000-07-17,1.625,1.6875,1.5625,1.5625,7100,1.5625
WVVI,2000-07-18,1.625,1.625,1.625,1.625,100,1.625
WVVI,2000-07-19,1.5625,1.5625,1.5625,1.5625,1400,1.5625
WVVI,2000-07-20,1.5625,1.5625,1.5625,1.5625,2100,1.5625
WVVI,2000-07-21,1.6875,1.6875,1.5625,1.5625,6800,1.5625
WVVI,2000-07-24,1.5625,1.5625,1.5625,1.5625,0,1.5625
WVVI,2000-07-25,1.5625,1.5625,1.5625,1.5625,0,1.5625
WVVI,2000-07-26,1.5625,1.5625,1.5625,1.5625,0,1.5625
WVVI,2000-07-27,1.625,1.6875,1.5625,1.6875,5600,1.6875
WVVI,2000-07-28,1.6875,1.6875,1.6875,1.6875,0,1.6875
WVVI,2000-07-31,1.5625,1.5625,1.5625,1.5625,1300,1.5625
