symbol,date,open,high,low,close,volume,adjclose,dividends,splits
LNT,2000-01-03,13.75,13.75,13.3125,13.40625,229400,4.600559234619141,0.0,0.0
LNT,2000-01-04,13.28125,13.46875,13.21875,13.40625,239600,4.600559234619141,0.0,0.0
LNT,2000-01-05,13.375,14.1875,13.375,14.0625,284200,4.82576322555542,0.0,0.0
LNT,2000-01-06,14.0,14.25,13.84375,14.0625,142800,4.82576322555542,0.0,0.0
LNT,2000-01-07,14.0625,14.3125,14.0,14.25,130400,4.890105724334717,0.0,0.0
LNT,2000-01-10,14.21875,14.34375,14.125,14.28125,205800,4.900828838348389,0.0,0.0
LNT,2000-01-11,14.21875,14.34375,14.1875,14.25,193400,4.890105724334717,0.0,0.0
LNT,2000-01-12,14.125,14.4375,14.09375,14.40625,150200,4.9437255859375,0.0,0.0
LNT,2000-01-13,14.40625,14.625,14.40625,14.53125,177000,4.986621379852295,0.0,0.0
LNT,2000-01-14,14.625,14.625,14.21875,14.34375,226400,4.92227840423584,0.0,0.0
LNT,2000-01-18,14.25,14.375,14.03125,14.25,219800,4.890105724334717,0.0,0.0
LNT,2000-01-19,14.21875,14.46875,14.125,14.375,247800,4.933000564575195,0.0,0.0
LNT,2000-01-20,14.3125,14.9375,14.125,14.9375,405200,5.126032829284668,0.0,0.0
LNT,2000-01-21,15.03125,17.375,15.0,16.71875,1513200,5.737296104431152,0.0,0.0
LNT,2000-01-24,16.71875,18.875,16.71875,17.3125,1821200,5.941051959991455,0.0,0.0
LNT,2000-01-25,17.3125,17.625,15.3125,15.625,584400,5.361958026885986,0.0,0.0
LNT,2000-01-26,15.625,15.625,15.09375,15.28125,1566800,5.2439961433410645,0.0,0.0
LNT,2000-01-27,15.09375,15.09375,14.84375,14.9375,882600,5.21129035949707,0.25,0.0
LNT,2000-01-28,14.9375,14.9375,14.6875,14.84375,319000,5.178582191467285,0.0,0.0
LNT,2000-01-31,14.75,14.90625,14.6875,14.90625,315600,5.200387477874756,0.0,0.0
LNT,2000-02-01,14.90625,14.90625,14.75,14.90625,631000,5.200387477874756,0.0,0.0
LNT,2000-02-02,14.90625,14.90625,14.4375,14.4375,356200,5.03685188293457,0.0,0.0
LNT,2000-02-03,14.5625,14.75,14.5625,14.75,638200,5.145875453948975,0.0,0.0
LNT,2000-02-04,14.75,14.75,14.375,14.53125,237400,5.069558620452881,0.0,0.0
LNT,2000-02-07,14.5,14.5625,14.375,14.53125,159600,5.069558620452881,0.0,0.0
LNT,2000-02-08,14.59375,14.625,14.46875,14.5625,723000,5.080461502075195,0.0,0.0
LNT,2000-02-09,14.53125,14.6875,14.53125,14.65625,213000,5.1131672859191895,0.0,0.0
LNT,2000-02-10,14.59375,15.0,14.59375,14.875,492600,5.18948221206665,0.0,0.0
LNT,2000-02-11,14.84375,15.25,14.75,15.09375,303000,5.265799045562744,0.0,0.0
LNT,2000-02-14,15.15625,15.4375,15.03125,15.21875,222800,5.309408187866211,0.0,0.0
LNT,2000-02-15,15.28125,15.71875,15.1875,15.6875,343600,5.472944259643555,0.0,0.0
LNT,2000-02-16,15.6875,15.6875,15.46875,15.5625,172600,5.42933464050293,0.0,0.0
LNT,2000-02-17,15.5,15.625,15.375,15.46875,670800,5.3966288566589355,0.0,0.0
LNT,2000-02-18,15.40625,15.46875,15.03125,15.125,173200,5.276701927185059,0.0,0.0
LNT,2000-02-22,15.09375,15.1875,14.78125,15.0,279200,5.233094215393066,0.0,0.0
LNT,2000-02-23,14.96875,15.0,14.5,14.75,462400,5.145875453948975,0.0,0.0
LNT,2000-02-24,14.75,14.75,14.4375,14.53125,250200,5.069558620452881,0.0,0.0
LNT,2000-02-25,14.53125,14.59375,14.1875,14.21875,194800,4.960535526275635,0.0,0.0
LNT,2000-02-28,14.21875,14.3125,14.03125,14.1875,247400,4.94963264465332,0.0,0.0
LNT,2000-02-29,14.1875,14.21875,14.0,14.0625,254400,4.9060235023498535,0.0,0.0
LNT,2000-03-01,14.125,14.21875,13.6875,13.9375,190600,4.862415313720703,0.0,0.0
LNT,2000-03-02,13.9375,14.09375,13.75,13.75,374800,4.797001361846924,0.0,0.0
LNT,2000-03-03,13.8125,13.8125,13.65625,13.71875,347000,4.786101818084717,0.0,0.0
LNT,2000-03-06,13.75,13.75,13.5,13.65625,239800,4.76429557800293,0.0,0.0
LNT,2000-03-07,13.625,13.8125,13.53125,13.8125,532600,4.818807601928711,0.0,0.0
LNT,2000-03-08,13.8125,14.40625,13.75,14.28125,423400,4.9823408126831055,0.0,0.0
LNT,2000-03-09,14.15625,14.3125,14.15625,14.28125,658800,4.9823408126831055,0.0,0.0
LNT,2000-03-10,14.21875,14.3125,13.90625,14.15625,187400,4.938730716705322,0.0,0.0
LNT,2000-03-13,14.125,14.125,13.8125,13.90625,129800,4.851512432098389,0.0,0.0
LNT,2000-03-14,13.90625,14.0,13.625,13.78125,141800,4.807903289794922,0.0,0.0
LNT,2000-03-15,13.8125,14.0,13.65625,13.96875,251800,4.873319149017334,0.0,0.0
LNT,2000-03-16,13.96875,15.46875,13.96875,15.4375,476200,5.385725021362305,0.0,0.0
LNT,2000-03-17,14.9375,14.96875,14.59375,14.65625,234600,5.1131672859191895,0.0,0.0
LNT,2000-03-20,14.71875,15.03125,14.6875,14.78125,146600,5.1567792892456055,0.0,0.0
LNT,2000-03-21,14.8125,14.96875,14.5,14.5625,204200,5.080461502075195,0.0,0.0
LNT,2000-03-22,14.5625,14.625,14.125,14.1875,147000,4.94963264465332,0.0,0.0
LNT,2000-03-23,14.1875,14.59375,14.1875,14.5625,169400,5.080461502075195,0.0,0.0
LNT,2000-03-24,14.53125,14.5625,14.40625,14.46875,127600,5.047755718231201,0.0,0.0
LNT,2000-03-27,14.46875,14.46875,14.15625,14.15625,208800,4.938730716705322,0.0,0.0
LNT,2000-03-28,14.21875,14.21875,13.875,13.875,118600,4.840609550476074,0.0,0.0
LNT,2000-03-29,13.96875,14.625,13.96875,14.40625,324600,5.0259504318237305,0.0,0.0
LNT,2000-03-30,14.53125,14.90625,14.53125,14.65625,213000,5.1131672859191895,0.0,0.0
LNT,2000-03-31,14.71875,15.21875,14.625,15.21875,390800,5.309408187866211,0.0,0.0
LNT,2000-04-03,15.125,15.125,14.65625,14.84375,201600,5.178582191467285,0.0,0.0
LNT,2000-04-04,14.78125,15.03125,14.1875,14.6875,191000,5.124072074890137,0.0,0.0
LNT,2000-04-05,14.625,15.1875,14.625,15.03125,180600,5.2439961433410645,0.0,0.0
LNT,2000-04-06,15.03125,15.0625,14.65625,14.75,112600,5.145875453948975,0.0,0.0
LNT,2000-04-07,14.71875,14.8125,14.4375,14.625,173200,5.102264404296875,0.0,0.0
LNT,2000-04-10,14.59375,14.84375,14.5625,14.75,128600,5.145875453948975,0.0,0.0
LNT,2000-04-11,14.75,15.03125,14.6875,14.875,234400,5.18948221206665,0.0,0.0
LNT,2000-04-12,14.8125,15.25,14.8125,14.96875,135800,5.222189426422119,0.0,0.0
LNT,2000-04-13,14.84375,15.125,14.75,15.09375,157200,5.265799045562744,0.0,0.0
LNT,2000-04-14,15.0625,15.0625,14.5625,14.59375,205600,5.091362476348877,0.0,0.0
LNT,2000-04-17,14.5,14.9375,14.25,14.9375,213200,5.21129035949707,0.0,0.0
