symbol,date,open,high,low,close,volume,adjclose,dividends,splits
MAGN,2000-01-03,190.125,190.125,177.9375,177.9375,2908,85.18922424316406,0.0,0.0
MAGN,2000-01-04,177.125,177.125,171.4375,172.25,2508,82.4662857055664,0.0,0.0
MAGN,2000-01-05,172.25,179.5625,170.625,176.3125,2346,85.54106140136719,2.275,0.0
MAGN,2000-01-06,177.9375,180.375,173.875,175.5,3885,85.14684295654297,0.0,0.0
MAGN,2000-01-07,177.125,184.4375,175.5,184.4375,3654,89.4830093383789,0.0,0.0
MAGN,2000-01-10,185.25,186.875,177.125,180.375,2669,87.51201629638672,0.0,0.0
MAGN,2000-01-11,182.0,186.875,181.1875,186.0625,4777,90.27140808105469,0.0,0.0
MAGN,2000-01-12,184.4375,184.4375,177.9375,180.375,4285,87.51201629638672,0.0,0.0
MAGN,2000-01-13,178.75,183.625,175.5,182.0,4354,88.30044555664062,0.0,0.0
MAGN,2000-01-14,183.625,185.25,176.3125,179.5625,5962,87.11782836914062,0.0,0.0
MAGN,2000-01-18,180.375,180.375,176.3125,177.125,4092,85.93521881103516,0.0,0.0
MAGN,2000-01-19,181.1875,183.625,177.125,177.9375,3523,86.3294448852539,0.0,0.0
MAGN,2000-01-20,177.125,179.5625,175.5,177.125,1608,85.93521881103516,0.0,0.0
MAGN,2000-01-21,178.75,178.75,170.625,170.625,2977,82.78163146972656,0.0,0.0
MAGN,2000-01-24,170.625,171.4375,165.75,165.75,2123,80.41649627685547,0.0,0.0
MAGN,2000-01-25,167.375,167.375,162.5,165.75,2069,80.41649627685547,0.0,0.0
MAGN,2000-01-26,167.375,168.1875,161.6875,162.5,5238,78.83966064453125,0.0,0.0
MAGN,2000-01-27,164.125,168.1875,160.875,163.3125,3192,79.23387908935547,0.0,0.0
MAGN,2000-01-28,160.875,169.0,156.0,168.1875,4800,81.59909057617188,0.0,0.0
MAGN,2000-01-31,169.8125,169.8125,159.25,160.0625,2085,77.65708923339844,0.0,0.0
MAGN,2000-02-01,161.6875,161.6875,158.4375,159.25,5008,77.26286315917969,0.0,0.0
MAGN,2000-02-02,160.0625,160.0625,156.0,158.4375,1785,76.86864471435547,0.0,0.0
MAGN,2000-02-03,160.0625,162.5,159.25,162.5,3646,78.83966064453125,0.0,0.0
MAGN,2000-02-04,162.5,162.5,156.8125,157.625,6292,76.4744873046875,0.0,0.0
MAGN,2000-02-07,158.4375,160.875,157.625,158.4375,4008,76.86864471435547,0.0,0.0
MAGN,2000-02-08,158.4375,159.25,156.0,156.8125,3838,76.08029174804688,0.0,0.0
MAGN,2000-02-09,157.625,158.4375,156.8125,157.625,3385,76.4744873046875,0.0,0.0
MAGN,2000-02-10,157.625,158.4375,155.1875,157.625,4738,76.4744873046875,0.0,0.0
MAGN,2000-02-11,156.8125,156.8125,151.125,151.9375,5069,73.71508026123047,0.0,0.0
MAGN,2000-02-14,152.75,152.75,147.875,149.5,9162,72.53251647949219,0.0,0.0
MAGN,2000-02-15,149.5,157.625,149.5,157.625,5915,76.4744873046875,0.0,0.0
MAGN,2000-02-16,159.25,164.9375,158.4375,164.9375,2208,80.02225494384766,0.0,0.0
MAGN,2000-02-17,166.5625,177.125,166.5625,173.0625,21531,83.9642333984375,0.0,0.0
MAGN,2000-02-18,170.625,171.4375,161.6875,164.125,4623,79.62803649902344,0.0,0.0
MAGN,2000-02-22,162.5,164.125,157.625,159.25,3492,77.26286315917969,0.0,0.0
MAGN,2000-02-23,159.25,162.5,159.25,160.875,2262,78.05128479003906,0.0,0.0
MAGN,2000-02-24,160.875,160.875,156.0,156.8125,2900,76.08029174804688,0.0,0.0
MAGN,2000-02-25,158.4375,160.0625,156.8125,158.4375,1985,76.86864471435547,0.0,0.0
MAGN,2000-02-28,163.3125,163.3125,156.0,159.25,3015,77.26286315917969,0.0,0.0
MAGN,2000-02-29,159.25,159.25,156.8125,159.25,3854,77.26286315917969,0.0,0.0
MAGN,2000-03-01,159.25,159.25,150.3125,152.75,2908,74.10929870605469,0.0,0.0
