symbol,date,open,high,low,close,volume,adjclose,dividends,splits
THO,2000-01-03,7.578125,7.578125,7.53125,7.546875,20800,4.567873477935791,0.0,0.0
THO,2000-01-04,7.53125,7.59375,7.375,7.375,27200,4.463840484619141,0.0,0.0
THO,2000-01-05,7.4375,7.46875,7.34375,7.34375,32800,4.44492769241333,0.0,0.0
THO,2000-01-06,7.3125,7.3125,7.0625,7.109375,11200,4.303069114685059,0.0,0.0
THO,2000-01-07,7.171875,7.171875,7.109375,7.15625,26800,4.331439971923828,0.0,0.0
THO,2000-01-10,7.15625,7.375,7.15625,7.25,71600,4.388184070587158,0.0,0.0
THO,2000-01-11,7.25,7.25,7.015625,7.109375,70000,4.303069114685059,0.0,0.0
THO,2000-01-12,7.0625,7.09375,7.046875,7.09375,8400,4.2936110496521,0.0,0.0
THO,2000-01-13,7.140625,7.375,7.140625,7.3125,43600,4.426011562347412,0.0,0.0
THO,2000-01-14,7.34375,7.421875,7.3125,7.3125,42000,4.426011562347412,0.0,0.0
THO,2000-01-18,7.34375,7.34375,7.3125,7.3125,19600,4.426011562347412,0.0,0.0
THO,2000-01-19,7.3125,7.390625,7.1875,7.359375,68400,4.454384803771973,0.0,0.0
THO,2000-01-20,7.3125,7.484375,7.3125,7.359375,19600,4.454384803771973,0.0,0.0
THO,2000-01-21,7.328125,7.4375,7.328125,7.40625,31600,4.482757091522217,0.0,0.0
THO,2000-01-24,7.46875,7.484375,7.40625,7.4375,39200,4.501672744750977,0.0,0.0
THO,2000-01-25,7.4375,7.484375,7.328125,7.375,47200,4.463840484619141,0.0,0.0
THO,2000-01-26,7.3125,7.3125,7.25,7.3125,24800,4.426011562347412,0.0,0.0
THO,2000-01-27,7.25,7.453125,7.25,7.453125,17200,4.5111284255981445,0.0,0.0
THO,2000-01-28,7.421875,7.484375,7.375,7.375,56400,4.463840484619141,0.0,0.0
THO,2000-01-31,7.40625,7.40625,7.34375,7.34375,50000,4.44492769241333,0.0,0.0
THO,2000-02-01,7.328125,7.40625,7.3125,7.328125,67200,4.435470104217529,0.0,0.0
THO,2000-02-02,7.328125,7.578125,7.328125,7.578125,15200,4.586788177490234,0.0,0.0
THO,2000-02-03,7.625,7.640625,7.4375,7.46875,28000,4.5205888748168945,0.0,0.0
THO,2000-02-04,7.421875,7.625,7.375,7.5625,42000,4.577329635620117,0.0,0.0
THO,2000-02-07,7.578125,7.578125,7.375,7.375,38000,4.463840484619141,0.0,0.0
THO,2000-02-08,7.390625,7.390625,7.1875,7.1875,39600,4.3503546714782715,0.0,0.0
THO,2000-02-09,7.203125,7.203125,7.046875,7.046875,70400,4.265239238739014,0.0,0.0
THO,2000-02-10,7.09375,7.09375,6.8125,6.859375,30000,4.151750087738037,0.0,0.0
THO,2000-02-11,6.859375,6.859375,6.78125,6.8125,26400,4.123380184173584,0.0,0.0
THO,2000-02-14,6.875,6.875,6.765625,6.78125,4400,4.104465961456299,0.0,0.0
THO,2000-02-15,6.765625,6.765625,6.6875,6.6875,24400,4.047720432281494,0.0,0.0
THO,2000-02-16,6.71875,6.78125,6.625,6.625,381200,4.00989294052124,0.0,0.0
THO,2000-02-17,6.625,6.71875,6.578125,6.71875,50000,4.066636562347412,0.0,0.0
THO,2000-02-18,6.71875,6.71875,6.34375,6.390625,90000,3.868032932281494,0.0,0.0
