symbol,date,open,high,low,close,volume,adjclose,dividends,splits
ZTR,2000-01-03,26.5,26.5,26.0,26.5,76725,1.788437008857727,0.0,0.0
ZTR,2000-01-04,26.25,26.75,26.25,26.75,49175,1.80530846118927,0.0,0.0
ZTR,2000-01-05,26.25,26.75,26.25,26.5,56350,1.8073551654815674,0.28,0.0
ZTR,2000-01-06,26.5,27.25,26.25,26.75,52675,1.8244060277938843,0.0,0.0
ZTR,2000-01-07,27.0,27.25,26.75,27.25,80150,1.8585063219070435,0.0,0.0
ZTR,2000-01-10,27.0,27.75,27.0,27.25,94175,1.8585063219070435,0.0,0.0
ZTR,2000-01-11,27.25,27.5,26.25,26.25,77250,1.7903035879135132,0.0,0.0
ZTR,2000-01-12,26.25,26.5,26.0,26.25,70125,1.7903035879135132,0.0,0.0
ZTR,2000-01-13,26.25,26.5,26.0,26.0,46175,1.7732542753219604,0.0,0.0
ZTR,2000-01-14,26.25,26.5,25.75,26.0,74125,1.7732542753219604,0.0,0.0
ZTR,2000-01-18,26.0,26.25,25.75,26.25,57950,1.7903035879135132,0.0,0.0
ZTR,2000-01-19,26.0,26.25,25.75,25.75,53950,1.7562029361724854,0.0,0.0
ZTR,2000-01-20,26.0,26.25,25.75,25.75,49975,1.7562029361724854,0.0,0.0
ZTR,2000-01-21,25.75,26.25,25.75,25.75,52075,1.7562029361724854,0.0,0.0
ZTR,2000-01-24,26.0,26.25,25.75,26.0,55925,1.7732542753219604,0.0,0.0
ZTR,2000-01-25,26.0,26.0,25.5,26.0,49750,1.7732542753219604,0.0,0.0
ZTR,2000-01-26,25.75,26.0,25.5,25.5,30000,1.739153504371643,0.0,0.0
ZTR,2000-01-27,25.5,26.0,25.5,25.75,67025,1.7562029361724854,0.0,0.0
ZTR,2000-01-28,25.75,26.0,25.5,25.75,65650,1.7562029361724854,0.0,0.0
ZTR,2000-01-31,25.75,26.0,25.5,25.75,55800,1.7562029361724854,0.0,0.0
ZTR,2000-02-01,25.5,26.0,25.5,26.0,47625,1.7732542753219604,0.0,0.0
ZTR,2000-02-02,25.75,26.0,25.75,25.75,55900,1.7562029361724854,0.0,0.0
ZTR,2000-02-03,26.0,26.0,25.75,26.0,60700,1.7732542753219604,0.0,0.0
ZTR,2000-02-04,26.0,26.25,25.75,26.0,62175,1.7732542753219604,0.0,0.0
ZTR,2000-02-07,26.0,26.0,25.75,26.0,33600,1.7732542753219604,0.0,0.0
ZTR,2000-02-08,26.0,26.25,25.75,26.25,88225,1.7903035879135132,0.0,0.0
ZTR,2000-02-09,26.0,26.0,25.75,25.75,58025,1.7724075317382812,0.24,0.0
ZTR,2000-02-10,25.75,26.0,25.5,25.5,54975,1.7552012205123901,0.0,0.0
ZTR,2000-02-11,25.5,25.75,25.25,25.25,92525,1.7379915714263916,0.0,0.0
ZTR,2000-02-14,25.25,25.75,25.25,25.5,94800,1.7552012205123901,0.0,0.0
ZTR,2000-02-15,25.5,25.75,25.25,25.75,46100,1.7724075317382812,0.0,0.0
ZTR,2000-02-16,25.5,25.75,25.5,25.75,43825,1.7724075317382812,0.0,0.0
ZTR,2000-02-17,25.5,25.75,25.25,25.25,35150,1.7379915714263916,0.0,0.0
ZTR,2000-02-18,25.25,25.75,25.25,25.5,48175,1.7552012205123901,0.0,0.0
ZTR,2000-02-22,25.25,25.5,25.0,25.25,56825,1.7379915714263916,0.0,0.0
ZTR,2000-02-23,25.5,25.5,25.0,25.5,52000,1.7552012205123901,0.0,0.0
ZTR,2000-02-24,25.5,25.5,25.25,25.5,48225,1.7552012205123901,0.0,0.0
ZTR,2000-02-25,25.25,25.5,25.0,25.0,63350,1.7207850217819214,0.0,0.0
ZTR,2000-02-28,25.25,25.25,24.75,24.75,52800,1.703576922416687,0.0,0.0
ZTR,2000-02-29,24.75,25.25,24.75,24.75,64850,1.703576922416687,0.0,0.0
ZTR,2000-03-01,24.75,25.0,24.75,25.0,50850,1.7207850217819214,0.0,0.0
ZTR,2000-03-02,25.0,25.0,24.5,25.0,57000,1.7207850217819214,0.0,0.0
ZTR,2000-03-03,25.0,25.25,24.75,24.75,68525,1.703576922416687,0.0,0.0
ZTR,2000-03-06,25.0,25.25,25.0,25.0,66700,1.7207850217819214,0.0,0.0
ZTR,2000-03-07,25.0,25.5,25.0,25.25,82325,1.7379915714263916,0.0,0.0
ZTR,2000-03-08,25.25,25.5,25.0,25.5,59000,1.7552012205123901,0.0,0.0
ZTR,2000-03-09,25.25,25.5,25.0,25.25,49075,1.75450599193573,0.24,0.0
ZTR,2000-03-10,25.5,25.5,25.25,25.5,29525,1.7718766927719116,0.0,0.0
ZTR,2000-03-13,25.25,25.5,25.0,25.0,60425,1.7371339797973633,0.0,0.0
ZTR,2000-03-14,25.25,25.75,25.0,25.5,99275,1.7718766927719116,0.0,0.0
ZTR,2000-03-15,25.75,26.0,25.25,25.75,124250,1.7892470359802246,0.0,0.0
ZTR,2000-03-16,25.75,26.5,25.75,26.25,93025,1.823988914489746,0.0,0.0
ZTR,2000-03-17,26.25,26.75,26.25,26.5,63450,1.8413639068603516,0.0,0.0
ZTR,2000-03-20,27.25,27.75,27.25,27.5,251525,1.9108481407165527,0.0,0.0
ZTR,2000-03-21,27.5,27.75,27.25,27.5,125050,1.9108481407165527,0.0,0.0
ZTR,2000-03-22,27.75,28.0,27.25,27.75,53825,1.928219199180603,0.0,0.0
ZTR,2000-03-23,27.75,28.0,27.5,28.0,92375,1.9455894231796265,0.0,0.0
ZTR,2000-03-24,27.75,28.25,27.5,27.5,72425,1.9108481407165527,0.0,0.0
ZTR,2000-03-27,27.75,28.0,27.5,27.75,54125,1.928219199180603,0.0,0.0
ZTR,2000-03-28,27.5,28.0,27.5,27.5,55675,1.9108481407165527,0.0,0.0
ZTR,2000-03-29,27.5,27.75,27.5,27.75,46525,1.928219199180603,0.0,0.0
ZTR,2000-03-30,27.5,27.75,27.5,27.5,48725,1.9108481407165527,0.0,0.0
ZTR,2000-03-31,27.5,27.75,27.5,27.75,39375,1.928219199180603,0.0,0.0
ZTR,2000-04-03,27.75,27.75,27.5,27.5,56450,1.9108481407165527,0.0,0.0
ZTR,2000-04-04,27.5,27.75,27.5,27.5,80150,1.9108481407165527,0.0,0.0
ZTR,2000-04-05,27.75,27.75,27.5,27.5,51725,1.9108481407165527,0.0,0.0
ZTR,2000-04-06,27.75,28.0,27.5,27.5,54925,1.9108481407165527,0.0,0.0
ZTR,2000-04-07,27.75,28.0,27.5,27.75,41350,1.928219199180603,0.0,0.0
ZTR,2000-04-10,27.75,28.0,27.5,27.75,50625,1.928219199180603,0.0,0.0
ZTR,2000-04-11,27.5,27.75,27.25,27.25,88025,1.9127758741378784,0.28,0.0
ZTR,2000-04-12,27.25,27.5,27.0,27.0,76300,1.8952293395996094,0.0,0.0
ZTR,2000-04-13,27.0,27.25,27.0,27.0,51175,1.8952293395996094,0.0,0.0
ZTR,2000-04-14,27.0,27.0,26.5,26.5,113150,1.8601317405700684,0.0,0.0
ZTR,2000-04-17,26.75,26.75,26.5,26.75,44275,1.8776789903640747,0.0,0.0
ZTR,2000-04-18,26.75,26.75,26.5,26.5,49375,1.8601317405700684,0.0,0.0
ZTR,2000-04-19,27.0,27.0,26.5,26.5,23525,1.8601317405700684,0.0,0.0
ZTR,2000-04-20,27.0,27.0,26.75,26.75,36150,1.8776789903640747,0.0,0.0
ZTR,2000-04-24,27.0,27.25,26.5,27.0,49425,1.8952293395996094,0.0,0.0
ZTR,2000-04-25,26.75,27.0,26.75,27.0,21000,1.8952293395996094,0.0,0.0
ZTR,2000-04-26,27.0,27.0,26.75,27.0,38125,1.8952293395996094,0.0,0.0
ZTR,2000-04-27,26.75,27.0,26.5,26.75,36450,1.8776789903640747,0.0,0.0
ZTR,2000-04-28,26.75,27.0,26.75,27.0,34425,1.8952293395996094,0.0,0.0
ZTR,2000-05-01,27.0,27.25,26.75,27.0,37125,1.8952293395996094,0.0,0.0
ZTR,2000-05-02,27.0,27.25,26.75,27.0,30875,1.8952293395996094,0.0,0.0
ZTR,2000-05-03,27.0,27.25,26.75,27.0,36800,1.8952293395996094,0.0,0.0
ZTR,2000-05-04,27.0,27.25,26.75,26.75,26325,1.8776789903640747,0.0,0.0
ZTR,2000-05-05,27.0,27.0,26.5,26.75,47075,1.8776789903640747,0.0,0.0
ZTR,2000-05-08,26.75,26.75,26.0,26.25,82225,1.8425809144973755,0.0,0.0
ZTR,2000-05-09,26.0,26.0,25.25,25.25,76400,1.788743257522583,0.24,0.0
ZTR,2000-05-10,25.25,25.5,25.0,25.25,62300,1.788743257522583,0.0,0.0
ZTR,2000-05-11,25.25,25.75,25.25,25.75,38525,1.8241642713546753,0.0,0.0
ZTR,2000-05-12,25.5,26.0,25.5,26.0,49750,1.8418738842010498,0.0,0.0
ZTR,2000-05-15,25.75,26.0,25.5,26.0,47825,1.8418738842010498,0.0,0.0
ZTR,2000-05-16,26.0,26.0,25.75,26.0,21025,1.8418738842010498,0.0,0.0
ZTR,2000-05-17,26.0,26.0,25.5,25.5,30150,1.8064534664154053,0.0,0.0
