symbol,date,open,high,low,close,volume,adjclose,dividends,splits
NKSH,2000-01-03,9.875,10.0,9.875,10.0,8000,3.778343915939331,0.0,0.0
NKSH,2000-01-04,9.96875,10.0,9.96875,10.0,6600,3.778343915939331,0.0,0.0
NKSH,2000-01-05,10.0,10.0,10.0,10.0,0,3.778343915939331,0.0,0.0
NKSH,2000-01-06,9.875,9.875,9.875,9.875,800,3.731114387512207,0.0,0.0
NKSH,2000-01-07,9.875,9.875,9.875,9.875,0,3.731114387512207,0.0,0.0
NKSH,2000-01-10,9.875,9.875,9.875,9.875,0,3.731114387512207,0.0,0.0
NKSH,2000-01-11,9.875,9.875,9.875,9.875,400,3.731114387512207,0.0,0.0
NKSH,2000-01-12,9.875,10.375,9.875,9.875,3200,3.731114387512207,0.0,0.0
NKSH,2000-01-13,9.875,9.875,9.875,9.875,0,3.731114387512207,0.0,0.0
NKSH,2000-01-14,9.875,9.875,9.875,9.875,0,3.731114387512207,0.0,0.0
NKSH,2000-01-18,9.875,9.875,9.875,9.875,0,3.731114387512207,0.0,0.0
NKSH,2000-01-19,9.875,9.875,9.875,9.875,0,3.731114387512207,0.0,0.0
NKSH,2000-01-20,9.875,9.875,9.875,9.875,0,3.731114387512207,0.0,0.0
NKSH,2000-01-21,9.875,9.875,9.875,9.875,0,3.731114387512207,0.0,0.0
NKSH,2000-01-24,9.875,9.875,9.875,9.875,0,3.731114387512207,0.0,0.0
NKSH,2000-01-25,9.875,9.875,9.875,9.875,0,3.731114387512207,0.0,0.0
NKSH,2000-01-26,10.0,10.0,10.0,10.0,12000,3.778343915939331,0.0,0.0
NKSH,2000-01-27,10.03125,10.03125,10.03125,10.03125,17800,3.790153741836548,0.0,0.0
NKSH,2000-01-28,10.03125,10.03125,10.03125,10.03125,0,3.790153741836548,0.0,0.0
NKSH,2000-01-31,10.125,10.46875,10.125,10.125,1200,3.8255739212036133,0.0,0.0
NKSH,2000-02-01,10.125,10.125,10.125,10.125,0,3.8255739212036133,0.0,0.0
NKSH,2000-02-02,10.125,10.125,10.125,10.125,0,3.8255739212036133,0.0,0.0
NKSH,2000-02-03,10.125,10.125,10.125,10.125,400,3.8255739212036133,0.0,0.0
NKSH,2000-02-04,10.125,10.125,10.125,10.125,0,3.8255739212036133,0.0,0.0
NKSH,2000-02-07,10.125,10.1875,10.125,10.125,13800,3.8255739212036133,0.0,0.0
NKSH,2000-02-08,10.375,10.375,10.125,10.125,8600,3.8255739212036133,0.0,0.0
NKSH,2000-02-09,10.125,10.125,10.125,10.125,3200,3.8255739212036133,0.0,0.0
NKSH,2000-02-10,10.125,10.125,10.125,10.125,0,3.8255739212036133,0.0,0.0
NKSH,2000-02-11,10.125,10.125,10.0,10.0,1200,3.778343915939331,0.0,0.0
NKSH,2000-02-14,10.0,10.0,10.0,10.0,0,3.778343915939331,0.0,0.0
NKSH,2000-02-15,10.0,10.0,10.0,10.0,0,3.778343915939331,0.0,0.0
NKSH,2000-02-16,9.625,9.625,9.625,9.625,400,3.636657238006592,0.0,0.0
NKSH,2000-02-17,10.0,10.0,9.625,9.625,1200,3.636657238006592,0.0,0.0
NKSH,2000-02-18,9.9375,9.9375,9.9375,9.9375,1200,3.754732131958008,0.0,0.0
NKSH,2000-02-22,9.9375,9.9375,9.9375,9.9375,400,3.754732131958008,0.0,0.0
NKSH,2000-02-23,9.9375,9.9375,9.9375,9.9375,0,3.754732131958008,0.0,0.0
NKSH,2000-02-24,9.9375,9.9375,9.9375,9.9375,0,3.754732131958008,0.0,0.0
NKSH,2000-02-25,9.5,9.5,9.5,9.5,4800,3.589428424835205,0.0,0.0
NKSH,2000-02-28,9.5,9.5,9.5,9.5,6000,3.589428424835205,0.0,0.0
NKSH,2000-02-29,9.5,9.5,9.5,9.5,0,3.589428424835205,0.0,0.0
NKSH,2000-03-01,9.5,9.5,9.5,9.5,0,3.589428424835205,0.0,0.0
NKSH,2000-03-02,9.5,9.5,9.5,9.5,0,3.589428424835205,0.0,0.0
NKSH,2000-03-03,9.5,9.5,9.5,9.5,0,3.589428424835205,0.0,0.0
NKSH,2000-03-06,9.5,9.5,9.5,9.5,0,3.589428424835205,0.0,0.0
NKSH,2000-03-07,9.5,9.5,9.5,9.5,0,3.589428424835205,0.0,0.0
NKSH,2000-03-08,9.5,9.5,9.5,9.5,0,3.589428424835205,0.0,0.0
NKSH,2000-03-09,9.875,9.875,9.875,9.875,400,3.731114387512207,0.0,0.0
NKSH,2000-03-10,9.875,9.875,9.875,9.875,0,3.731114387512207,0.0,0.0
NKSH,2000-03-13,9.4375,9.5625,9.4375,9.5625,1600,3.6130435466766357,0.0,0.0
NKSH,2000-03-14,9.6875,9.6875,9.6875,9.6875,2000,3.660271644592285,0.0,0.0
NKSH,2000-03-15,9.5,9.5,9.5,9.5,600,3.589428424835205,0.0,0.0
NKSH,2000-03-16,9.5,9.5,9.5,9.5,0,3.589428424835205,0.0,0.0
NKSH,2000-03-17,9.5,9.5,9.5,9.5,0,3.589428424835205,0.0,0.0
NKSH,2000-03-20,9.5,9.625,9.4375,9.625,1000,3.636657238006592,0.0,0.0
NKSH,2000-03-21,9.625,9.625,9.625,9.625,0,3.636657238006592,0.0,0.0
NKSH,2000-03-22,9.625,9.625,9.625,9.625,0,3.636657238006592,0.0,0.0
NKSH,2000-03-23,10.25,10.25,10.25,10.25,2400,3.872802257537842,0.0,0.0
NKSH,2000-03-24,10.25,10.25,10.25,10.25,0,3.872802257537842,0.0,0.0
NKSH,2000-03-27,10.25,10.25,10.25,10.25,0,3.872802257537842,0.0,0.0
NKSH,2000-03-28,10.25,10.25,10.25,10.25,0,3.872802257537842,0.0,0.0
NKSH,2000-03-29,10.25,10.25,10.25,10.25,0,3.872802257537842,0.0,0.0
NKSH,2000-03-30,9.375,9.375,9.375,9.375,200,3.5421981811523438,0.0,0.0
NKSH,2000-03-31,9.4375,9.4375,9.4375,9.4375,1000,3.5658130645751953,0.0,0.0
NKSH,2000-04-03,9.375,9.375,9.375,9.375,400,3.5421981811523438,0.0,0.0
NKSH,2000-04-04,9.375,9.375,9.375,9.375,0,3.5421981811523438,0.0,0.0
NKSH,2000-04-05,9.375,9.375,9.375,9.375,1200,3.5421981811523438,0.0,0.0
NKSH,2000-04-06,9.375,9.375,9.375,9.375,0,3.5421981811523438,0.0,0.0
NKSH,2000-04-07,9.375,9.375,9.375,9.375,0,3.5421981811523438,0.0,0.0
NKSH,2000-04-10,9.375,9.375,9.375,9.375,0,3.5421981811523438,0.0,0.0
NKSH,2000-04-11,9.375,9.375,9.375,9.375,0,3.5421981811523438,0.0,0.0
NKSH,2000-04-12,9.5,9.5,9.5,9.5,800,3.589428424835205,0.0,0.0
NKSH,2000-04-13,9.5,9.5,9.5,9.5,0,3.589428424835205,0.0,0.0
