symbol,date,open,high,low,close,volume,adjclose,splits
NTWK,2000-01-03,928.125,962.5,925.0,950.0,1626,950.0,0.0
NTWK,2000-01-04,950.0,962.5,915.625,925.0,2076,925.0,0.0
NTWK,2000-01-05,918.75,937.5,918.75,918.75,1062,918.75,0.0
NTWK,2000-01-06,937.5,937.5,900.0,900.0,2776,900.0,0.0
NTWK,2000-01-07,910.9375,978.125,896.875,971.875,4840,971.875,0.0
NTWK,2000-01-10,1000.0,1003.125,950.0,968.75,5156,968.75,0.0
NTWK,2000-01-11,971.875,971.875,950.0,962.5,1288,962.5,0.0
NTWK,2000-01-12,962.5,962.5,946.875,950.0,1796,950.0,0.0
NTWK,2000-01-13,962.5,962.5,950.0,950.0,1412,950.0,0.0
NTWK,2000-01-14,950.0,956.25,950.0,953.125,2384,953.125,0.0
NTWK,2000-01-18,950.0,962.5,925.0,925.0,1602,925.0,0.0
NTWK,2000-01-19,925.0,962.5,881.25,950.0,3546,950.0,0.0
NTWK,2000-01-20,950.0,953.125,950.0,953.125,1278,953.125,0.0
NTWK,2000-01-21,950.0,959.375,950.0,952.34375,1378,952.34375,0.0
NTWK,2000-01-24,950.0,959.375,950.0,953.125,332,953.125,0.0
NTWK,2000-01-25,953.125,953.125,925.0,946.875,1546,946.875,0.0
NTWK,2000-01-26,937.5,937.5,931.25,937.5,948,937.5,0.0
NTWK,2000-01-27,946.875,962.5,931.25,950.0,2676,950.0,0.0
NTWK,2000-01-28,946.875,950.0,925.0,937.5,2080,937.5,0.0
NTWK,2000-01-31,937.5,950.0,937.5,937.5,790,937.5,0.0
NTWK,2000-02-01,937.5,953.125,937.5,950.0,1992,950.0,0.0
NTWK,2000-02-02,948.4375,950.0,931.25,950.0,1038,950.0,0.0
NTWK,2000-02-03,950.0,978.125,950.0,978.125,1754,978.125,0.0
NTWK,2000-02-04,981.25,1025.0,981.25,1025.0,700,1025.0,0.0
NTWK,2000-02-07,1037.5,1056.25,1031.25,1053.125,824,1053.125,0.0
NTWK,2000-02-08,1053.125,1062.5,1043.75,1062.5,1496,1062.5,0.0
NTWK,2000-02-09,1053.125,1093.75,1043.75,1093.75,1176,1093.75,0.0
NTWK,2000-02-10,1087.5,1237.5,1087.5,1237.5,980,1237.5,0.0
NTWK,2000-02-11,1240.625,1637.5,1237.5,1600.0,5558,1600.0,0.0
NTWK,2000-02-14,1621.875,1650.0,1500.0,1525.0,1878,1525.0,0.0
NTWK,2000-02-15,1500.0,1500.0,1475.0,1493.75,2426,1493.75,0.0
NTWK,2000-02-16,1498.4375,1762.5,1475.0,1718.75,2150,1718.75,0.0
NTWK,2000-02-17,1712.5,1950.0,1662.5,1850.0,1890,1850.0,0.0
NTWK,2000-02-18,1868.75,2425.0,1862.5,2050.0,2742,2050.0,0.0
NTWK,2000-02-22,2137.5,2500.0,2137.5,2400.0,1814,2400.0,0.0
NTWK,2000-02-23,2487.5,2575.0,2100.0,2200.0,1830,2200.0,0.0
NTWK,2000-02-24,2200.0,2412.5,1800.0,2412.5,4058,2412.5,0.0
NTWK,2000-02-25,2356.25,2406.25,2300.0,2300.0,960,2300.0,0.0
NTWK,2000-02-28,2350.0,2350.0,2300.0,2318.75,758,2318.75,0.0
NTWK,2000-02-29,2325.0,2350.0,2300.0,2350.0,606,2350.0,0.0
NTWK,2000-03-01,2312.5,2375.0,2312.5,2331.25,560,2331.25,0.0
NTWK,2000-03-02,2362.5,2425.0,2325.0,2387.5,426,2387.5,0.0
NTWK,2000-03-03,2350.0,4000.0,2350.0,3750.0,2874,3750.0,0.0
NTWK,2000-03-06,3587.5,3596.875,3000.0,3150.0,1554,3150.0,0.0
NTWK,2000-03-07,3000.0,3100.0,2800.0,2803.125,734,2803.125,0.0
NTWK,2000-03-08,2631.25,3300.0,2431.25,3100.0,1620,3100.0,0.0
NTWK,2000-03-09,3134.375,3462.5,3134.375,3300.0,382,3300.0,0.0
NTWK,2000-03-10,3368.75,3500.0,3287.5,3325.0,548,3325.0,0.0
NTWK,2000-03-13,3325.0,3325.0,3012.5,3050.0,254,3050.0,0.0
NTWK,2000-03-14,3162.5,3162.5,2700.0,2900.0,622,2900.0,0.0
NTWK,2000-03-15,2934.375,3000.0,2875.0,2925.0,740,2925.0,0.0
NTWK,2000-03-16,3000.0,3200.0,2950.0,3118.75,538,3118.75,0.0
NTWK,2000-03-17,3125.0,3225.0,3100.0,3162.5,534,3162.5,0.0
NTWK,2000-03-20,3162.5,3175.0,3043.75,3075.0,210,3075.0,0.0
NTWK,2000-03-21,3075.0,3075.0,3000.0,3025.0,1252,3025.0,0.0
NTWK,2000-03-22,3043.75,3125.0,3037.5,3100.0,462,3100.0,0.0
NTWK,2000-03-23,3100.0,3181.25,3006.25,3150.0,988,3150.0,0.0
NTWK,2000-03-24,3125.0,3237.5,3125.0,3175.0,686,3175.0,0.0
NTWK,2000-03-27,3200.0,3200.0,3100.0,3153.125,388,3153.125,0.0
NTWK,2000-03-28,3100.0,3150.0,3050.0,3100.0,264,3100.0,0.0
NTWK,2000-03-29,3100.0,3103.125,3025.0,3025.0,454,3025.0,0.0
NTWK,2000-03-30,3025.0,3050.0,3000.0,3000.0,602,3000.0,0.0
NTWK,2000-03-31,3000.0,3250.0,3000.0,3237.5,1690,3237.5,0.0
NTWK,2000-04-03,3265.625,3293.75,2950.0,2975.0,880,2975.0,0.0
NTWK,2000-04-04,2950.0,3037.5,2012.5,3037.5,4830,3037.5,0.0
NTWK,2000-04-05,2950.0,3143.75,2950.0,3100.0,2898,3100.0,0.0
NTWK,2000-04-06,3150.0,3300.0,3100.0,3200.0,276,3200.0,0.0
NTWK,2000-04-07,3200.0,3268.75,3106.25,3187.5,330,3187.5,0.0
NTWK,2000-04-10,3200.0,3243.75,3125.0,3175.0,440,3175.0,0.0
NTWK,2000-04-11,3100.0,3100.0,3000.0,3025.0,644,3025.0,0.0
NTWK,2000-04-12,3012.5,3012.5,2200.0,2200.0,486,2200.0,0.0
NTWK,2000-04-13,2850.0,2950.0,2212.5,2468.75,858,2468.75,0.0
NTWK,2000-04-14,2350.0,2350.0,1453.125,2050.0,1004,2050.0,0.0
NTWK,2000-04-17,1825.0,2150.0,1525.0,2150.0,1144,2150.0,0.0
NTWK,2000-04-18,2150.0,3000.0,2100.0,2675.0,786,2675.0,0.0
NTWK,2000-04-19,3000.0,3196.875,2250.0,2500.0,888,2500.0,0.0
NTWK,2000-04-20,2700.0,2700.0,2250.0,2600.0,264,2600.0,0.0
NTWK,2000-04-24,2550.0,2562.5,2450.0,2550.0,920,2550.0,0.0
NTWK,2000-04-25,2700.0,2750.0,2450.0,2512.5,2276,2512.5,0.0
NTWK,2000-04-26,2537.5,2600.0,2450.0,2600.0,1648,2600.0,0.0
NTWK,2000-04-27,2550.0,2725.0,2475.0,2706.25,2298,2706.25,0.0
NTWK,2000-04-28,2743.75,2775.0,2700.0,2700.0,2896,2700.0,0.0
NTWK,2000-05-01,2775.0,2850.0,2500.0,2550.0,528,2550.0,0.0
NTWK,2000-05-02,2550.0,2600.0,2275.0,2275.0,772,2275.0,0.0
NTWK,2000-05-03,2350.0,2525.0,2003.125,2525.0,1438,2525.0,0.0
NTWK,2000-05-04,2500.0,2650.0,2450.0,2600.0,1784,2600.0,0.0
NTWK,2000-05-05,2600.0,2743.75,2575.0,2706.25,4974,2706.25,0.0
NTWK,2000-05-08,2662.5,2750.0,2456.25,2743.75,4148,2743.75,0.0
NTWK,2000-05-09,2712.5,2800.0,2687.5,2687.5,1140,2687.5,0.0
NTWK,2000-05-10,2575.0,2575.0,2337.5,2350.0,670,2350.0,0.0
NTWK,2000-05-11,2250.0,2400.0,2053.125,2300.0,1364,2300.0,0.0
NTWK,2000-05-12,2467.1875,2467.1875,1900.0,1900.0,1682,1900.0,0.0
NTWK,2000-05-15,1615.625,1725.0,1350.0,1631.25,4330,1631.25,0.0
NTWK,2000-05-16,1556.25,1590.625,1087.5,1112.5,6252,1112.5,0.0
NTWK,2000-05-17,1031.25,1093.75,903.125,1037.5,2964,1037.5,0.0
NTWK,2000-05-18,1128.125,1131.25,953.125,962.5,1448,962.5,0.0
NTWK,2000-05-19,953.125,984.375,856.25,906.25,1840,906.25,0.0
NTWK,2000-05-22,881.25,1046.875,756.25,1018.75,1956,1018.75,0.0
NTWK,2000-05-23,1009.375,1009.375,906.25,918.75,664,918.75,0.0
NTWK,2000-05-24,867.1875,925.0,800.0,881.25,768,881.25,0.0
NTWK,2000-05-25,862.5,1000.0,862.5,956.25,696,956.25,0.0
NTWK,2000-05-26,993.75,993.75,900.0,943.75,182,943.75,0.0
NTWK,2000-05-30,918.75,920.3125,812.5,853.125,1072,853.125,0.0
NTWK,2000-05-31,862.5,965.625,850.0,937.5,1654,937.5,0.0
NTWK,2000-06-01,907.8125,946.875,803.125,812.5,686,812.5,0.0
NTWK,2000-06-02,850.0,937.5,850.0,890.625,364,890.625,0.0
NTWK,2000-06-05,896.875,912.5,856.25,906.25,1314,906.25,0.0
NTWK,2000-06-06,918.75,1212.5,912.5,1162.5,1582,1162.5,0.0
NTWK,2000-06-07,1193.75,1500.0,1187.5,1356.25,1738,1356.25,0.0
NTWK,2000-06-08,1478.125,1487.5,1225.0,1256.25,656,1256.25,0.0
NTWK,2000-06-09,1373.4375,1400.0,1256.25,1275.0,694,1275.0,0.0
NTWK,2000-06-12,1228.125,1375.0,1225.0,1337.5,624,1337.5,0.0
NTWK,2000-06-13,1300.0,1475.0,1250.0,1406.25,1060,1406.25,0.0
NTWK,2000-06-14,1425.0,1425.0,1337.5,1375.0,298,1375.0,0.0
NTWK,2000-06-15,1325.0,1443.75,1325.0,1434.375,752,1434.375,0.0
NTWK,2000-06-16,1400.0,1518.75,1400.0,1493.75,1200,1493.75,0.0
NTWK,2000-06-19,1525.0,1525.0,1412.5,1487.5,698,1487.5,0.0
NTWK,2000-06-20,1500.0,1550.0,1450.0,1548.4375,906,1548.4375,0.0
NTWK,2000-06-21,1512.5,1812.5,1512.5,1768.75,908,1768.75,0.0
NTWK,2000-06-22,1764.0625,1900.0,1600.0,1600.0,676,1600.0,0.0
NTWK,2000-06-23,1673.4375,1775.0,1600.0,1625.0,454,1625.0,0.0
NTWK,2000-06-26,1712.5,1737.5,1625.0,1737.5,192,1737.5,0.0
NTWK,2000-06-27,1746.875,1934.375,1746.875,1925.0,804,1925.0,0.0
