symbol,date,open,high,low,close,volume,adjclose
EGHT,2000-01-03,5.34375,6.125,5.25,6.09375,749000,6.09375
EGHT,2000-01-04,6.1875,6.1875,5.5,5.65625,695500,5.65625
EGHT,2000-01-05,5.6875,5.9375,5.5,5.78125,358100,5.78125
EGHT,2000-01-06,5.9375,6.71875,5.875,6.4375,778700,6.4375
EGHT,2000-01-07,6.8125,8.25,6.25,8.0,2007500,8.0
EGHT,2000-01-10,8.5,9.25,8.0,8.0,1645200,8.0
EGHT,2000-01-11,7.90625,7.9375,6.5,6.6875,1104200,6.6875
EGHT,2000-01-12,6.9375,7.46875,6.75,6.96875,543100,6.96875
EGHT,2000-01-13,7.4375,7.625,6.96875,7.25,463300,7.25
EGHT,2000-01-14,7.625,7.625,7.1875,7.25,397200,7.25
EGHT,2000-01-18,7.9375,9.625,7.875,9.5625,1478200,9.5625
EGHT,2000-01-19,9.5,9.59375,8.75,9.0625,530200,9.0625
EGHT,2000-01-20,9.21875,9.375,8.5,8.875,441600,8.875
EGHT,2000-01-21,8.8125,9.625,8.4375,9.5,514900,9.5
EGHT,2000-01-24,9.6875,12.5,9.6875,11.0625,2528100,11.0625
EGHT,2000-01-25,12.0,14.4375,11.0625,14.0,2230200,14.0
EGHT,2000-01-26,14.5,15.0,12.5625,13.0625,1596900,13.0625
EGHT,2000-01-27,13.8125,13.875,11.5625,12.1875,930300,12.1875
EGHT,2000-01-28,11.5,12.0,10.375,11.125,935700,11.125
EGHT,2000-01-31,10.875,11.0,9.875,10.875,660400,10.875
EGHT,2000-02-01,11.34375,11.4375,10.25,11.25,411100,11.25
EGHT,2000-02-02,11.125,12.5,11.0,11.4375,555000,11.4375
EGHT,2000-02-03,11.5,11.6875,11.0,11.0,359600,11.0
EGHT,2000-02-04,11.0625,12.0,11.0625,11.6875,333700,11.6875
EGHT,2000-02-07,11.875,13.875,11.5625,13.5,843100,13.5
EGHT,2000-02-08,13.75,15.0,13.3125,14.125,741200,14.125
EGHT,2000-02-09,14.3125,14.375,13.0,13.625,555000,13.625
EGHT,2000-02-10,13.71875,14.0,13.3125,14.0,355600,14.0
EGHT,2000-02-11,13.9375,14.8125,13.25,14.5,704400,14.5
EGHT,2000-02-14,14.96875,19.75,14.8125,18.0,2817800,18.0
EGHT,2000-02-15,18.25,19.0,17.0,18.6875,1280800,18.6875
EGHT,2000-02-16,19.125,21.5625,19.0625,20.125,1292800,20.125
EGHT,2000-02-17,20.5,21.375,18.125,19.125,1016200,19.125
EGHT,2000-02-18,19.125,19.5,17.0625,18.0,722900,18.0
EGHT,2000-02-22,17.71875,19.1875,17.5,19.0625,625200,19.0625
EGHT,2000-02-23,19.0,20.25,18.5625,20.0,562900,20.0
EGHT,2000-02-24,20.4375,20.625,19.25,20.0,539900,20.0
