symbol,date,open,high,low,close,volume,adjclose,splits
VGZ,2000-01-03,2.5,2.5,1.875,2.5,8925,2.5,0.0
VGZ,2000-01-04,1.875,2.5,1.875,2.5,5050,2.5,0.0
VGZ,2000-01-05,2.5,2.5,1.875,1.875,5805,1.875,0.0
VGZ,2000-01-06,2.5,2.5,1.875,1.875,2355,1.875,0.0
VGZ,2000-01-07,2.5,2.5,2.5,2.5,970,2.5,0.0
VGZ,2000-01-10,1.875,2.5,1.875,1.875,6125,1.875,0.0
VGZ,2000-01-11,1.875,2.5,1.875,1.875,3075,1.875,0.0
VGZ,2000-01-12,2.5,2.5,1.875,1.875,5850,1.875,0.0
VGZ,2000-01-13,2.5,2.5,1.875,2.5,3820,2.5,0.0
VGZ,2000-01-14,2.5,2.5,1.875,1.875,3255,1.875,0.0
VGZ,2000-01-18,1.875,2.5,1.875,1.875,4175,1.875,0.0
VGZ,2000-01-19,1.875,2.5,1.875,2.5,7795,2.5,0.0
VGZ,2000-01-20,2.5,2.5,1.875,1.875,3240,1.875,0.0
VGZ,2000-01-21,2.5,2.5,1.875,2.5,5940,2.5,0.0
VGZ,2000-01-24,1.875,2.5,1.875,2.1875,42395,2.1875,0.0
VGZ,2000-01-25,2.5,2.5,1.875,2.5,7020,2.5,0.0
VGZ,2000-01-26,2.5,2.5,1.875,2.5,3610,2.5,0.0
VGZ,2000-01-27,2.5,2.5,1.875,2.5,3610,2.5,0.0
VGZ,2000-01-28,2.5,2.5,2.1875,2.5,1065,2.5,0.0
VGZ,2000-01-31,1.875,2.5,1.875,2.5,3230,2.5,0.0
VGZ,2000-02-01,2.5,2.5,1.875,2.5,1330,2.5,0.0
VGZ,2000-02-02,1.875,2.5,1.875,1.875,4855,1.875,0.0
VGZ,2000-02-03,2.5,2.5,1.875,2.5,4570,2.5,0.0
VGZ,2000-02-04,2.5,2.5,2.1875,2.5,51695,2.5,0.0
VGZ,2000-02-07,3.125,3.125,2.5,2.5,75870,2.5,0.0
VGZ,2000-02-08,2.8125,2.8125,2.5,2.8125,8185,2.8125,0.0
VGZ,2000-02-09,2.5,3.125,2.5,3.125,19025,3.125,0.0
VGZ,2000-02-10,3.125,3.125,2.5,3.125,12860,3.125,0.0
VGZ,2000-02-11,3.125,3.125,2.5,2.8125,31890,2.8125,0.0
VGZ,2000-02-14,2.8125,2.8125,2.5,2.8125,21930,2.8125,0.0
VGZ,2000-02-15,2.8125,2.8125,2.5,2.8125,9765,2.8125,0.0
VGZ,2000-02-16,2.5,2.8125,2.5,2.8125,15915,2.8125,0.0
VGZ,2000-02-17,2.8125,2.8125,2.1875,2.8125,6215,2.8125,0.0
VGZ,2000-02-18,2.5,2.8125,2.5,2.5,26975,2.5,0.0
VGZ,2000-02-22,2.5,2.8125,2.5,2.8125,10580,2.8125,0.0
VGZ,2000-02-23,2.8125,2.8125,2.5,2.8125,19330,2.8125,0.0
VGZ,2000-02-24,2.8125,2.8125,2.1875,2.5,9900,2.5,0.0
VGZ,2000-02-25,2.1875,2.5,2.1875,2.5,6440,2.5,0.0
VGZ,2000-02-28,2.5,2.8125,2.1875,2.5,25975,2.5,0.0
VGZ,2000-02-29,2.5,2.5,2.1875,2.5,12775,2.5,0.0
VGZ,2000-03-01,2.5,2.5,2.1875,2.5,9240,2.5,0.0
VGZ,2000-03-02,2.5,2.5,2.1875,2.5,6970,2.5,0.0
VGZ,2000-03-03,2.5,2.5,2.1875,2.5,5140,2.5,0.0
VGZ,2000-03-06,2.5,2.5,2.1875,2.5,15065,2.5,0.0
VGZ,2000-03-07,2.5,2.5,2.1875,2.5,15095,2.5,0.0
VGZ,2000-03-08,2.5,2.8125,2.1875,2.5,12455,2.5,0.0
VGZ,2000-03-09,2.1875,2.5,2.1875,2.5,12005,2.5,0.0
VGZ,2000-03-10,2.5,2.5,2.1875,2.1875,6520,2.1875,0.0
VGZ,2000-03-13,2.5,2.5,2.1875,2.5,8490,2.5,0.0
VGZ,2000-03-14,2.5,2.8125,2.1875,2.5,8455,2.5,0.0
VGZ,2000-03-15,2.5,2.5,2.1875,2.1875,7110,2.1875,0.0
VGZ,2000-03-16,2.5,2.5,2.1875,2.1875,9160,2.1875,0.0
VGZ,2000-03-17,2.5,2.5,2.1875,2.5,6100,2.5,0.0
VGZ,2000-03-20,2.5,2.5,2.1875,2.5,8110,2.5,0.0
VGZ,2000-03-21,2.5,2.5,2.1875,2.5,8155,2.5,0.0
VGZ,2000-03-22,2.5,2.5,2.1875,2.5,6245,2.5,0.0
VGZ,2000-03-23,2.5,2.5,2.1875,2.1875,21275,2.1875,0.0
VGZ,2000-03-24,2.5,2.5,2.1875,2.5,9645,2.5,0.0
VGZ,2000-03-27,2.5,2.5,2.1875,2.5,13475,2.5,0.0
VGZ,2000-03-28,2.5,2.5,1.875,2.1875,13560,2.1875,0.0
VGZ,2000-03-29,2.1875,2.5,2.1875,2.5,4465,2.5,0.0
VGZ,2000-03-30,2.5,2.5,1.875,2.5,6385,2.5,0.0
VGZ,2000-03-31,1.875,2.5,1.875,2.1875,5775,2.1875,0.0
VGZ,2000-04-03,2.5,2.5,2.1875,2.5,6505,2.5,0.0
VGZ,2000-04-04,2.5,2.5,1.875,2.5,13275,2.5,0.0
VGZ,2000-04-05,2.5,2.5,1.875,2.5,3840,2.5,0.0
VGZ,2000-04-06,2.5,2.5,1.875,1.875,3920,1.875,0.0
VGZ,2000-04-07,1.875,2.5,1.875,2.1875,5365,2.1875,0.0
VGZ,2000-04-10,1.875,2.1875,1.875,1.875,4550,1.875,0.0
VGZ,2000-04-11,2.5,2.5,1.875,2.1875,12895,2.1875,0.0
VGZ,2000-04-12,2.1875,2.5,1.875,2.5,13705,2.5,0.0
VGZ,2000-04-13,2.5,2.5,1.875,2.1875,7275,2.1875,0.0
VGZ,2000-04-14,2.1875,2.1875,1.875,2.1875,6890,2.1875,0.0
VGZ,2000-04-17,2.5,2.5,1.875,2.1875,7715,2.1875,0.0
VGZ,2000-04-18,2.5,2.5,1.875,2.1875,2990,2.1875,0.0
VGZ,2000-04-19,1.875,2.5,1.875,1.875,7355,1.875,0.0
VGZ,2000-04-20,2.5,2.5,1.875,2.1875,9820,2.1875,0.0
VGZ,2000-04-24,1.875,2.5,1.875,2.5,9560,2.5,0.0
VGZ,2000-04-25,2.5,2.5,1.875,1.875,2340,1.875,0.0
VGZ,2000-04-26,2.5,2.5,1.875,1.875,4295,1.875,0.0
VGZ,2000-04-27,2.1875,2.5,1.875,2.5,7845,2.5,0.0
VGZ,2000-04-28,2.5,2.5,2.1875,2.1875,4000,2.1875,0.0
VGZ,2000-05-01,2.5,2.5,1.875,2.1875,5185,2.1875,0.0
VGZ,2000-05-02,1.875,2.5,1.875,2.5,1585,2.5,0.0
VGZ,2000-05-03,2.5,2.5,2.1875,2.5,26105,2.5,0.0
VGZ,2000-05-04,1.875,2.5,1.875,2.5,4910,2.5,0.0
VGZ,2000-05-05,2.5,2.5,2.1875,2.5,3770,2.5,0.0
VGZ,2000-05-08,2.1875,2.5,2.1875,2.5,3835,2.5,0.0
VGZ,2000-05-09,2.5,2.5,2.1875,2.1875,3940,2.1875,0.0
VGZ,2000-05-10,2.5,2.5,1.875,2.5,8725,2.5,0.0
VGZ,2000-05-11,2.5,2.5,1.875,2.1875,3245,2.1875,0.0
VGZ,2000-05-12,2.1875,2.5,1.875,1.875,7380,1.875,0.0
VGZ,2000-05-15,2.1875,2.1875,1.875,2.1875,4375,2.1875,0.0
VGZ,2000-05-16,2.1875,2.1875,1.875,2.1875,12795,2.1875,0.0
VGZ,2000-05-17,2.1875,2.5,1.875,2.1875,5765,2.1875,0.0
VGZ,2000-05-18,2.5,2.5,1.875,2.1875,4460,2.1875,0.0
VGZ,2000-05-19,2.5,2.5,1.875,1.875,9240,1.875,0.0
VGZ,2000-05-22,2.5,2.5,1.875,1.875,3840,1.875,0.0
VGZ,2000-05-23,2.1875,2.1875,1.875,2.1875,11670,2.1875,0.0
VGZ,2000-05-24,2.5,2.5,1.875,2.1875,9025,2.1875,0.0
VGZ,2000-05-25,1.875,2.1875,1.875,2.1875,2490,2.1875,0.0
VGZ,2000-05-26,2.1875,2.1875,1.875,1.875,1155,1.875,0.0
VGZ,2000-05-30,2.1875,2.1875,1.875,1.875,4685,1.875,0.0
VGZ,2000-05-31,1.875,2.1875,1.875,1.875,1525,1.875,0.0
VGZ,2000-06-01,1.875,2.1875,1.875,2.1875,10535,2.1875,0.0
VGZ,2000-06-02,2.1875,2.1875,1.875,2.1875,5085,2.1875,0.0
VGZ,2000-06-05,2.1875,2.1875,1.875,2.1875,2510,2.1875,0.0
VGZ,2000-06-06,2.1875,2.1875,1.875,2.1875,10825,2.1875,0.0
VGZ,2000-06-07,2.1875,2.1875,1.875,2.1875,6920,2.1875,0.0
