symbol,date,open,high,low,close,volume,adjclose
HVII,2025-02-06,9.899999618530273,9.899999618530273,9.8149995803833,9.819999694824219,216200,9.819999694824219
HVII,2025-02-07,9.829999923706055,9.84000015258789,9.824999809265137,9.84000015258789,34100,9.84000015258789
HVII,2025-02-10,9.850000381469727,9.850000381469727,9.829999923706055,9.845000267028809,280900,9.845000267028809
HVII,2025-02-11,9.829999923706055,9.850000381469727,9.829999923706055,9.84000015258789,526900,9.84000015258789
HVII,2025-02-12,9.829999923706055,9.838000297546387,9.829999923706055,9.829999923706055,25200,9.829999923706055
HVII,2025-02-13,9.84000015258789,9.84000015258789,9.829999923706055,9.829999923706055,121600,9.829999923706055
HVII,2025-02-14,9.829999923706055,9.84000015258789,9.829999923706055,9.835000038146973,800,9.835000038146973
HVII,2025-02-18,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,500,9.829999923706055
HVII,2025-02-19,9.829999923706055,9.838000297546387,9.829999923706055,9.829999923706055,14300,9.829999923706055
HVII,2025-02-20,9.84000015258789,9.84000015258789,9.83899974822998,9.83899974822998,488100,9.83899974822998
HVII,2025-02-21,9.83899974822998,9.84000015258789,9.819999694824219,9.829999923706055,29800,9.829999923706055
HVII,2025-02-24,9.829999923706055,9.84000015258789,9.829999923706055,9.829999923706055,447500,9.829999923706055
HVII,2025-02-25,9.829999923706055,9.84000015258789,9.829999923706055,9.84000015258789,2300,9.84000015258789
HVII,2025-02-26,9.84000015258789,9.84000015258789,9.819999694824219,9.819999694824219,223700,9.819999694824219
HVII,2025-02-27,9.84000015258789,9.84000015258789,9.829999923706055,9.829999923706055,50200,9.829999923706055
HVII,2025-02-28,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,17300,9.829999923706055
HVII,2025-03-03,9.829999923706055,9.829999923706055,9.8100004196167,9.8149995803833,339900,9.8149995803833
HVII,2025-03-04,9.819999694824219,9.819999694824219,9.8100004196167,9.819999694824219,87400,9.819999694824219
HVII,2025-03-05,9.829999923706055,9.829999923706055,9.819999694824219,9.819999694824219,114400,9.819999694824219
HVII,2025-03-06,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,9.819999694824219
HVII,2025-03-07,9.829999923706055,9.829999923706055,9.819999694824219,9.819999694824219,1100,9.819999694824219
HVII,2025-03-10,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,100100,9.829999923706055
HVII,2025-03-11,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,400,9.819999694824219
HVII,2025-03-12,9.819999694824219,9.829999923706055,9.819999694824219,9.829999923706055,70300,9.829999923706055
HVII,2025-03-13,9.829999923706055,9.84000015258789,9.819999694824219,9.84000015258789,800,9.84000015258789
HVII,2025-03-14,9.819999694824219,9.829999923706055,9.819999694824219,9.829999923706055,311700,9.829999923706055
HVII,2025-03-17,9.835000038146973,9.84000015258789,9.835000038146973,9.835000038146973,25800,9.835000038146973
HVII,2025-03-18,9.84000015258789,9.850000381469727,9.829999923706055,9.84000015258789,100000,9.84000015258789
HVII,2025-03-19,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
HVII,2025-03-20,9.829999923706055,9.84000015258789,9.829999923706055,9.84000015258789,32000,9.84000015258789
HVII,2025-03-21,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,200,9.84000015258789
HVII,2025-03-24,9.84000015258789,9.850000381469727,9.84000015258789,9.845000267028809,51100,9.845000267028809
HVII,2025-03-25,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,12000,9.850000381469727
HVII,2025-03-26,9.899999618530273,9.899999618530273,9.848999977111816,9.880000114440918,198800,9.880000114440918
HVII,2025-03-27,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
HVII,2025-03-28,9.880000114440918,9.880000114440918,9.869999885559082,9.880000114440918,111600,9.880000114440918
HVII,2025-03-31,9.871999740600586,9.880000114440918,9.871999740600586,9.880000114440918,900,9.880000114440918
HVII,2025-04-01,9.880000114440918,9.885000228881836,9.869999885559082,9.869999885559082,592400,9.869999885559082
HVII,2025-04-02,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,600,9.869999885559082
HVII,2025-04-03,9.899999618530273,9.899999618530273,9.869999885559082,9.869999885559082,4900,9.869999885559082
