symbol,date,open,high,low,close,volume,adjclose,dividends,splits
SPYG,2000-10-02,24.09375,24.09375,24.09375,24.09375,2000,18.37916374206543,0.0,0.0
SPYG,2000-10-03,23.8125,23.8125,23.8125,23.8125,2000,18.164623260498047,0.0,0.0
SPYG,2000-10-04,23.8125,23.8125,23.8125,23.8125,0,18.164623260498047,0.0,0.0
SPYG,2000-10-05,23.53125,23.53125,23.53125,23.53125,2000,17.9500789642334,0.0,0.0
SPYG,2000-10-06,23.53125,23.53125,23.53125,23.53125,0,17.9500789642334,0.0,0.0
SPYG,2000-10-09,23.53125,23.53125,23.53125,23.53125,0,17.9500789642334,0.0,0.0
SPYG,2000-10-10,23.53125,23.53125,23.53125,23.53125,0,17.9500789642334,0.0,0.0
SPYG,2000-10-11,23.53125,23.53125,23.53125,23.53125,0,17.9500789642334,0.0,0.0
SPYG,2000-10-12,21.203125,21.203125,21.203125,21.203125,100000,16.174137115478516,0.0,0.0
SPYG,2000-10-13,21.203125,21.203125,21.203125,21.203125,0,16.174137115478516,0.0,0.0
SPYG,2000-10-16,22.25,22.25,22.25,22.25,400,16.972715377807617,0.0,0.0
SPYG,2000-10-17,22.25,22.25,22.25,22.25,0,16.972715377807617,0.0,0.0
SPYG,2000-10-18,22.25,22.25,22.25,22.25,0,16.972715377807617,0.0,0.0
SPYG,2000-10-19,22.25,22.25,22.25,22.25,0,16.972715377807617,0.0,0.0
SPYG,2000-10-20,22.25,22.25,22.25,22.25,0,16.972715377807617,0.0,0.0
SPYG,2000-10-23,22.25,22.25,22.25,22.25,0,16.972715377807617,0.0,0.0
SPYG,2000-10-24,22.25,22.25,22.25,22.25,0,16.972715377807617,0.0,0.0
SPYG,2000-10-25,22.234375,22.234375,21.984375,21.984375,800,16.770097732543945,0.0,0.0
SPYG,2000-10-26,21.28515625,21.40625,21.28515625,21.40625,20800,16.32908058166504,0.0,0.0
SPYG,2000-10-27,21.40625,21.40625,21.40625,21.40625,0,16.32908058166504,0.0,0.0
SPYG,2000-10-30,21.40625,21.40625,21.40625,21.40625,0,16.32908058166504,0.0,0.0
SPYG,2000-10-31,21.40625,21.40625,21.40625,21.40625,0,16.32908058166504,0.0,0.0
SPYG,2000-11-01,21.40625,21.40625,21.40625,21.40625,0,16.32908058166504,0.0,0.0
SPYG,2000-11-02,21.40625,21.40625,21.40625,21.40625,0,16.32908058166504,0.0,0.0
SPYG,2000-11-03,21.40625,21.40625,21.40625,21.40625,0,16.32908058166504,0.0,0.0
SPYG,2000-11-06,21.40625,21.40625,21.40625,21.40625,0,16.32908058166504,0.0,0.0
SPYG,2000-11-07,21.40625,21.40625,21.40625,21.40625,0,16.32908058166504,0.0,0.0
SPYG,2000-11-08,21.40625,21.40625,21.40625,21.40625,0,16.32908058166504,0.0,0.0
SPYG,2000-11-09,21.53125,21.828125,21.0625,21.515625,2800,16.412511825561523,0.0,0.0
SPYG,2000-11-10,21.515625,21.515625,21.515625,21.515625,0,16.412511825561523,0.0,0.0
SPYG,2000-11-13,20.0,20.0,19.875,19.875,800,15.161022186279297,0.0,0.0
SPYG,2000-11-14,20.9375,20.9375,20.9375,20.9375,400,15.971517562866211,0.0,0.0
SPYG,2000-11-15,21.71875,21.71875,21.640625,21.640625,1200,16.50787353515625,0.0,0.0
SPYG,2000-11-16,21.453125,21.453125,21.453125,21.453125,1200,16.36484146118164,0.0,0.0
SPYG,2000-11-17,21.453125,21.453125,21.453125,21.453125,0,16.36484146118164,0.0,0.0
SPYG,2000-11-20,20.109375,20.109375,20.109375,20.109375,800,15.339802742004395,0.0,0.0
SPYG,2000-11-21,20.109375,20.109375,20.109375,20.109375,0,15.339802742004395,0.0,0.0
SPYG,2000-11-22,19.796875,19.953125,19.796875,19.953125,800,15.22060775756836,0.0,0.0
SPYG,2000-11-24,19.953125,19.953125,19.953125,19.953125,0,15.22060775756836,0.0,0.0
SPYG,2000-11-27,20.5625,20.5625,20.5625,20.5625,400,15.685458183288574,0.0,0.0
SPYG,2000-11-28,20.0,20.0,19.84375,19.84375,12400,15.137192726135254,0.0,0.0
SPYG,2000-11-29,19.84375,19.84375,19.84375,19.84375,0,15.137192726135254,0.0,0.0
SPYG,2000-11-30,18.921875,19.25,18.890625,19.25,8800,14.684259414672852,0.0,0.0
SPYG,2000-12-01,19.453125,19.453125,19.09375,19.09375,1600,14.565065383911133,0.0,0.0
SPYG,2000-12-04,19.25,19.40625,19.25,19.40625,800,14.803452491760254,0.0,0.0
SPYG,2000-12-05,20.453125,20.453125,20.21875,20.421875,4400,15.578189849853516,0.0,0.0
SPYG,2000-12-06,20.421875,20.421875,20.421875,20.421875,0,15.578189849853516,0.0,0.0
SPYG,2000-12-07,19.96875,19.96875,19.96875,19.96875,4000,15.232536315917969,0.0,0.0
SPYG,2000-12-08,19.96875,19.96875,19.96875,19.96875,0,15.232536315917969,0.0,0.0
SPYG,2000-12-11,21.140625,21.21875,20.96875,20.96875,15200,15.995355606079102,0.0,0.0
SPYG,2000-12-12,20.90625,21.046875,20.6875,20.875,1600,15.923842430114746,0.0,0.0
SPYG,2000-12-13,21.125,21.125,20.296875,20.296875,1200,15.482833862304688,0.0,0.0
SPYG,2000-12-14,20.34375,20.34375,20.109375,20.109375,4400,15.339802742004395,0.0,0.0
SPYG,2000-12-15,19.0,19.0625,18.921875,19.0625,101600,14.545575141906738,0.006,0.0
SPYG,2000-12-18,19.03125,19.03125,19.03125,19.03125,800,14.521724700927734,0.0,0.0
SPYG,2000-12-19,19.421875,19.46875,18.546875,18.546875,13200,14.15212345123291,0.0,0.0
SPYG,2000-12-20,17.71875,17.71875,17.515625,17.515625,4000,13.365233421325684,0.0,0.0
SPYG,2000-12-21,17.46875,17.78125,17.46875,17.78125,4000,13.567914962768555,0.0,0.0
SPYG,2000-12-22,18.0625,18.296875,17.96875,17.96875,19200,13.710991859436035,0.0,0.0
SPYG,2000-12-26,18.46875,18.546875,18.0625,18.0625,19600,13.782526969909668,0.0,0.0
SPYG,2000-12-27,18.515625,18.515625,18.515625,18.515625,5600,14.128283500671387,0.0,0.0
SPYG,2000-12-28,18.359375,18.40625,18.359375,18.40625,7200,14.044816970825195,0.0,0.0
SPYG,2000-12-29,18.5,18.5,18.21875,18.28125,8000,13.949441909790039,0.0,0.0
SPYG,2001-01-02,17.6875,17.6875,16.90625,16.90625,4800,12.90025520324707,0.0,0.0
SPYG,2001-01-03,17.125,19.015625,17.125,19.015625,3200,14.509799003601074,0.0,0.0
SPYG,2001-01-04,18.9375,19.41796875,18.9375,19.0625,3600,14.545575141906738,0.0,0.0
SPYG,2001-01-05,18.4375,18.4375,18.4375,18.4375,400,14.0686674118042,0.0,0.0
SPYG,2001-01-08,17.6875,17.6875,17.40625,17.515625,4000,13.365233421325684,0.0,0.0
SPYG,2001-01-09,18.09375,18.40625,17.734375,17.921875,7200,13.675217628479004,0.0,0.0
SPYG,2001-01-10,18.296875,18.296875,18.296875,18.296875,400,13.961359024047852,0.0,0.0
SPYG,2001-01-11,18.5,19.140625,18.46484375,19.140625,3200,14.60518741607666,0.0,0.0
SPYG,2001-01-12,19.015625,19.015625,18.90625,18.90625,2000,14.42634391784668,0.0,0.0
SPYG,2001-01-16,18.96875,18.96875,18.765625,18.765625,2000,14.319042205810547,0.0,0.0
SPYG,2001-01-17,19.6875,19.6875,19.265625,19.265625,3200,14.70056438446045,0.0,0.0
SPYG,2001-01-18,19.59375,19.859375,19.57421875,19.859375,5200,15.153627395629883,0.0,0.0
SPYG,2001-01-19,19.90625,20.078125,19.8125,20.078125,7600,15.320544242858887,0.0,0.0
SPYG,2001-01-22,20.078125,20.078125,20.078125,20.078125,0,15.320544242858887,0.0,0.0
SPYG,2001-01-23,19.46875,20.015625,19.46875,20.015625,6000,15.272850036621094,0.0,0.0
SPYG,2001-01-24,20.03125,20.0625,20.03125,20.0625,1200,15.308614730834961,0.0,0.0
SPYG,2001-01-25,20.0,20.0,20.0,20.0,800,15.260931015014648,0.0,0.0
SPYG,2001-01-26,19.453125,19.453125,19.453125,19.453125,2400,14.843632698059082,0.0,0.0
SPYG,2001-01-29,19.625,19.797500610351562,19.625,19.797500610351562,2000,15.10641098022461,0.0,0.0
SPYG,2001-01-30,19.837499618530273,19.922500610351562,19.837499618530273,19.922500610351562,6400,15.201801300048828,0.0,0.0
SPYG,2001-01-31,20.075000762939453,20.075000762939453,19.575000762939453,19.575000762939453,2800,14.93663215637207,0.0,0.0
SPYG,2001-02-01,19.53499984741211,19.53499984741211,19.53499984741211,19.53499984741211,800,14.906115531921387,0.0,0.0
SPYG,2001-02-02,19.53499984741211,19.53499984741211,19.53499984741211,19.53499984741211,0,14.906115531921387,0.0,0.0
SPYG,2001-02-05,18.790000915527344,18.792499542236328,18.6924991607666,18.712499618530273,3200,14.278507232666016,0.0,0.0
SPYG,2001-02-06,18.8125,19.212499618530273,18.8125,19.137500762939453,4000,14.602804183959961,0.0,0.0
SPYG,2001-02-07,18.852500915527344,18.852500915527344,18.747499465942383,18.747499465942383,800,14.30521011352539,0.0,0.0
SPYG,2001-02-08,18.6875,18.6875,18.3125,18.3125,1600,13.973281860351562,0.0,0.0
SPYG,2001-02-09,17.940000534057617,17.940000534057617,17.647499084472656,17.647499084472656,3200,13.465861320495605,0.0,0.0
SPYG,2001-02-12,17.690000534057617,17.780000686645508,17.690000534057617,17.780000686645508,10400,13.566964149475098,0.0,0.0
SPYG,2001-02-13,18.110000610351562,18.110000610351562,17.75,17.75,20800,13.544074058532715,0.0,0.0
SPYG,2001-02-14,17.5,17.56999969482422,17.5,17.56999969482422,26400,13.40672779083252,0.0,0.0
SPYG,2001-02-15,18.420000076293945,18.49250030517578,18.18000030517578,18.22249984741211,53200,13.904613494873047,0.0,0.0
SPYG,2001-02-16,17.537500381469727,17.6200008392334,17.537500381469727,17.6200008392334,800,13.444877624511719,0.0,0.0
SPYG,2001-02-20,17.209999084472656,17.25,17.209999084472656,17.25,1600,13.162552833557129,0.0,0.0
SPYG,2001-02-21,16.950000762939453,16.962499618530273,16.842500686645508,16.962499618530273,4000,12.943169593811035,0.0,0.0
SPYG,2001-02-22,16.962499618530273,16.962499618530273,16.962499618530273,16.962499618530273,0,12.943169593811035,0.0,0.0
SPYG,2001-02-23,16.274999618530273,16.274999618530273,15.8125,15.8125,4800,12.065674781799316,0.0,0.0
SPYG,2001-02-26,15.8125,15.8125,15.8125,15.8125,0,12.065674781799316,0.0,0.0
SPYG,2001-02-27,16.43000030517578,16.43000030517578,16.274999618530273,16.274999618530273,4400,12.418580055236816,0.0,0.0
SPYG,2001-02-28,16.274999618530273,16.274999618530273,16.274999618530273,16.274999618530273,0,12.418580055236816,0.0,0.0
SPYG,2001-03-01,15.6875,15.6875,15.412500381469727,15.412500381469727,4400,11.760452270507812,0.0,0.0
SPYG,2001-03-02,15.979999542236328,15.979999542236328,15.979999542236328,15.979999542236328,800,12.19347858428955,0.0,0.0
SPYG,2001-03-05,15.857500076293945,15.857500076293945,15.857500076293945,15.857500076293945,800,12.100010871887207,0.0,0.0
SPYG,2001-03-06,16.392499923706055,16.462499618530273,16.337499618530273,16.337499618530273,3600,12.466273307800293,0.0,0.0
SPYG,2001-03-07,16.125,16.125,16.125,16.125,2800,12.304121017456055,0.0,0.0
SPYG,2001-03-08,16.125,16.125,16.125,16.125,0,12.304121017456055,0.0,0.0
SPYG,2001-03-09,16.125,16.125,16.125,16.125,0,12.304121017456055,0.0,0.0
SPYG,2001-03-12,14.867500305175781,14.867500305175781,14.2524995803833,14.2524995803833,4400,10.875321388244629,0.0,0.0
SPYG,2001-03-13,14.2524995803833,14.2524995803833,14.2524995803833,14.2524995803833,0,10.875321388244629,0.0,0.0
SPYG,2001-03-14,14.2524995803833,14.2524995803833,14.2524995803833,14.2524995803833,0,10.875321388244629,0.0,0.0
SPYG,2001-03-15,14.727499961853027,14.727499961853027,14.71500015258789,14.71500015258789,3200,11.228228569030762,0.0,0.0
SPYG,2001-03-16,14.142499923706055,14.142499923706055,14.142499923706055,14.142499923706055,400,10.79762077331543,0.0085,0.0
SPYG,2001-03-19,14.125,14.1274995803833,14.050000190734863,14.104999542236328,46400,10.768989562988281,0.0,0.0
SPYG,2001-03-20,14.800000190734863,14.800000190734863,14.675000190734863,14.739999771118164,32000,11.253805160522461,0.0,0.0
SPYG,2001-03-21,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,0,11.253805160522461,0.0,0.0
SPYG,2001-03-22,13.324999809265137,13.962499618530273,13.324999809265137,13.962499618530273,31200,10.660191535949707,0.0,0.0
SPYG,2001-03-23,14.262499809265137,14.3125,14.074999809265137,14.3125,7600,10.927409172058105,0.0,0.0
SPYG,2001-03-26,14.425000190734863,14.449999809265137,14.335000038146973,14.335000038146973,44800,10.944595336914062,0.0,0.0
SPYG,2001-03-27,14.287500381469727,14.675000190734863,14.287500381469727,14.675000190734863,2400,11.204176902770996,0.0,0.0
SPYG,2001-03-28,14.202500343322754,14.202500343322754,14.067500114440918,14.067500114440918,6400,10.740358352661133,0.0,0.0
SPYG,2001-03-29,13.9975004196167,13.9975004196167,13.9975004196167,13.9975004196167,400,10.68691635131836,0.0,0.0
SPYG,2001-03-30,13.762499809265137,13.970000267028809,13.762499809265137,13.970000267028809,3600,10.665921211242676,0.0,0.0
SPYG,2001-04-02,13.725000381469727,13.725000381469727,13.545000076293945,13.545000076293945,1200,10.341434478759766,0.0,0.0
SPYG,2001-04-03,13.545000076293945,13.545000076293945,13.545000076293945,13.545000076293945,0,10.341434478759766,0.0,0.0
SPYG,2001-04-04,12.949999809265137,13.02750015258789,12.547499656677246,12.547499656677246,1600,9.57986068725586,0.0,0.0
SPYG,2001-04-05,13.3149995803833,13.5649995803833,13.3149995803833,13.5649995803833,5600,10.356706619262695,0.0,0.0
SPYG,2001-04-06,13.5649995803833,13.5649995803833,13.5649995803833,13.5649995803833,0,10.356706619262695,0.0,0.0
SPYG,2001-04-09,13.5649995803833,13.5649995803833,13.5649995803833,13.5649995803833,0,10.356706619262695,0.0,0.0
SPYG,2001-04-10,13.835000038146973,14.055000305175781,13.835000038146973,14.020000457763672,5600,10.704095840454102,0.0,0.0
SPYG,2001-04-11,14.4375,14.4375,14.295000076293945,14.397500038146973,5200,10.992310523986816,0.0,0.0
SPYG,2001-04-12,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,400,10.80334758758545,0.0,0.0
SPYG,2001-04-16,14.430000305175781,14.449999809265137,14.430000305175781,14.449999809265137,1200,11.032394409179688,0.0,0.0
SPYG,2001-04-17,14.417499542236328,14.417499542236328,14.417499542236328,14.417499542236328,800,11.007582664489746,0.0,0.0
SPYG,2001-04-18,14.930000305175781,15.8125,14.930000305175781,15.587499618530273,11600,11.900861740112305,0.0,0.0
SPYG,2001-04-19,15.6875,16.18000030517578,15.6875,16.18000030517578,12800,12.353226661682129,0.0,0.0
SPYG,2001-04-20,16.297500610351562,16.297500610351562,16.0575008392334,16.235000610351562,19200,12.395225524902344,0.0,0.0
SPYG,2001-04-23,15.899999618530273,15.899999618530273,15.637499809265137,15.637499809265137,3200,11.93903636932373,0.0,0.0
SPYG,2001-04-24,15.637499809265137,15.637499809265137,15.637499809265137,15.637499809265137,0,11.93903636932373,0.0,0.0
SPYG,2001-04-25,15.199999809265137,15.487500190734863,15.199999809265137,15.487500190734863,11200,11.824511528015137,0.0,0.0
SPYG,2001-04-26,15.487500190734863,15.487500190734863,15.487500190734863,15.487500190734863,0,11.824511528015137,0.0,0.0
SPYG,2001-04-27,15.604999542236328,15.604999542236328,15.604999542236328,15.604999542236328,800,11.914223670959473,0.0,0.0
SPYG,2001-04-30,15.899999618530273,16.172500610351562,15.899999618530273,15.9399995803833,10000,12.169988632202148,0.0,0.0
SPYG,2001-05-01,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,0,12.169988632202148,0.0,0.0
SPYG,2001-05-02,16.274999618530273,16.274999618530273,16.274999618530273,16.274999618530273,400,12.425758361816406,0.0,0.0
SPYG,2001-05-03,15.869999885559082,15.869999885559082,15.859999656677246,15.859999656677246,2000,12.108907699584961,0.0,0.0
SPYG,2001-05-04,15.952500343322754,15.952500343322754,15.952500343322754,15.952500343322754,2000,12.179527282714844,0.0,0.0
SPYG,2001-05-07,16.392499923706055,16.392499923706055,16.392499923706055,16.392499923706055,400,12.515464782714844,0.0,0.0
SPYG,2001-05-08,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,400,12.444839477539062,0.0,0.0
SPYG,2001-05-09,15.994999885559082,16.282499313354492,15.994999885559082,16.125,10400,12.311232566833496,0.0,0.0
SPYG,2001-05-10,16.274999618530273,16.274999618530273,16.155000686645508,16.207500457763672,17600,12.374224662780762,0.0,0.0
SPYG,2001-05-11,16.087499618530273,16.087499618530273,15.897500038146973,15.897500038146973,2000,12.137540817260742,0.0,0.0
SPYG,2001-05-14,15.837499618530273,15.837499618530273,15.699999809265137,15.699999809265137,2800,11.986756324768066,0.0,0.0
SPYG,2001-05-15,15.792499542236328,15.987500190734863,15.760000228881836,15.962499618530273,6000,12.187167167663574,0.0,0.0
SPYG,2001-05-16,16.342500686645508,16.342500686645508,16.342500686645508,16.342500686645508,5200,12.477294921875,0.0,0.0
SPYG,2001-05-17,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,8400,12.712066650390625,0.0,0.0
SPYG,2001-05-18,16.5,16.5,16.4424991607666,16.4424991607666,3200,12.553641319274902,0.0,0.0
SPYG,2001-05-21,16.78499984741211,16.959999084472656,16.78499984741211,16.959999084472656,11600,12.948749542236328,0.0,0.0
SPYG,2001-05-22,17.107500076293945,17.107500076293945,17.0,17.087499618530273,8400,13.04609203338623,0.0,0.0
SPYG,2001-05-23,16.78499984741211,16.78499984741211,16.78499984741211,16.78499984741211,800,12.815136909484863,0.0,0.0
SPYG,2001-05-24,16.709999084472656,16.739999771118164,16.47249984741211,16.739999771118164,28400,12.780780792236328,0.0,0.0
SPYG,2001-05-25,16.43000030517578,16.49250030517578,16.3700008392334,16.3700008392334,4000,12.498290061950684,0.0,0.0
SPYG,2001-05-29,16.25,16.25,15.907500267028809,15.907500267028809,6000,12.145177841186523,0.0,0.0
SPYG,2001-05-30,15.662500381469727,15.662500381469727,15.5024995803833,15.507499694824219,54800,11.839783668518066,0.0,0.0
SPYG,2001-05-31,15.5625,15.712499618530273,15.537500381469727,15.712499618530273,11200,11.99629020690918,0.0,0.0
SPYG,2001-06-01,15.712499618530273,15.712499618530273,15.654999732971191,15.654999732971191,800,11.952396392822266,0.0,0.0
SPYG,2001-06-04,15.712499618530273,15.824999809265137,15.649999618530273,15.712499618530273,10800,11.99629020690918,0.0,0.0
SPYG,2001-06-05,16.0,16.045000076293945,16.0,16.045000076293945,2000,12.250152587890625,0.0,0.0
SPYG,2001-06-06,16.225000381469727,16.225000381469727,16.149999618530273,16.149999618530273,3200,12.330320358276367,0.0,0.0
SPYG,2001-06-07,16.122499465942383,16.19499969482422,16.122499465942383,16.19499969482422,800,12.36468505859375,0.0,0.0
SPYG,2001-06-08,16.19499969482422,16.19499969482422,16.19499969482422,16.19499969482422,0,12.36468505859375,0.0,0.0
SPYG,2001-06-11,15.899999618530273,15.899999618530273,15.6875,15.697500228881836,7600,11.984845161437988,0.0,0.0
SPYG,2001-06-12,15.412500381469727,15.854999542236328,15.412500381469727,15.854999542236328,1200,12.10508918762207,0.0,0.0
SPYG,2001-06-13,15.982500076293945,15.982500076293945,15.517499923706055,15.517499923706055,1200,11.847418785095215,0.0,0.0
SPYG,2001-06-14,15.237500190734863,15.375,15.182499885559082,15.204999923706055,19600,11.608826637268066,0.0,0.0
SPYG,2001-06-15,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,800,11.376150131225586,0.00025,0.0
