symbol,date,open,high,low,close,volume,adjclose,dividends,splits
TAEE11.SA,2007-11-13,11.333333015441895,11.5,11.333333015441895,11.483332633972168,33000,2.4977471828460693,0.0,0.0
TAEE11.SA,2007-11-14,11.666666030883789,11.683333396911621,11.649999618530273,11.666666030883789,100500,2.5376245975494385,0.0,0.0
TAEE11.SA,2007-11-16,11.766666412353516,11.770000457763672,11.100000381469727,11.166666030883789,41700,2.428868532180786,0.0,0.0
TAEE11.SA,2007-11-19,11.333333015441895,11.333333015441895,11.300000190734863,11.303333282470703,7200,2.458594799041748,0.0,0.0
TAEE11.SA,2007-11-21,11.303333282470703,11.303333282470703,10.170000076293945,10.170000076293945,16800,2.2120842933654785,0.0,0.0
TAEE11.SA,2007-11-22,10.25,10.666666030883789,10.25,10.566665649414062,83700,2.298362970352173,0.0,0.0
TAEE11.SA,2007-11-23,10.666666030883789,10.996665954589844,10.566665649414062,10.566665649414062,33600,2.298362970352173,0.0,0.0
TAEE11.SA,2007-11-26,10.566665649414062,10.566665649414062,10.433333396911621,10.5,111300,2.2838618755340576,0.0,0.0
TAEE11.SA,2007-11-27,10.416666030883789,10.416666030883789,10.039999961853027,10.039999961853027,62400,2.1838064193725586,0.0,0.0
TAEE11.SA,2007-11-28,10.329999923706055,10.630000114440918,10.326665878295898,10.329999923706055,321600,2.246885299682617,0.0,0.0
TAEE11.SA,2007-11-29,10.5,10.5,10.333333015441895,10.5,11400,2.2838618755340576,0.0,0.0
TAEE11.SA,2007-11-30,11.949999809265137,11.949999809265137,10.666666030883789,11.5,80700,2.5013725757598877,0.0,0.0
TAEE11.SA,2007-12-03,11.333333015441895,11.333333015441895,11.0,11.0,67500,2.3926172256469727,0.0,0.0
TAEE11.SA,2007-12-04,11.333333015441895,11.333333015441895,11.0,11.0,67500,2.3926172256469727,0.0,0.0
TAEE11.SA,2007-12-05,11.130000114440918,11.130000114440918,11.046666145324707,11.063332557678223,56400,2.4063923358917236,0.0,0.0
TAEE11.SA,2007-12-06,11.130000114440918,11.130000114440918,11.0,11.0,19500,2.3926172256469727,0.0,0.0
TAEE11.SA,2007-12-07,11.130000114440918,11.130000114440918,11.0,11.0,19500,2.3926172256469727,0.0,0.0
TAEE11.SA,2007-12-10,11.09666633605957,11.09666633605957,10.996665954589844,11.0,32100,2.3926172256469727,0.0,0.0
TAEE11.SA,2007-12-11,11.09666633605957,11.09666633605957,10.833333015441895,10.833333015441895,139800,2.3563649654388428,0.0,0.0
TAEE11.SA,2007-12-12,10.666666030883789,10.996665954589844,10.666666030883789,10.963333129882812,24900,2.3846423625946045,0.0,0.0
TAEE11.SA,2007-12-13,10.963333129882812,10.963333129882812,10.550000190734863,10.666666030883789,4800,2.3201141357421875,0.0,0.0
TAEE11.SA,2007-12-14,10.960000038146973,11.083333015441895,10.960000038146973,11.066665649414062,41400,2.407118320465088,0.0,0.0
TAEE11.SA,2007-12-17,11.066665649414062,11.066665649414062,10.566665649414062,10.566665649414062,6300,2.298362970352173,0.0,0.0
TAEE11.SA,2007-12-18,10.666666030883789,10.666666030883789,10.430000305175781,10.430000305175781,10500,2.2686362266540527,0.0,0.0
TAEE11.SA,2007-12-19,10.533332824707031,10.533332824707031,10.0,10.0,11100,2.1751065254211426,0.0,0.0
TAEE11.SA,2007-12-20,10.333333015441895,10.350000381469727,10.0,10.0,12000,2.1751065254211426,0.0,0.0
TAEE11.SA,2007-12-21,10.0,10.016666412353516,9.966666221618652,10.0,53400,2.1751065254211426,0.0,0.0
TAEE11.SA,2007-12-26,9.833333015441895,9.833333015441895,9.666666030883789,9.670000076293945,281700,2.103327751159668,0.0,0.0
TAEE11.SA,2007-12-27,9.829999923706055,10.5,9.800000190734863,10.300000190734863,236400,2.2403597831726074,0.0,0.0
TAEE11.SA,2007-12-28,10.333333015441895,10.5,10.296666145324707,10.333333015441895,283800,2.247610569000244,0.0,0.0
TAEE11.SA,2008-01-02,10.333333015441895,10.333333015441895,9.513333320617676,9.513333320617676,5700,2.069251775741577,0.0,0.0
TAEE11.SA,2008-01-03,10.283332824707031,10.333333015441895,9.866665840148926,10.283332824707031,47400,2.236734390258789,0.0,0.0
TAEE11.SA,2008-01-04,10.306666374206543,10.666666030883789,10.306666374206543,10.366665840148926,9900,2.2548601627349854,0.0,0.0
TAEE11.SA,2008-01-07,10.333333015441895,10.333333015441895,10.333333015441895,10.333333015441895,1800,2.247610569000244,0.0,0.0
TAEE11.SA,2008-01-08,10.329999923706055,10.333333015441895,10.329999923706055,10.333333015441895,39300,2.247610569000244,0.0,0.0
TAEE11.SA,2008-01-09,10.323332786560059,10.333333015441895,10.166666030883789,10.300000190734863,247500,2.2403597831726074,0.0,0.0
TAEE11.SA,2008-01-10,10.333333015441895,10.333333015441895,10.100000381469727,10.100000381469727,56400,2.196857452392578,0.0,0.0
TAEE11.SA,2008-01-11,10.293333053588867,10.300000190734863,10.166666030883789,10.166666030883789,8400,2.2113590240478516,0.0,0.0
TAEE11.SA,2008-01-14,10.266666412353516,10.266666412353516,9.966666221618652,9.966666221618652,4200,2.1678566932678223,0.0,0.0
TAEE11.SA,2008-01-15,10.0,10.100000381469727,9.833333015441895,9.836666107177734,11100,2.139580726623535,0.0,0.0
TAEE11.SA,2008-01-16,9.836666107177734,9.836666107177734,9.166666030883789,9.166666030883789,81000,1.993847370147705,0.0,0.0
TAEE11.SA,2008-01-17,9.329999923706055,9.666666030883789,9.329999923706055,9.333333015441895,15900,2.030099391937256,0.0,0.0
TAEE11.SA,2008-01-18,9.333333015441895,9.333333015441895,9.333333015441895,9.333333015441895,287400,2.030099391937256,0.0,0.0
TAEE11.SA,2008-01-21,9.329999923706055,9.66333293914795,9.329999923706055,9.66333293914795,338100,2.101877450942993,0.0,0.0
TAEE11.SA,2008-01-22,9.666666030883789,9.699999809265137,9.666666030883789,9.666666030883789,117000,2.1026031970977783,0.0,0.0
TAEE11.SA,2008-01-23,9.666666030883789,9.666666030883789,9.34000015258789,9.666666030883789,76200,2.1026031970977783,0.0,0.0
TAEE11.SA,2008-01-24,9.766666412353516,10.329999923706055,9.766666412353516,10.329999923706055,80100,2.246885299682617,0.0,0.0
TAEE11.SA,2008-01-28,10.166666030883789,10.183333396911621,10.0,10.0,70200,2.1751065254211426,0.0,0.0
TAEE11.SA,2008-01-29,10.0,10.333333015441895,9.399999618530273,9.399999618530273,758100,2.0446012020111084,0.0,0.0
TAEE11.SA,2008-01-30,9.666666030883789,9.703332901000977,9.666666030883789,9.699999809265137,147600,2.1098523139953613,0.0,0.0
TAEE11.SA,2008-01-31,9.683333396911621,9.699999809265137,9.533332824707031,9.533332824707031,1200,2.073601484298706,0.0,0.0
TAEE11.SA,2008-02-01,9.616665840148926,9.616665840148926,9.616665840148926,9.616665840148926,300,2.0917274951934814,0.0,0.0
TAEE11.SA,2008-02-06,9.616665840148926,9.616665840148926,9.616665840148926,9.616665840148926,0,2.0917274951934814,0.0,0.0
TAEE11.SA,2008-02-07,9.670000076293945,9.670000076293945,9.666666030883789,9.666666030883789,1800,2.1026031970977783,0.0,0.0
TAEE11.SA,2008-02-08,9.676666259765625,10.333333015441895,9.666666030883789,10.033332824707031,721200,2.1823570728302,0.0,0.0
TAEE11.SA,2008-02-11,10.046666145324707,10.333333015441895,10.046666145324707,10.329999923706055,64500,2.246885299682617,0.0,0.0
