symbol,date,open,high,low,close,volume,adjclose,splits
NVFY,2011-10-17,107.5,112.5,107.5,112.5,428,112.5,0.0
NVFY,2011-10-18,125.0,125.0,87.5,115.0,392,115.0,0.0
NVFY,2011-10-19,350.0,350.0,116.25,350.0,8,350.0,0.0
NVFY,2011-10-20,350.0,350.0,350.0,350.0,0,350.0,0.0
NVFY,2011-10-21,120.0,120.0,120.0,120.0,128,120.0,0.0
NVFY,2011-10-24,120.0,120.0,120.0,120.0,4,120.0,0.0
NVFY,2011-10-25,300.0,300.0,120.0,120.0,48,120.0,0.0
NVFY,2011-10-26,120.0,120.0,120.0,120.0,8,120.0,0.0
NVFY,2011-10-27,117.5,117.5,117.5,117.5,336,117.5,0.0
NVFY,2011-10-28,117.5,117.5,117.5,117.5,32,117.5,0.0
NVFY,2011-10-31,117.5,117.5,112.5,112.5,64,112.5,0.0
NVFY,2011-11-01,117.5,117.5,112.5,112.5,24,112.5,0.0
NVFY,2011-11-02,112.5,112.5,112.5,112.5,16,112.5,0.0
NVFY,2011-11-03,112.5,112.5,112.5,112.5,28,112.5,0.0
NVFY,2011-11-04,112.5,112.5,112.5,112.5,32,112.5,0.0
NVFY,2011-11-07,112.5,112.5,112.5,112.5,12,112.5,0.0
NVFY,2011-11-08,112.5,112.5,112.5,112.5,8,112.5,0.0
NVFY,2011-11-09,112.5,112.5,100.0,112.5,80,112.5,0.0
NVFY,2011-11-10,112.5,112.5,112.5,112.5,20,112.5,0.0
NVFY,2011-11-11,112.5,112.5,112.5,112.5,20,112.5,0.0
NVFY,2011-11-14,112.5,114.75,112.5,114.75,184,114.75,0.0
NVFY,2011-11-15,114.75,114.75,114.75,114.75,36,114.75,0.0
NVFY,2011-11-16,112.5,112.75,112.5,112.5,132,112.5,0.0
NVFY,2011-11-17,112.5,112.5,112.5,112.5,0,112.5,0.0
NVFY,2011-11-18,114.75,114.75,114.75,114.75,4,114.75,0.0
NVFY,2011-11-21,114.75,114.75,114.75,114.75,0,114.75,0.0
NVFY,2011-11-22,114.75,114.75,114.75,114.75,0,114.75,0.0
NVFY,2011-11-23,114.75,114.75,114.75,114.75,0,114.75,0.0
NVFY,2011-11-25,112.25,112.25,105.0,105.0,464,105.0,0.0
NVFY,2011-11-28,93.75,93.75,93.75,93.75,20,93.75,0.0
NVFY,2011-11-29,100.0,100.0,100.0,100.0,4,100.0,0.0
NVFY,2011-11-30,100.0,105.0,100.0,105.0,48,105.0,0.0
NVFY,2011-12-01,105.0,112.25,105.0,112.25,64,112.25,0.0
NVFY,2011-12-02,112.25,112.25,105.0,111.25,36,111.25,0.0
NVFY,2011-12-05,105.0,110.0,105.0,110.0,28,110.0,0.0
NVFY,2011-12-06,110.0,110.0,110.0,110.0,28,110.0,0.0
NVFY,2011-12-07,105.0,111.25,105.0,111.25,24,111.25,0.0
NVFY,2011-12-08,111.25,111.25,111.25,111.25,4,111.25,0.0
NVFY,2011-12-09,111.25,111.25,111.25,111.25,8,111.25,0.0
NVFY,2011-12-12,111.25,111.25,111.25,111.25,0,111.25,0.0
NVFY,2011-12-13,111.25,111.25,111.25,111.25,0,111.25,0.0
NVFY,2011-12-14,111.25,111.25,111.25,111.25,8,111.25,0.0
NVFY,2011-12-15,110.0,110.0,110.0,110.0,12,110.0,0.0
NVFY,2011-12-16,110.0,110.0,110.0,110.0,12,110.0,0.0
NVFY,2011-12-19,110.0,110.0,110.0,110.0,0,110.0,0.0
NVFY,2011-12-20,110.0,110.0,110.0,110.0,0,110.0,0.0
NVFY,2011-12-21,110.0,110.0,110.0,110.0,0,110.0,0.0
