symbol,date,open,high,low,close,volume,adjclose,dividends,splits
EME,2000-01-03,4.5625,4.609375,4.375,4.390625,44400,4.055124759674072,0.0,0.0
EME,2000-01-04,4.390625,4.5,4.390625,4.4375,44400,4.098416328430176,0.0,0.0
EME,2000-01-05,4.59375,4.609375,4.515625,4.546875,34400,4.19943380355835,0.0,0.0
EME,2000-01-06,4.53125,4.65625,4.390625,4.65625,414400,4.300452709197998,0.0,0.0
EME,2000-01-07,4.53125,4.703125,4.53125,4.703125,564400,4.343745708465576,0.0,0.0
EME,2000-01-10,4.71875,4.71875,4.59375,4.59375,69600,4.242728233337402,0.0,0.0
EME,2000-01-11,4.59375,4.625,4.40625,4.53125,296800,4.185004711151123,0.0,0.0
EME,2000-01-12,4.4375,4.5625,4.4375,4.5,165200,4.156140327453613,0.0,0.0
EME,2000-01-13,4.5,4.53125,4.4375,4.5,247600,4.156140327453613,0.0,0.0
EME,2000-01-14,4.5,4.53125,4.484375,4.53125,174000,4.185004711151123,0.0,0.0
EME,2000-01-18,4.515625,4.6875,4.46875,4.6875,210400,4.3293137550354,0.0,0.0
EME,2000-01-19,4.59375,4.90625,4.5625,4.890625,188800,4.516916751861572,0.0,0.0
EME,2000-01-20,4.875,4.984375,4.78125,4.890625,283200,4.516916751861572,0.0,0.0
EME,2000-01-21,4.960937976837158,5.0625,4.90625,5.0625,624000,4.675657272338867,0.0,0.0
EME,2000-01-24,5.078125,5.21875,5.015625,5.015625,725600,4.632367134094238,0.0,0.0
EME,2000-01-25,5.0,5.125,4.734375,5.046875,254400,4.661227226257324,0.0,0.0
EME,2000-01-26,4.9375,5.0,4.921875,4.921875,185600,4.54578161239624,0.0,0.0
EME,2000-01-27,4.945312976837158,4.945312976837158,4.703125,4.734375,346400,4.37260627746582,0.0,0.0
EME,2000-01-28,4.734375,4.8125,4.734375,4.78125,171200,4.4159016609191895,0.0,0.0
EME,2000-01-31,4.71875,4.75,4.203125,4.546875,429600,4.19943380355835,0.0,0.0
EME,2000-02-01,4.5,4.625,4.5,4.625,139600,4.271590232849121,0.0,0.0
EME,2000-02-02,4.640625,4.671875,4.609375,4.640625,60800,4.286021709442139,0.0,0.0
EME,2000-02-03,4.609375,4.75,4.609375,4.75,46800,4.387038707733154,0.0,0.0
EME,2000-02-04,4.640625,4.875,4.640625,4.859375,74000,4.4880571365356445,0.0,0.0
EME,2000-02-07,4.96875,5.109375,4.90625,4.96875,316800,4.5890727043151855,0.0,0.0
EME,2000-02-08,5.0625,5.0625,5.0,5.0625,734000,4.675657272338867,0.0,0.0
EME,2000-02-09,5.0,5.09375,5.0,5.0,18000,4.6179351806640625,0.0,0.0
EME,2000-02-10,5.03125,5.125,5.03125,5.0625,89200,4.675657272338867,0.0,0.0
EME,2000-02-11,5.4375,5.546875,5.3125,5.4375,653600,5.022004127502441,0.0,0.0
EME,2000-02-14,5.5625,5.84375,5.484375,5.78125,939600,5.339486122131348,0.0,0.0
EME,2000-02-15,5.921875,6.0,5.640625,5.765625,751200,5.3250579833984375,0.0,0.0
EME,2000-02-16,5.734375,5.765625,5.71875,5.75,300800,5.3106255531311035,0.0,0.0
