symbol,date,open,high,low,close,volume,adjclose,dividends,splits
HEAL,2020-07-30,49.5,49.5,45.599998474121094,46.709999084472656,857533,46.660552978515625,0.0,0.0
HEAL,2020-07-31,47.279998779296875,47.279998779296875,46.04999923706055,46.7400016784668,339233,46.69052505493164,0.0,0.0
HEAL,2020-08-03,47.040000915527344,47.61000061035156,46.79999923706055,47.505001068115234,570600,47.454715728759766,0.0,0.0
HEAL,2020-08-04,47.7599983215332,48.2400016784668,47.66999816894531,48.150001525878906,767600,48.09903335571289,0.0,0.0
HEAL,2020-08-05,48.689998626708984,48.689998626708984,47.790000915527344,48.27000045776367,587533,48.21890640258789,0.0,0.0
HEAL,2020-08-06,48.689998626708984,48.75,48.060001373291016,48.38999938964844,146900,48.33877944946289,0.0,0.0
HEAL,2020-08-07,48.2400016784668,48.599998474121094,47.4900016784668,47.880001068115234,200833,47.82931900024414,0.0,0.0
HEAL,2020-08-10,48.150001525878906,48.150001525878906,46.91999816894531,47.099998474121094,133233,47.050140380859375,0.0,0.0
HEAL,2020-08-11,47.099998474121094,47.099998474121094,46.20000076293945,46.290000915527344,117667,46.24100112915039,0.0,0.0
HEAL,2020-08-12,46.380001068115234,46.77000045776367,46.290000915527344,46.709999084472656,146367,46.660552978515625,0.0,0.0
HEAL,2020-08-13,46.83000183105469,47.58000183105469,46.805999755859375,47.279998779296875,63500,47.22995376586914,0.0,0.0
HEAL,2020-08-14,47.400001525878906,47.400001525878906,46.59000015258789,46.68000030517578,87333,46.63058853149414,0.0,0.0
HEAL,2020-08-17,46.88999938964844,47.52000045776367,46.88999938964844,47.52000045776367,104767,47.46969985961914,0.0,0.0
HEAL,2020-08-18,47.880001068115234,48.27000045776367,47.564998626708984,48.09000015258789,108767,48.039093017578125,0.0,0.0
HEAL,2020-08-19,48.29999923706055,48.720001220703125,48.0,48.36000061035156,103333,48.30881118774414,0.0,0.0
HEAL,2020-08-20,48.27000045776367,48.720001220703125,48.150001525878906,48.630001068115234,80633,48.57852554321289,0.0,0.0
HEAL,2020-08-21,48.540000915527344,48.630001068115234,48.33000183105469,48.630001068115234,189833,48.57852554321289,0.0,0.0
HEAL,2020-08-24,49.11000061035156,49.11000061035156,47.790000915527344,48.060001373291016,144300,48.00912857055664,0.0,0.0
HEAL,2020-08-25,47.90999984741211,48.0,47.400001525878906,47.90999984741211,67967,47.85928726196289,0.0,0.0
HEAL,2020-08-26,48.0,48.29999923706055,47.70000076293945,48.198001861572266,68533,48.1469841003418,0.0,0.0
HEAL,2020-08-27,48.38999938964844,48.45000076293945,47.61000061035156,48.404998779296875,83533,48.353763580322266,0.0,0.0
HEAL,2020-08-28,48.9900016784668,48.9900016784668,48.29999923706055,48.45000076293945,43900,48.39871597290039,0.0,0.0
HEAL,2020-08-31,48.599998474121094,48.900001525878906,48.29999923706055,48.900001525878906,273100,48.84823989868164,0.0,0.0
HEAL,2020-09-01,49.04999923706055,49.59000015258789,49.04999923706055,49.487998962402344,77367,49.43561553955078,0.0,0.0
HEAL,2020-09-02,50.06999969482422,50.654998779296875,49.323001861572266,50.63999938964844,87100,50.586395263671875,0.0,0.0
HEAL,2020-09-03,50.15999984741211,50.15999984741211,48.0,48.41999816894531,163567,48.368743896484375,0.0,0.0
HEAL,2020-09-04,48.18000030517578,48.27000045776367,45.75,47.369998931884766,78533,47.319854736328125,0.0,0.0
HEAL,2020-09-08,46.380001068115234,47.130001068115234,45.93000030517578,46.439998626708984,76533,46.39084243774414,0.0,0.0
HEAL,2020-09-09,47.099998474121094,48.0,47.099998474121094,47.928001403808594,49867,47.87726974487305,0.0,0.0
HEAL,2020-09-10,48.2400016784668,48.8849983215332,47.63999938964844,47.72999954223633,68433,47.67947769165039,0.0,0.0
HEAL,2020-09-11,48.0,48.10499954223633,46.86000061035156,47.279998779296875,63433,47.22995376586914,0.0,0.0
HEAL,2020-09-14,47.790000915527344,48.435001373291016,47.790000915527344,48.38999938964844,19333,48.33877944946289,0.0,0.0
HEAL,2020-09-15,48.959999084472656,49.20000076293945,48.900001525878906,49.04999923706055,29967,48.99808120727539,0.0,0.0
HEAL,2020-09-16,49.5,49.95000076293945,49.20000076293945,49.244998931884766,97067,49.19287109375,0.0,0.0
HEAL,2020-09-17,48.56999969482422,48.869998931884766,48.18000030517578,48.82500076293945,42367,48.773319244384766,0.0,0.0
HEAL,2020-09-18,49.11000061035156,49.83000183105469,48.5099983215332,49.22999954223633,16233,49.177886962890625,0.0,0.0
HEAL,2020-09-21,48.33000183105469,48.41999816894531,47.52000045776367,48.41999816894531,36900,48.368743896484375,0.0,0.0
HEAL,2020-09-22,48.41999816894531,49.02000045776367,47.792999267578125,48.9900016784668,31900,48.93814468383789,0.0,0.0
