symbol,date,open,high,low,close,volume,adjclose
FNKO,2017-11-02,8.0,8.600000381469727,6.934999942779541,7.070000171661377,9761000,7.070000171661377
FNKO,2017-11-03,7.369999885559082,7.579999923706055,6.989999771118164,7.0,2067300,7.0
FNKO,2017-11-06,7.199999809265137,7.849999904632568,7.110000133514404,7.75,1465100,7.75
FNKO,2017-11-07,7.949999809265137,8.364999771118164,7.880000114440918,8.199999809265137,2023900,8.199999809265137
FNKO,2017-11-08,8.25,8.350000381469727,7.949999809265137,8.100000381469727,570900,8.100000381469727
FNKO,2017-11-09,8.039999961853027,8.100000381469727,7.920000076293945,8.0,460600,8.0
FNKO,2017-11-10,7.869999885559082,8.029999732971191,7.849999904632568,7.889999866485596,372200,7.889999866485596
FNKO,2017-11-13,8.050000190734863,8.239999771118164,7.889999866485596,7.949999809265137,346000,7.949999809265137
FNKO,2017-11-14,7.909999847412109,8.0,7.650000095367432,7.800000190734863,263200,7.800000190734863
FNKO,2017-11-15,7.760000228881836,7.760000228881836,7.349999904632568,7.550000190734863,438900,7.550000190734863
FNKO,2017-11-16,7.570000171661377,7.670000076293945,7.309999942779541,7.639999866485596,369500,7.639999866485596
FNKO,2017-11-17,7.619999885559082,7.619999885559082,7.349999904632568,7.409999847412109,313700,7.409999847412109
FNKO,2017-11-20,7.400000095367432,7.739999771118164,7.389999866485596,7.570000171661377,376600,7.570000171661377
FNKO,2017-11-21,7.570000171661377,7.869999885559082,7.5,7.840000152587891,288700,7.840000152587891
FNKO,2017-11-22,7.829999923706055,8.170000076293945,7.760000228881836,8.119999885559082,348200,8.119999885559082
FNKO,2017-11-24,8.069999694824219,8.300000190734863,8.0,8.199999809265137,275300,8.199999809265137
FNKO,2017-11-27,8.5,8.699999809265137,8.359999656677246,8.449999809265137,1568000,8.449999809265137
FNKO,2017-11-28,8.729999542236328,8.770000457763672,8.279999732971191,8.399999618530273,745800,8.399999618530273
FNKO,2017-11-29,8.600000381469727,8.75,8.260000228881836,8.670000076293945,560000,8.670000076293945
FNKO,2017-11-30,8.75,9.079999923706055,8.699999809265137,8.880000114440918,867400,8.880000114440918
FNKO,2017-12-01,8.880000114440918,9.5600004196167,8.880000114440918,9.40999984741211,801200,9.40999984741211
FNKO,2017-12-04,9.75,9.880000114440918,9.199999809265137,9.710000038146973,752400,9.710000038146973
FNKO,2017-12-05,9.800000190734863,9.899999618530273,9.25,9.300000190734863,800900,9.300000190734863
FNKO,2017-12-06,9.850000381469727,9.850000381469727,8.640000343322754,8.670000076293945,994900,8.670000076293945
FNKO,2017-12-07,8.3100004196167,9.0,8.039999961853027,8.25,1051500,8.25
FNKO,2017-12-08,8.260000228881836,8.460000038146973,8.0,8.039999961853027,644900,8.039999961853027
FNKO,2017-12-11,8.039999961853027,8.1899995803833,7.900000095367432,8.0600004196167,596300,8.0600004196167
FNKO,2017-12-12,8.130000114440918,8.199999809265137,7.980000019073486,8.039999961853027,476500,8.039999961853027
FNKO,2017-12-13,7.989999771118164,8.029999732971191,7.769999980926514,7.889999866485596,725100,7.889999866485596
FNKO,2017-12-14,7.829999923706055,8.0,7.611000061035156,7.739999771118164,574200,7.739999771118164
FNKO,2017-12-15,7.699999809265137,7.900000095367432,7.230000019073486,7.25,2209500,7.25
FNKO,2017-12-18,7.239999771118164,7.514999866485596,7.079999923706055,7.139999866485596,835100,7.139999866485596
FNKO,2017-12-19,6.619999885559082,6.675000190734863,6.269999980926514,6.349999904632568,1291300,6.349999904632568
FNKO,2017-12-20,6.349999904632568,6.539999961853027,6.309999942779541,6.360000133514404,552000,6.360000133514404
FNKO,2017-12-21,6.389999866485596,6.400000095367432,5.96999979019165,6.0,631800,6.0
FNKO,2017-12-22,6.050000190734863,6.110000133514404,5.809999942779541,6.0,1060800,6.0
FNKO,2017-12-26,6.050000190734863,6.25,6.0,6.210000038146973,469700,6.210000038146973
FNKO,2017-12-27,6.25,6.590000152587891,6.159999847412109,6.510000228881836,479500,6.510000228881836
FNKO,2017-12-28,6.539999961853027,6.650000095367432,6.449999809265137,6.539999961853027,351300,6.539999961853027
FNKO,2017-12-29,6.579999923706055,6.730000019073486,6.579999923706055,6.650000095367432,418400,6.650000095367432
FNKO,2018-01-02,6.650000095367432,6.729000091552734,6.400000095367432,6.590000152587891,547400,6.590000152587891
FNKO,2018-01-03,6.550000190734863,6.586999893188477,6.329999923706055,6.420000076293945,362900,6.420000076293945
FNKO,2018-01-04,6.409999847412109,6.429999828338623,6.210000038146973,6.340000152587891,313900,6.340000152587891
FNKO,2018-01-05,6.340000152587891,6.38700008392334,6.110000133514404,6.119999885559082,307000,6.119999885559082
FNKO,2018-01-08,6.130000114440918,6.3379998207092285,6.130000114440918,6.150000095367432,650400,6.150000095367432
FNKO,2018-01-09,6.159999847412109,6.300000190734863,6.150000095367432,6.159999847412109,207000,6.159999847412109
FNKO,2018-01-10,6.130000114440918,6.78000020980835,6.114999771118164,6.690000057220459,460700,6.690000057220459
FNKO,2018-01-11,6.659999847412109,7.170000076293945,6.659999847412109,7.119999885559082,748200,7.119999885559082
FNKO,2018-01-12,7.099999904632568,7.320000171661377,6.900000095367432,7.300000190734863,570100,7.300000190734863
FNKO,2018-01-16,7.300000190734863,7.489999771118164,6.860000133514404,6.949999809265137,496100,6.949999809265137
FNKO,2018-01-17,7.019999980926514,7.25,7.019999980926514,7.239999771118164,262700,7.239999771118164
FNKO,2018-01-18,7.239999771118164,7.239999771118164,7.010000228881836,7.079999923706055,390500,7.079999923706055
FNKO,2018-01-19,7.079999923706055,7.159999847412109,7.0,7.070000171661377,243700,7.070000171661377
FNKO,2018-01-22,7.050000190734863,7.25,7.03000020980835,7.090000152587891,220000,7.090000152587891
FNKO,2018-01-23,7.099999904632568,7.25,7.099999904632568,7.199999809265137,252900,7.199999809265137
FNKO,2018-01-24,7.239999771118164,7.360000133514404,7.059999942779541,7.099999904632568,537500,7.099999904632568
FNKO,2018-01-25,7.079999923706055,7.389999866485596,7.079999923706055,7.25,137700,7.25
FNKO,2018-01-26,7.21999979019165,7.349999904632568,7.181000232696533,7.309999942779541,175700,7.309999942779541
FNKO,2018-01-29,7.309999942779541,7.419000148773193,7.309999942779541,7.369999885559082,179600,7.369999885559082
