symbol,date,open,high,low,close,volume,adjclose,dividends
FUNC,2000-01-03,14.625,14.6875,14.625,14.6875,2200,7.295905113220215,0.0
FUNC,2000-01-04,14.375,14.9375,14.375,14.375,9900,7.140676498413086,0.0
FUNC,2000-01-05,14.375,14.375,14.375,14.375,800,7.140676498413086,0.0
FUNC,2000-01-06,14.375,14.8125,14.0,14.0,5600,6.9543962478637695,0.0
FUNC,2000-01-07,14.0,14.0,14.0,14.0,0,6.9543962478637695,0.0
FUNC,2000-01-10,14.5,14.5,14.0,14.0,3900,6.9543962478637695,0.0
FUNC,2000-01-11,13.5,13.5,13.0,13.0,4100,6.457655429840088,0.0
FUNC,2000-01-12,13.0,13.0,13.0,13.0,400,6.457655429840088,0.0
FUNC,2000-01-13,13.0,13.0,13.0,13.0,200,6.457655429840088,0.0
FUNC,2000-01-14,13.0,13.0,12.5,13.0,13400,6.457655429840088,0.0
FUNC,2000-01-18,12.75,12.75,12.3125,12.3125,5200,6.192358016967773,0.16
FUNC,2000-01-19,12.3125,12.3125,12.3125,12.3125,1900,6.192358016967773,0.0
FUNC,2000-01-20,13.0,13.0,13.0,13.0,100,6.538124084472656,0.0
FUNC,2000-01-21,12.375,12.375,12.375,12.375,1400,6.22379207611084,0.0
FUNC,2000-01-24,12.375,12.375,12.375,12.375,0,6.22379207611084,0.0
FUNC,2000-01-25,12.5,12.5,12.5,12.5,3000,6.286657333374023,0.0
FUNC,2000-01-26,12.5,12.5,12.5,12.5,500,6.286657333374023,0.0
FUNC,2000-01-27,12.75,13.0,12.6875,12.6875,2300,6.380956649780273,0.0
FUNC,2000-01-28,12.75,13.125,12.75,12.75,4700,6.412391662597656,0.0
FUNC,2000-01-31,13.0,13.0,12.5,13.0,6400,6.538124084472656,0.0
FUNC,2000-02-01,12.875,12.875,12.75,12.875,21200,6.4752583503723145,0.0
FUNC,2000-02-02,12.625,12.625,12.625,12.625,300,6.349523544311523,0.0
FUNC,2000-02-03,12.625,12.75,12.5,12.75,15400,6.412391662597656,0.0
FUNC,2000-02-04,12.75,12.75,12.75,12.75,0,6.412391662597656,0.0
FUNC,2000-02-07,12.5,12.5,12.25,12.25,1600,6.160924434661865,0.0
FUNC,2000-02-08,13.0,13.0,13.0,13.0,100,6.538124084472656,0.0
FUNC,2000-02-09,12.375,12.5,12.0,12.375,10500,6.22379207611084,0.0
FUNC,2000-02-10,12.5,12.75,12.375,12.375,2100,6.22379207611084,0.0
FUNC,2000-02-11,12.0,12.0,12.0,12.0,200,6.03519344329834,0.0
FUNC,2000-02-14,12.0,12.0,12.0,12.0,0,6.03519344329834,0.0
FUNC,2000-02-15,12.75,12.75,12.0,12.0,500,6.03519344329834,0.0
FUNC,2000-02-16,12.75,13.0,12.0,12.5,7800,6.286657333374023,0.0
FUNC,2000-02-17,12.375,12.75,12.375,12.75,1400,6.412391662597656,0.0
FUNC,2000-02-18,12.0,12.0,12.0,12.0,1400,6.03519344329834,0.0
FUNC,2000-02-22,12.0,12.875,12.0,12.625,18600,6.349523544311523,0.0
FUNC,2000-02-23,12.625,12.625,12.0,12.0,15100,6.03519344329834,0.0
FUNC,2000-02-24,12.5,12.5,12.125,12.25,4900,6.160924434661865,0.0
FUNC,2000-02-25,12.0,12.25,12.0,12.25,1100,6.160924434661865,0.0
FUNC,2000-02-28,12.25,12.25,12.25,12.25,1000,6.160924434661865,0.0
FUNC,2000-02-29,12.0,12.0,12.0,12.0,400,6.03519344329834,0.0
FUNC,2000-03-01,11.75,11.75,11.5,11.5,300,5.783725261688232,0.0
FUNC,2000-03-02,11.5,11.5,11.5,11.5,0,5.783725261688232,0.0
FUNC,2000-03-03,12.25,12.5,11.6875,11.6875,6600,5.878024578094482,0.0
FUNC,2000-03-06,12.0,12.0,12.0,12.0,3700,6.03519344329834,0.0
FUNC,2000-03-07,12.25,12.25,11.5625,11.625,2800,5.846590995788574,0.0
FUNC,2000-03-08,12.0,12.0,12.0,12.0,100,6.03519344329834,0.0
FUNC,2000-03-09,11.5,11.5625,11.5,11.5,3000,5.783725261688232,0.0
FUNC,2000-03-10,11.5,11.5,11.0,11.0,3000,5.5322585105896,0.0
FUNC,2000-03-13,10.5,10.75,10.5,10.75,2700,5.406524658203125,0.0
FUNC,2000-03-14,10.625,10.875,10.625,10.875,1200,5.469391345977783,0.0
FUNC,2000-03-15,10.875,10.875,10.875,10.875,0,5.469391345977783,0.0
FUNC,2000-03-16,10.6875,10.6875,10.5,10.5,2000,5.280792236328125,0.0
FUNC,2000-03-17,10.875,11.5,10.8125,11.0,19400,5.5322585105896,0.0
FUNC,2000-03-20,10.875,10.875,10.75,10.875,5400,5.469391345977783,0.0
FUNC,2000-03-21,10.6875,10.6875,10.5,10.5,4700,5.280792236328125,0.0
FUNC,2000-03-22,10.5,10.5,10.5,10.5,0,5.280792236328125,0.0
FUNC,2000-03-23,10.5,10.875,10.5,10.875,300,5.469391345977783,0.0
FUNC,2000-03-24,10.625,10.625,10.625,10.625,500,5.343660831451416,0.0
FUNC,2000-03-27,10.875,10.875,10.4375,10.4375,5300,5.249358177185059,0.0
FUNC,2000-03-28,10.8125,10.875,10.8125,10.875,1300,5.469391345977783,0.0
FUNC,2000-03-29,10.875,11.25,10.25,10.5,5300,5.280792236328125,0.0
FUNC,2000-03-30,10.25,11.5,10.25,10.875,40600,5.469391345977783,0.0
FUNC,2000-03-31,11.0,11.0,8.125,9.5,175100,4.777860164642334,0.0
FUNC,2000-04-03,10.0,10.5,10.0,10.25,22700,5.155059337615967,0.0
FUNC,2000-04-04,10.25,10.25,9.875,10.25,17800,5.155059337615967,0.0
FUNC,2000-04-05,10.25,10.25,9.0,9.5,31300,4.777860164642334,0.0
FUNC,2000-04-06,10.125,10.25,9.5,10.125,2600,5.09219217300415,0.0
FUNC,2000-04-07,10.25,10.75,10.0,10.125,4200,5.09219217300415,0.0
FUNC,2000-04-10,10.125,10.125,10.125,10.125,0,5.09219217300415,0.0
FUNC,2000-04-11,10.25,10.25,10.125,10.25,2100,5.155059337615967,0.0
FUNC,2000-04-12,10.25,10.25,10.1875,10.25,7500,5.155059337615967,0.0
FUNC,2000-04-13,10.25,10.25,10.0,10.0,7700,5.029326915740967,0.0
FUNC,2000-04-14,10.25,10.25,10.25,10.25,3000,5.155059337615967,0.0
FUNC,2000-04-17,10.0625,10.0625,10.0625,10.0625,200,5.0607590675354,0.0
FUNC,2000-04-18,10.125,10.125,10.125,10.125,2000,5.174469470977783,0.16
FUNC,2000-04-19,10.125,10.125,10.125,10.125,400,5.174469470977783,0.0
FUNC,2000-04-20,10.125,10.125,10.0,10.125,6600,5.174469470977783,0.0
FUNC,2000-04-24,10.125,10.125,10.125,10.125,400,5.174469470977783,0.0
FUNC,2000-04-25,10.0,10.0,10.0,10.0,700,5.110586166381836,0.0
FUNC,2000-04-26,10.0,10.0,10.0,10.0,0,5.110586166381836,0.0
FUNC,2000-04-27,10.0,10.125,10.0,10.0,8400,5.110586166381836,0.0
FUNC,2000-04-28,10.0,10.0,10.0,10.0,0,5.110586166381836,0.0
FUNC,2000-05-01,10.125,10.75,9.8125,10.25,21800,5.238351821899414,0.0
FUNC,2000-05-02,10.625,10.625,10.5,10.5,5100,5.366118907928467,0.0
FUNC,2000-05-03,10.75,10.75,10.75,10.75,300,5.493881702423096,0.0
FUNC,2000-05-04,10.5,10.75,10.5,10.5,1600,5.366118907928467,0.0
FUNC,2000-05-05,10.5,10.5,10.5,10.5,0,5.366118907928467,0.0
FUNC,2000-05-08,10.25,10.75,10.25,10.5,2400,5.366118907928467,0.0
FUNC,2000-05-09,10.5,10.5,10.5,10.5,0,5.366118907928467,0.0
FUNC,2000-05-10,10.625,10.625,10.625,10.625,1800,5.429999351501465,0.0
FUNC,2000-05-11,10.75,10.75,10.5,10.5,5200,5.366118907928467,0.0
FUNC,2000-05-12,10.75,10.75,10.625,10.625,1400,5.429999351501465,0.0
FUNC,2000-05-15,10.75,10.75,10.625,10.75,3000,5.493881702423096,0.0
FUNC,2000-05-16,10.75,10.75,10.75,10.75,400,5.493881702423096,0.0
FUNC,2000-05-17,10.75,11.0,10.625,11.0,1000,5.621646404266357,0.0
FUNC,2000-05-18,11.0,11.375,10.9375,11.375,9800,5.813291549682617,0.0
FUNC,2000-05-19,11.375,11.5,11.375,11.5,5800,5.877175807952881,0.0
FUNC,2000-05-22,11.5,11.875,11.5,11.875,6200,6.068823337554932,0.0
FUNC,2000-05-23,11.875,11.875,11.75,11.75,1000,6.004944801330566,0.0
FUNC,2000-05-24,11.75,11.75,11.75,11.75,1700,6.004944801330566,0.0
FUNC,2000-05-25,11.75,11.75,11.75,11.75,0,6.004944801330566,0.0
FUNC,2000-05-26,11.75,11.75,11.5,11.5,2600,5.877175807952881,0.0
FUNC,2000-05-30,11.5,11.5,11.5,11.5,0,5.877175807952881,0.0
FUNC,2000-05-31,11.5,11.8125,11.0,11.8125,1400,6.036880970001221,0.0
FUNC,2000-06-01,12.0,12.0,11.0,12.0,1900,6.1327033042907715,0.0
FUNC,2000-06-02,11.0,11.75,11.0,11.75,800,6.004944801330566,0.0
FUNC,2000-06-05,11.75,11.75,11.75,11.75,0,6.004944801330566,0.0
FUNC,2000-06-06,11.75,11.75,11.75,11.75,0,6.004944801330566,0.0
FUNC,2000-06-07,11.5,11.75,11.0,11.75,2600,6.004944801330566,0.0
FUNC,2000-06-08,11.75,11.75,11.75,11.75,0,6.004944801330566,0.0
FUNC,2000-06-09,11.0,11.0,11.0,11.0,300,5.621646404266357,0.0
FUNC,2000-06-12,11.0,11.0,11.0,11.0,2900,5.621646404266357,0.0
FUNC,2000-06-13,12.25,12.25,12.25,12.25,200,6.260466575622559,0.0
FUNC,2000-06-14,11.5,11.5,11.0,11.25,1800,5.749410629272461,0.0
FUNC,2000-06-15,11.25,11.25,11.25,11.25,0,5.749410629272461,0.0
FUNC,2000-06-16,11.0,11.0,10.0,10.25,3000,5.238351821899414,0.0
FUNC,2000-06-19,11.25,11.25,11.0625,11.0625,200,5.6535868644714355,0.0
FUNC,2000-06-20,10.3125,10.3125,10.125,10.125,2300,5.174469470977783,0.0
FUNC,2000-06-21,10.125,10.75,9.875,10.1875,11500,5.206410884857178,0.0
FUNC,2000-06-22,10.0,10.0,9.875,9.875,2100,5.046705722808838,0.0
FUNC,2000-06-23,10.25,10.375,10.25,10.375,800,5.302234649658203,0.0
FUNC,2000-06-26,9.9375,10.5,9.875,9.875,600,5.046705722808838,0.0
FUNC,2000-06-27,9.9375,10.0,9.9375,10.0,1700,5.110586166381836,0.0
FUNC,2000-06-28,9.9375,10.75,9.9375,10.0,16900,5.110586166381836,0.0
FUNC,2000-06-29,10.0625,10.75,9.875,9.875,9700,5.046705722808838,0.0
FUNC,2000-06-30,9.875,10.875,9.875,10.875,4400,5.557764053344727,0.0
FUNC,2000-07-03,10.875,10.875,10.875,10.875,400,5.557764053344727,0.0
FUNC,2000-07-05,10.0,10.0,10.0,10.0,1000,5.110586166381836,0.0
FUNC,2000-07-06,10.5,10.5,10.5,10.5,200,5.366118907928467,0.0
FUNC,2000-07-07,10.25,10.4375,10.25,10.4375,3700,5.334176063537598,0.0
FUNC,2000-07-10,10.4375,10.4375,10.4375,10.4375,0,5.334176063537598,0.0
