symbol,date,open,high,low,close,volume,adjclose,splits
AIFF,2000-01-03,24.375,29.0625,24.375,26.25,1000,26.25,0.0
AIFF,2000-01-04,29.0625,29.0625,26.25,26.25,603,26.25,0.0
AIFF,2000-01-05,26.25,28.125,24.375,28.125,433,28.125,0.0
AIFF,2000-01-06,24.375,28.125,24.375,24.375,480,24.375,0.0
AIFF,2000-01-07,24.375,28.125,24.375,28.125,160,28.125,0.0
AIFF,2000-01-10,24.375,29.0625,24.375,29.0625,980,29.0625,0.0
AIFF,2000-01-11,24.375,24.375,24.375,24.375,347,24.375,0.0
AIFF,2000-01-12,27.1875,27.1875,18.75,19.6875,3090,19.6875,0.0
AIFF,2000-01-13,23.4375,30.0,22.5,24.375,6123,24.375,0.0
AIFF,2000-01-14,27.1875,31.875,24.375,31.875,7403,31.875,0.0
AIFF,2000-01-18,31.875,32.8125,29.0625,31.875,1497,31.875,0.0
AIFF,2000-01-19,29.0625,30.9375,29.0625,29.0625,1420,29.0625,0.0
AIFF,2000-01-20,29.0625,30.9375,28.125,28.125,1340,28.125,0.0
AIFF,2000-01-21,28.125,30.9375,26.25,30.0,2057,30.0,0.0
AIFF,2000-01-24,28.125,30.0,24.375,24.375,1620,24.375,0.0
AIFF,2000-01-25,24.375,24.375,24.375,24.375,77,24.375,0.0
AIFF,2000-01-26,24.375,26.25,22.5,22.5,733,22.5,0.0
AIFF,2000-01-27,22.5,22.5,22.5,22.5,133,22.5,0.0
AIFF,2000-01-28,26.25,26.25,22.5,24.375,970,24.375,0.0
AIFF,2000-01-31,24.375,24.375,22.5,22.5,827,22.5,0.0
AIFF,2000-02-01,22.5,28.125,22.5,28.125,283,28.125,0.0
AIFF,2000-02-02,24.375,26.25,22.5,22.5,1150,22.5,0.0
AIFF,2000-02-03,22.5,26.25,22.5,22.5,193,22.5,0.0
AIFF,2000-02-04,22.5,26.25,22.5,26.25,100,26.25,0.0
AIFF,2000-02-07,28.125,28.125,22.5,23.4375,2010,23.4375,0.0
AIFF,2000-02-08,22.5,22.5,18.75,20.625,827,20.625,0.0
AIFF,2000-02-09,20.625,20.625,20.625,20.625,203,20.625,0.0
AIFF,2000-02-10,22.5,22.5,18.75,22.5,1343,22.5,0.0
