symbol,date,open,high,low,close,volume,adjclose,splits
AIM,2000-01-03,514800.0,557700.0,504900.0,557700.0,9,557700.0,0.0
AIM,2000-01-04,547800.0,577500.0,534600.0,551100.0,7,551100.0,0.0
AIM,2000-01-05,534600.0,541200.0,528000.0,541200.0,3,541200.0,0.0
AIM,2000-01-06,528000.0,537900.0,521400.0,534600.0,3,534600.0,0.0
AIM,2000-01-07,528000.0,541200.0,501600.0,508200.0,2,508200.0,0.0
AIM,2000-01-10,508200.0,511500.0,481800.0,485100.0,2,485100.0,0.0
AIM,2000-01-11,491700.0,537900.0,462000.0,534600.0,6,534600.0,0.0
AIM,2000-01-12,537900.0,537900.0,524700.0,528000.0,2,528000.0,0.0
AIM,2000-01-13,528000.0,531300.0,508200.0,528000.0,2,528000.0,0.0
AIM,2000-01-14,528000.0,528000.0,508200.0,528000.0,2,528000.0,0.0
AIM,2000-01-18,521400.0,528000.0,508200.0,521400.0,2,521400.0,0.0
AIM,2000-01-19,521400.0,534600.0,514800.0,534600.0,3,534600.0,0.0
AIM,2000-01-20,528000.0,537900.0,528000.0,531300.0,4,531300.0,0.0
AIM,2000-01-21,528000.0,534600.0,521400.0,534600.0,2,534600.0,0.0
AIM,2000-01-24,534600.0,537900.0,528000.0,534600.0,3,534600.0,0.0
AIM,2000-01-25,528000.0,531300.0,518100.0,528000.0,6,528000.0,0.0
AIM,2000-01-26,528000.0,534600.0,518100.0,521400.0,5,521400.0,0.0
AIM,2000-01-27,518100.0,521400.0,498300.0,501600.0,2,501600.0,0.0
AIM,2000-01-28,498300.0,498300.0,478500.0,488400.0,2,488400.0,0.0
AIM,2000-01-31,485100.0,488400.0,471900.0,475200.0,1,475200.0,0.0
AIM,2000-02-01,468600.0,475200.0,455400.0,475200.0,2,475200.0,0.0
AIM,2000-02-02,462000.0,475200.0,455400.0,462000.0,1,462000.0,0.0
AIM,2000-02-03,462000.0,475200.0,462000.0,475200.0,1,475200.0,0.0
AIM,2000-02-04,475200.0,501600.0,462000.0,501600.0,5,501600.0,0.0
AIM,2000-02-07,501600.0,528000.0,481800.0,528000.0,6,528000.0,0.0
AIM,2000-02-08,528000.0,528000.0,495000.0,501600.0,2,501600.0,0.0
AIM,2000-02-09,501600.0,514800.0,488400.0,511500.0,3,511500.0,0.0
