symbol,date,open,high,low,close,volume,adjclose,dividends,splits
WEYS,2000-01-03,8.5,8.541666984558105,8.5,8.541666984558105,30000,4.085165977478027,0.0,0.0
WEYS,2000-01-04,8.541666984558105,8.541666984558105,8.541666984558105,8.541666984558105,0,4.085165977478027,0.0,0.0
WEYS,2000-01-05,8.541666984558105,8.541666984558105,8.541666984558105,8.541666984558105,0,4.085165977478027,0.0,0.0
WEYS,2000-01-06,8.541666984558105,8.541666984558105,8.541666984558105,8.541666984558105,0,4.085165977478027,0.0,0.0
WEYS,2000-01-07,8.541666984558105,8.541666984558105,8.541666984558105,8.541666984558105,0,4.085165977478027,0.0,0.0
WEYS,2000-01-10,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,3900,3.9855291843414307,0.0,0.0
WEYS,2000-01-11,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,600,3.9855291843414307,0.0,0.0
WEYS,2000-01-12,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,0,3.9855291843414307,0.0,0.0
WEYS,2000-01-13,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,0,3.9855291843414307,0.0,0.0
WEYS,2000-01-14,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,4200,3.9855291843414307,0.0,0.0
WEYS,2000-01-18,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,0,3.9855291843414307,0.0,0.0
WEYS,2000-01-19,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,0,3.9855291843414307,0.0,0.0
WEYS,2000-01-20,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,10200,3.9855291843414307,0.0,0.0
WEYS,2000-01-21,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,0,3.9855291843414307,0.0,0.0
WEYS,2000-01-24,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,900,3.9855291843414307,0.0,0.0
WEYS,2000-01-25,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,4500,3.9855291843414307,0.0,0.0
WEYS,2000-01-26,8.333333015441895,8.375,8.333333015441895,8.375,27300,4.005455017089844,0.0,0.0
WEYS,2000-01-27,8.375,8.375,8.375,8.375,0,4.005455017089844,0.0,0.0
WEYS,2000-01-28,8.0,8.0,8.0,8.0,9000,3.8261075019836426,0.0,0.0
WEYS,2000-01-31,8.0,8.0,8.0,8.0,3000,3.8261075019836426,0.0,0.0
WEYS,2000-02-01,8.083333015441895,8.083333015441895,8.0,8.0,4500,3.8261075019836426,0.0,0.0
WEYS,2000-02-02,8.0,8.0,8.0,8.0,2400,3.8261075019836426,0.0,0.0
WEYS,2000-02-03,8.0,8.0,8.0,8.0,9600,3.8261075019836426,0.0,0.0
WEYS,2000-02-04,7.7916669845581055,7.7916669845581055,7.7916669845581055,7.7916669845581055,600,3.726468563079834,0.0,0.0
WEYS,2000-02-07,7.7916669845581055,7.7916669845581055,7.7916669845581055,7.7916669845581055,0,3.726468563079834,0.0,0.0
WEYS,2000-02-08,7.7916669845581055,7.7916669845581055,7.7916669845581055,7.7916669845581055,0,3.726468563079834,0.0,0.0
WEYS,2000-02-09,7.8333330154418945,7.8333330154418945,7.8333330154418945,7.8333330154418945,6000,3.746396064758301,0.0,0.0
WEYS,2000-02-10,7.8333330154418945,7.8333330154418945,7.5,7.5,3000,3.58697509765625,0.0,0.0
WEYS,2000-02-11,7.9166669845581055,8.166666984558105,7.8958330154418945,8.166666984558105,11700,3.9058189392089844,0.0,0.0
WEYS,2000-02-14,7.9166669845581055,7.9166669845581055,7.8958330154418945,7.8958330154418945,6000,3.776287317276001,0.0,0.0
WEYS,2000-02-15,7.75,7.9166669845581055,7.75,7.9166669845581055,19200,3.7862515449523926,0.0,0.0
WEYS,2000-02-16,7.9166669845581055,7.9166669845581055,7.9166669845581055,7.9166669845581055,3600,3.7862515449523926,0.0,0.0
WEYS,2000-02-17,7.6666669845581055,7.6666669845581055,7.6666669845581055,7.6666669845581055,30000,3.6666858196258545,0.0,0.0
