symbol,date,open,high,low,close,volume,adjclose,splits
GTIM,2000-01-03,6.65625,6.75,6.65625,6.75,867,6.75,0.0
GTIM,2000-01-04,7.3125,7.3125,6.75,6.75,567,6.75,0.0
GTIM,2000-01-05,6.75,6.75,6.75,6.75,2333,6.75,0.0
GTIM,2000-01-06,6.5625,6.75,6.5625,6.75,600,6.75,0.0
GTIM,2000-01-07,6.75,6.75,6.75,6.75,0,6.75,0.0
GTIM,2000-01-10,6.75,6.75,6.5625,6.5625,733,6.5625,0.0
GTIM,2000-01-11,6.75,6.75,6.65625,6.65625,1233,6.65625,0.0
GTIM,2000-01-12,6.65625,6.75,6.5625,6.75,4100,6.75,0.0
GTIM,2000-01-13,6.75,6.75,6.75,6.75,0,6.75,0.0
GTIM,2000-01-14,6.75,6.75,6.75,6.75,4967,6.75,0.0
GTIM,2000-01-18,6.75,8.25,6.75,7.875,4567,7.875,0.0
GTIM,2000-01-19,7.875,8.25,7.5,8.25,2633,8.25,0.0
GTIM,2000-01-20,8.25,8.25,8.25,8.25,533,8.25,0.0
GTIM,2000-01-21,8.25,8.34375,8.0625,8.0625,2333,8.0625,0.0
GTIM,2000-01-24,8.0625,8.0625,8.0625,8.0625,133,8.0625,0.0
GTIM,2000-01-25,8.0625,8.0625,6.75,6.75,533,6.75,0.0
GTIM,2000-01-26,6.75,6.9375,6.75,6.9375,100,6.9375,0.0
GTIM,2000-01-27,6.9375,6.9375,6.9375,6.9375,1500,6.9375,0.0
GTIM,2000-01-28,6.9375,6.9375,6.75,6.75,200,6.75,0.0
GTIM,2000-01-31,6.84375,6.84375,5.625,6.75,2833,6.75,0.0
GTIM,2000-02-01,7.21875,7.21875,7.21875,7.21875,67,7.21875,0.0
GTIM,2000-02-02,7.125,7.125,7.125,7.125,67,7.125,0.0
GTIM,2000-02-03,6.75,7.5,6.75,7.5,200,7.5,0.0
GTIM,2000-02-04,6.75,6.75,6.375,6.75,2433,6.75,0.0
GTIM,2000-02-07,6.75,6.75,6.75,6.75,333,6.75,0.0
GTIM,2000-02-08,6.5625,6.5625,6.5625,6.5625,300,6.5625,0.0
GTIM,2000-02-09,6.75,6.75,6.75,6.75,1167,6.75,0.0
GTIM,2000-02-10,6.65625,6.65625,6.5625,6.5625,133,6.5625,0.0
GTIM,2000-02-11,6.5625,6.5625,6.5625,6.5625,0,6.5625,0.0
GTIM,2000-02-14,6.5625,6.5625,6.5625,6.5625,67,6.5625,0.0
GTIM,2000-02-15,6.5625,6.5625,6.5625,6.5625,0,6.5625,0.0
GTIM,2000-02-16,6.5625,6.5625,6.5625,6.5625,67,6.5625,0.0
GTIM,2000-02-17,6.75,6.75,6.75,6.75,33,6.75,0.0
