symbol,date,open,high,low,close,volume,adjclose
ALCY,2023-07-07,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,10.239999771118164
ALCY,2023-07-10,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,700,10.199999809265137
ALCY,2023-07-11,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,10.199999809265137
ALCY,2023-07-12,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,10.199999809265137
ALCY,2023-07-13,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,600,10.239999771118164
ALCY,2023-07-14,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,10.239999771118164
ALCY,2023-07-17,10.204999923706055,10.204999923706055,10.180000305175781,10.180000305175781,600,10.180000305175781
ALCY,2023-07-18,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,100,10.180000305175781
ALCY,2023-07-19,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,100,10.180000305175781
ALCY,2023-07-20,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
ALCY,2023-07-21,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
ALCY,2023-07-24,10.229999542236328,10.229999542236328,10.220000267028809,10.229999542236328,1500,10.229999542236328
ALCY,2023-07-25,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0,10.229999542236328
ALCY,2023-07-26,10.170000076293945,10.239999771118164,10.170000076293945,10.239999771118164,10800,10.239999771118164
ALCY,2023-07-27,10.239999771118164,10.239999771118164,10.206999778747559,10.210000038146973,2500,10.210000038146973
ALCY,2023-07-28,10.199999809265137,10.210000038146973,10.199999809265137,10.210000038146973,1400,10.210000038146973
ALCY,2023-07-31,10.199999809265137,10.210000038146973,10.199999809265137,10.199999809265137,1600,10.199999809265137
ALCY,2023-08-01,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,900,10.199999809265137
ALCY,2023-08-02,10.25,10.25,10.25,10.25,28800,10.25
ALCY,2023-08-03,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,500,10.260000228881836
ALCY,2023-08-04,10.270000457763672,10.270000457763672,10.239999771118164,10.239999771118164,800,10.239999771118164
ALCY,2023-08-07,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,10.239999771118164
ALCY,2023-08-08,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,10.239999771118164
ALCY,2023-08-09,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,10.239999771118164
ALCY,2023-08-10,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,10.239999771118164
ALCY,2023-08-11,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,100,10.239999771118164
ALCY,2023-08-14,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,10.239999771118164
ALCY,2023-08-15,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,10.239999771118164
ALCY,2023-08-16,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,3000,10.260000228881836
ALCY,2023-08-17,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,6800,10.239999771118164
ALCY,2023-08-18,10.239999771118164,10.270000457763672,10.239999771118164,10.270000457763672,12100,10.270000457763672
ALCY,2023-08-21,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,300,10.270000457763672
ALCY,2023-08-22,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,465100,10.270000457763672
ALCY,2023-08-23,10.270000457763672,10.699999809265137,10.270000457763672,10.270000457763672,82600,10.270000457763672
ALCY,2023-08-24,11.015000343322754,11.182999610900879,10.270000457763672,10.286999702453613,16900,10.286999702453613
ALCY,2023-08-25,10.789999961853027,10.789999961853027,10.270000457763672,10.300000190734863,9900,10.300000190734863
ALCY,2023-08-28,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,3200,10.279999732971191
ALCY,2023-08-29,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,100,10.279999732971191
ALCY,2023-08-30,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,400,10.279999732971191
ALCY,2023-08-31,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,200,10.279999732971191
ALCY,2023-09-01,10.392999649047852,11.279999732971191,10.279999732971191,10.3100004196167,13000,10.3100004196167
ALCY,2023-09-05,10.350000381469727,10.350000381469727,10.3100004196167,10.3100004196167,300,10.3100004196167
ALCY,2023-09-06,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0,10.3100004196167
ALCY,2023-09-07,10.319999694824219,10.319999694824219,10.3100004196167,10.3100004196167,2000,10.3100004196167
ALCY,2023-09-08,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,50000,10.319999694824219
ALCY,2023-09-11,10.319999694824219,10.319999694824219,10.3100004196167,10.3100004196167,87600,10.3100004196167
ALCY,2023-09-12,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0,10.3100004196167
ALCY,2023-09-13,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,600,10.319999694824219
ALCY,2023-09-14,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,20400,10.319999694824219
ALCY,2023-09-15,10.3100004196167,10.3149995803833,10.3100004196167,10.3100004196167,12800,10.3100004196167
ALCY,2023-09-18,10.350000381469727,10.350000381469727,10.3100004196167,10.3100004196167,2900,10.3100004196167
ALCY,2023-09-19,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0,10.3100004196167
ALCY,2023-09-20,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,84300,10.3100004196167
ALCY,2023-09-21,10.319999694824219,10.319999694824219,10.3100004196167,10.3100004196167,5200,10.3100004196167
ALCY,2023-09-22,10.319999694824219,10.319999694824219,10.3100004196167,10.3100004196167,21100,10.3100004196167
ALCY,2023-09-25,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,1900,10.319999694824219
ALCY,2023-09-26,10.329999923706055,10.329999923706055,10.319999694824219,10.322999954223633,2600,10.322999954223633
ALCY,2023-09-27,10.329999923706055,10.34000015258789,10.319999694824219,10.319999694824219,253400,10.319999694824219
ALCY,2023-09-28,10.34000015258789,10.34000015258789,10.329999923706055,10.329999923706055,37900,10.329999923706055
ALCY,2023-09-29,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0,10.329999923706055
ALCY,2023-10-02,10.585000038146973,10.585000038146973,10.319999694824219,10.34000015258789,4100,10.34000015258789
ALCY,2023-10-03,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,2700,10.329999923706055
ALCY,2023-10-04,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0,10.329999923706055
ALCY,2023-10-05,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0,10.329999923706055
ALCY,2023-10-06,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0,10.329999923706055
ALCY,2023-10-09,10.329999923706055,10.390000343322754,10.329999923706055,10.329999923706055,120900,10.329999923706055
ALCY,2023-10-10,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,8300,10.329999923706055
