symbol,date,open,high,low,close,volume,adjclose,dividends
JBSS,2000-01-03,4.0,4.0625,4.0,4.0625,900,2.157416582107544,0.0
JBSS,2000-01-04,4.125,4.1875,4.125,4.125,7100,2.190608024597168,0.0
JBSS,2000-01-05,4.125,4.125,3.5625,3.75,5000,1.9914617538452148,0.0
JBSS,2000-01-06,3.75,3.75,3.75,3.75,0,1.9914617538452148,0.0
JBSS,2000-01-07,4.0,4.0,3.625,3.625,50100,1.9250792264938354,0.0
JBSS,2000-01-10,3.875,4.125,3.875,4.125,8000,2.190608024597168,0.0
JBSS,2000-01-11,4.09375,4.09375,3.5,3.75,7900,1.9914617538452148,0.0
JBSS,2000-01-12,3.5625,3.78125,3.5625,3.78125,7500,2.008057117462158,0.0
JBSS,2000-01-13,3.625,3.625,3.5,3.5,2000,1.8586974143981934,0.0
JBSS,2000-01-14,3.78125,3.78125,3.625,3.625,6200,1.9250792264938354,0.0
JBSS,2000-01-18,3.75,4.0,3.75,4.0,5000,2.124225616455078,0.0
JBSS,2000-01-19,3.875,4.09375,3.875,4.03125,8800,2.1408212184906006,0.0
JBSS,2000-01-20,4.0,4.09375,4.0,4.09375,3500,2.1740124225616455,0.0
JBSS,2000-01-21,4.0,4.0,3.875,3.875,8700,2.0578436851501465,0.0
JBSS,2000-01-24,4.046875,4.046875,4.046875,4.046875,8600,2.1491196155548096,0.0
JBSS,2000-01-25,4.03125,4.03125,4.03125,4.03125,700,2.1408212184906006,0.0
JBSS,2000-01-26,4.0625,5.0625,4.0625,4.875,165200,2.588899612426758,0.0
JBSS,2000-01-27,5.0625,5.125,4.5,4.5,26300,2.389754056930542,0.0
JBSS,2000-01-28,4.75,4.75,4.5,4.5,4500,2.389754056930542,0.0
JBSS,2000-01-31,4.5,4.75,4.5,4.5,1300,2.389754056930542,0.0
JBSS,2000-02-01,4.515625,4.9375,4.515625,4.9375,5600,2.6220905780792236,0.0
JBSS,2000-02-02,4.625,4.75,4.5,4.75,9200,2.522517681121826,0.0
JBSS,2000-02-03,4.375,4.75,4.375,4.375,4400,2.3233718872070312,0.0
JBSS,2000-02-04,4.125,4.125,4.125,4.125,2400,2.190608024597168,0.0
JBSS,2000-02-07,4.5,4.625,4.125,4.125,16600,2.190608024597168,0.0
JBSS,2000-02-08,4.375,4.5,4.375,4.375,5800,2.3233718872070312,0.0
JBSS,2000-02-09,4.375,4.5,4.375,4.5,11900,2.389754056930542,0.0
JBSS,2000-02-10,4.5,4.875,4.5,4.875,8600,2.588899612426758,0.0
JBSS,2000-02-11,4.9375,5.0,4.625,4.625,13100,2.456136703491211,0.0
JBSS,2000-02-14,4.5,4.8125,4.5,4.8125,10800,2.5557093620300293,0.0
JBSS,2000-02-15,4.5,4.8125,4.0,4.8125,5600,2.5557093620300293,0.0
JBSS,2000-02-16,4.59375,4.75,4.125,4.125,5600,2.190608024597168,0.0
JBSS,2000-02-17,4.75,4.75,4.75,4.75,1300,2.522517681121826,0.0
JBSS,2000-02-18,4.375,4.375,4.375,4.375,1400,2.3233718872070312,0.0
JBSS,2000-02-22,4.75,4.75,4.75,4.75,3000,2.522517681121826,0.0
JBSS,2000-02-23,4.703125,4.75,4.5,4.71875,16300,2.505922794342041,0.0
JBSS,2000-02-24,4.5,4.5,3.125,4.5,15700,2.389754056930542,0.0
JBSS,2000-02-25,4.4375,4.5625,4.4375,4.5,6600,2.389754056930542,0.0
JBSS,2000-02-28,4.4375,4.4375,4.4375,4.4375,2900,2.356563091278076,0.0
JBSS,2000-02-29,4.5,4.5,4.1875,4.4375,6000,2.356563091278076,0.0
JBSS,2000-03-01,4.1875,4.1875,3.75,3.9375,3100,2.0910348892211914,0.0
JBSS,2000-03-02,3.9375,4.125,3.75,4.125,4400,2.190608024597168,0.0
JBSS,2000-03-03,4.125,4.125,4.125,4.125,0,2.190608024597168,0.0
JBSS,2000-03-06,3.75,4.40625,3.75,4.40625,4200,2.339967727661133,0.0
JBSS,2000-03-07,4.15625,4.40625,4.15625,4.40625,2300,2.339967727661133,0.0
JBSS,2000-03-08,3.75,3.75,3.5,3.5,8900,1.8586974143981934,0.0
JBSS,2000-03-09,3.4375,4.0,3.4375,3.90625,11200,2.074439525604248,0.0
JBSS,2000-03-10,3.6875,3.96875,3.6875,3.96875,600,2.107630491256714,0.0
JBSS,2000-03-13,4.0,4.0,3.6875,3.9375,2600,2.0910348892211914,0.0
JBSS,2000-03-14,3.9375,3.9375,3.9375,3.9375,1300,2.0910348892211914,0.0
JBSS,2000-03-15,3.6875,3.9375,3.5625,3.6875,5200,1.9582706689834595,0.0
JBSS,2000-03-16,3.6875,4.375,3.5625,4.375,11100,2.3233718872070312,0.0
JBSS,2000-03-17,4.125,4.125,4.125,4.125,1200,2.190608024597168,0.0
JBSS,2000-03-20,4.25,4.25,4.09375,4.25,1500,2.2569899559020996,0.0
JBSS,2000-03-21,4.125,4.25,4.125,4.125,7200,2.190608024597168,0.0
JBSS,2000-03-22,4.0,4.25,4.0,4.125,5400,2.190608024597168,0.0
JBSS,2000-03-23,4.1875,4.1875,3.953125,3.953125,4600,2.099332332611084,0.0
JBSS,2000-03-24,4.125,4.125,3.9375,3.9375,22800,2.0910348892211914,0.0
JBSS,2000-03-27,3.875,4.0,3.875,4.0,1700,2.124225616455078,0.0
JBSS,2000-03-28,4.0,4.125,4.0,4.0,1600,2.124225616455078,0.0
JBSS,2000-03-29,4.0,4.125,3.875,4.125,6400,2.190608024597168,0.0
JBSS,2000-03-30,4.125,4.25,4.0625,4.25,3300,2.2569899559020996,0.0
JBSS,2000-03-31,4.25,4.25,4.25,4.25,200,2.2569899559020996,0.0
JBSS,2000-04-03,4.25,4.25,4.0625,4.25,8300,2.2569899559020996,0.0
JBSS,2000-04-04,4.1875,4.1875,4.0,4.0,15000,2.124225616455078,0.0
JBSS,2000-04-05,4.0,4.1875,4.0,4.125,6700,2.190608024597168,0.0
JBSS,2000-04-06,4.125,4.125,4.125,4.125,100,2.190608024597168,0.0
JBSS,2000-04-07,4.0625,4.15625,4.0625,4.15625,6300,2.2072031497955322,0.0
JBSS,2000-04-10,4.0625,4.1875,4.0625,4.1875,2600,2.2237985134124756,0.0
JBSS,2000-04-11,4.1875,4.1875,4.15625,4.15625,3200,2.2072031497955322,0.0
JBSS,2000-04-12,4.125,4.1875,4.0625,4.0625,8100,2.157416582107544,0.0
JBSS,2000-04-13,4.0625,4.0625,4.0625,4.0625,1600,2.157416582107544,0.0
JBSS,2000-04-14,4.0625,4.0625,3.4375,3.4375,21400,1.825506329536438,0.0
JBSS,2000-04-17,3.4375,3.6875,3.4375,3.5,15000,1.8586974143981934,0.0
JBSS,2000-04-18,3.625,4.0,3.5625,3.5625,12700,1.8918886184692383,0.0
JBSS,2000-04-19,3.875,4.25,3.875,4.0,17400,2.124225616455078,0.0
JBSS,2000-04-20,3.796875,3.796875,3.796875,3.796875,2000,2.016354560852051,0.0
JBSS,2000-04-24,3.8125,4.0,3.625,4.0,13900,2.124225616455078,0.0
JBSS,2000-04-25,3.8125,4.0,3.8125,4.0,900,2.124225616455078,0.0
JBSS,2000-04-26,4.0,4.25,3.8125,4.25,33400,2.2569899559020996,0.0
JBSS,2000-04-27,4.25,4.25,4.25,4.25,400,2.2569899559020996,0.0
JBSS,2000-04-28,4.0,4.0,4.0,4.0,35100,2.124225616455078,0.0
JBSS,2000-05-01,4.125,4.125,4.125,4.125,4000,2.190608024597168,0.0
JBSS,2000-05-02,4.125,4.125,4.0,4.0,6300,2.124225616455078,0.0
JBSS,2000-05-03,4.0,4.0,4.0,4.0,0,2.124225616455078,0.0
JBSS,2000-05-04,4.0,4.0,4.0,4.0,3600,2.124225616455078,0.0
JBSS,2000-05-05,3.9375,3.9375,3.75,3.9375,3200,2.0910348892211914,0.0
JBSS,2000-05-08,3.9375,4.0,3.9375,4.0,1600,2.124225616455078,0.0
JBSS,2000-05-09,3.9375,3.9375,3.75,3.75,5000,1.9914617538452148,0.0
JBSS,2000-05-10,3.75,3.75,3.75,3.75,1800,1.9914617538452148,0.0
JBSS,2000-05-11,3.75,3.75,3.5,3.5,27500,1.8586974143981934,0.0
