symbol,date,open,high,low,close,volume,adjclose,dividends,splits
NVD,2023-08-22,650.1749877929688,650.1749877929688,650.1749877929688,650.1749877929688,4,513.4127197265625,0.0,0.0
NVD,2023-08-23,651.7999877929688,651.7999877929688,619.4749755859375,621.875,3084,491.0655212402344,0.0,0.0
NVD,2023-08-24,558.75,618.5,558.75,617.5,3608,487.61077880859375,0.0,0.0
NVD,2023-08-25,624.75,658.75,607.5,641.0,2092,506.1676330566406,0.0,0.0
NVD,2023-08-28,620.25,656.75,620.25,624.0,488,492.7435607910156,0.0,0.0
NVD,2023-08-29,631.25,631.25,579.75,585.25,480,462.14447021484375,0.0,0.0
NVD,2023-08-30,587.9749755859375,587.9749755859375,566.25,576.25,1656,455.03759765625,0.0,0.0
NVD,2023-08-31,574.1500244140625,579.9249877929688,569.25,574.5,868,453.65570068359375,0.0,0.0
NVD,2023-09-01,570.0,595.0750122070312,570.0,589.5,748,465.50048828125,0.0,0.0
NVD,2023-09-05,599.0,600.25,577.875,589.25,1816,465.3031005859375,0.0,0.0
NVD,2023-09-06,590.75,624.0,590.0,612.75,1196,483.85992431640625,0.0,0.0
NVD,2023-09-07,649.5,651.0,630.375,633.25,1668,500.0478210449219,0.0,0.0
NVD,2023-09-08,639.75,650.75,626.0,645.0999755859375,1416,509.4051818847656,0.0,0.0
NVD,2023-09-11,636.0,668.0,636.0,655.5,588,517.6176147460938,0.0,0.0
NVD,2023-09-12,666.25,666.25,646.0,659.4000244140625,484,520.697265625,0.0,0.0
NVD,2023-09-13,664.75,665.0,637.625,640.75,664,505.9702453613281,0.0,0.0
NVD,2023-09-14,640.0,651.0,638.75,645.0,1420,509.3262634277344,0.0,0.0
NVD,2023-09-15,647.75,684.25,647.75,683.25,1124,539.5304565429688,0.0,0.0
NVD,2023-09-18,711.5,720.1749877929688,679.7750244140625,681.5,2460,538.1486206054688,0.0,0.0
NVD,2023-09-19,684.5,702.25,678.0,691.5,1208,546.0451049804688,0.0,0.0
