symbol,date,open,high,low,close,volume,adjclose,splits
ELWS,2023-07-25,17.5,21.149999618530273,16.299999237060547,18.0,635780,18.0,0.0
ELWS,2023-07-26,16.399999618530273,17.815000534057617,15.585000038146973,16.75,405200,16.75,0.0
ELWS,2023-07-27,14.699999809265137,15.0,12.399999618530273,13.0,248060,13.0,0.0
ELWS,2023-07-28,10.300000190734863,11.949999809265137,10.300000190734863,11.100000381469727,269820,11.100000381469727,0.0
ELWS,2023-07-31,11.25,11.350000381469727,9.75,9.899999618530273,156840,9.899999618530273,0.0
ELWS,2023-08-01,9.300000190734863,9.300000190734863,8.5,8.75,152920,8.75,0.0
ELWS,2023-08-02,9.800000190734863,9.949999809265137,8.600000381469727,9.350000381469727,139100,9.350000381469727,0.0
ELWS,2023-08-03,9.25,9.350000381469727,8.699999809265137,9.199999809265137,70960,9.199999809265137,0.0
ELWS,2023-08-04,9.0,9.239999771118164,8.3100004196167,8.550000190734863,42280,8.550000190734863,0.0
ELWS,2023-08-07,8.600000381469727,8.600000381469727,7.650000095367432,7.900000095367432,41960,7.900000095367432,0.0
ELWS,2023-08-08,7.699999809265137,8.0,7.099999904632568,7.400000095367432,39540,7.400000095367432,0.0
ELWS,2023-08-09,7.599999904632568,8.675000190734863,7.550000190734863,8.100000381469727,58640,8.100000381469727,0.0
ELWS,2023-08-10,8.199999809265137,9.300000190734863,7.599999904632568,8.850000381469727,124300,8.850000381469727,0.0
ELWS,2023-08-11,8.800000190734863,9.600000381469727,8.300000190734863,8.350000381469727,96760,8.350000381469727,0.0
ELWS,2023-08-14,8.300000190734863,8.850000381469727,7.949999809265137,8.399999618530273,41880,8.399999618530273,0.0
ELWS,2023-08-15,8.744999885559082,8.744999885559082,7.400000095367432,7.994999885559082,31260,7.994999885559082,0.0
ELWS,2023-08-16,7.75,8.545000076293945,7.5,8.0,63480,8.0,0.0
ELWS,2023-08-17,8.050000190734863,8.75,8.0,8.5,74000,8.5,0.0
ELWS,2023-08-18,8.385000228881836,8.645000457763672,7.900000095367432,8.100000381469727,9920,8.100000381469727,0.0
ELWS,2023-08-21,7.949999809265137,8.25,7.5,7.75,12360,7.75,0.0
ELWS,2023-08-22,7.75,7.900000095367432,7.5,7.599999904632568,9440,7.599999904632568,0.0
ELWS,2023-08-23,7.849999904632568,8.350000381469727,7.5,7.800000190734863,21800,7.800000190734863,0.0
ELWS,2023-08-24,7.599999904632568,7.849999904632568,7.5,7.5,12340,7.5,0.0
ELWS,2023-08-25,7.699999809265137,8.25,7.449999809265137,7.550000190734863,24200,7.550000190734863,0.0
ELWS,2023-08-28,7.5,7.75,6.75,6.849999904632568,20820,6.849999904632568,0.0
ELWS,2023-08-29,6.650000095367432,7.599999904632568,6.650000095367432,6.849999904632568,22580,6.849999904632568,0.0
ELWS,2023-08-30,6.949999809265137,7.079999923706055,6.699999809265137,6.699999809265137,7000,6.699999809265137,0.0
ELWS,2023-08-31,6.800000190734863,7.434999942779541,6.800000190734863,7.199999809265137,13340,7.199999809265137,0.0
ELWS,2023-09-01,7.400000095367432,7.400000095367432,7.050000190734863,7.199999809265137,6160,7.199999809265137,0.0
ELWS,2023-09-05,7.25,7.25,6.75,6.945000171661377,6080,6.945000171661377,0.0
ELWS,2023-09-06,7.0,7.050000190734863,6.800000190734863,6.949999809265137,1740,6.949999809265137,0.0
ELWS,2023-09-07,7.199999809265137,7.199999809265137,6.849999904632568,7.0,3480,7.0,0.0
ELWS,2023-09-08,7.050000190734863,7.800000190734863,7.0,7.550000190734863,19120,7.550000190734863,0.0
ELWS,2023-09-11,7.699999809265137,7.960000038146973,7.25,7.25,5480,7.25,0.0
ELWS,2023-09-12,7.25,7.650000095367432,6.550000190734863,6.650000095367432,25780,6.650000095367432,0.0
ELWS,2023-09-13,6.699999809265137,7.0,6.449999809265137,6.75,5940,6.75,0.0
ELWS,2023-09-14,6.5,6.849999904632568,6.5,6.75,1620,6.75,0.0
ELWS,2023-09-15,6.550000190734863,6.940000057220459,6.5,6.599999904632568,31820,6.599999904632568,0.0
ELWS,2023-09-18,4.400000095367432,4.650000095367432,3.809999942779541,4.0,121100,4.0,0.0
ELWS,2023-09-19,3.9000000953674316,3.9000000953674316,2.9000000953674316,3.3299999237060547,112840,3.3299999237060547,0.0
ELWS,2023-09-20,3.059999942779541,3.2249999046325684,2.875,3.119999885559082,53320,3.119999885559082,0.0
ELWS,2023-09-21,3.015000104904175,3.2899999618530273,2.9000000953674316,3.134999990463257,21580,3.134999990463257,0.0
ELWS,2023-09-22,2.950000047683716,3.0999999046325684,2.8499999046325684,2.950000047683716,23660,2.950000047683716,0.0
ELWS,2023-09-25,3.2950000762939453,3.2950000762939453,2.940000057220459,3.0,13540,3.0,0.0
ELWS,2023-09-26,3.059999942779541,3.174999952316284,2.9549999237060547,3.1500000953674316,6520,3.1500000953674316,0.0
ELWS,2023-09-27,3.0,3.3450000286102295,3.0,3.194999933242798,9220,3.194999933242798,0.0
ELWS,2023-09-28,3.194999933242798,3.194999933242798,3.049999952316284,3.0799999237060547,3540,3.0799999237060547,0.0
ELWS,2023-09-29,3.2200000286102295,3.375,3.0799999237060547,3.174999952316284,1240,3.174999952316284,0.0
ELWS,2023-10-02,3.109999895095825,3.299999952316284,3.0799999237060547,3.299999952316284,11140,3.299999952316284,0.0
ELWS,2023-10-03,3.3499999046325684,3.5,3.1050000190734863,3.115000009536743,15180,3.115000009536743,0.0
ELWS,2023-10-04,3.0999999046325684,3.244999885559082,3.009999990463257,3.015000104904175,5200,3.015000104904175,0.0
ELWS,2023-10-05,3.25,3.2799999713897705,3.015000104904175,3.2200000286102295,3220,3.2200000286102295,0.0
ELWS,2023-10-06,3.009999990463257,3.244999885559082,3.0,3.244999885559082,5440,3.244999885559082,0.0
ELWS,2023-10-09,3.049999952316284,3.390000104904175,3.049999952316284,3.3450000286102295,4420,3.3450000286102295,0.0
ELWS,2023-10-10,3.055000066757202,3.990000009536743,3.055000066757202,3.869999885559082,24480,3.869999885559082,0.0
ELWS,2023-10-11,3.8499999046325684,3.9000000953674316,3.5,3.5999999046325684,39860,3.5999999046325684,0.0
