symbol,date,open,high,low,close,volume,adjclose,splits
OILD,2021-11-09,253.39999389648438,257.5,250.10000610351562,250.10000610351562,120,250.10000610351562,0.0
OILD,2021-11-10,252.3000030517578,274.70001220703125,250.6999969482422,270.9800109863281,130,270.9800109863281,0.0
OILD,2021-11-11,263.0,267.0,263.0,267.0,30,267.0,0.0
OILD,2021-11-12,269.5,269.5,268.5299987792969,268.5299987792969,20,268.5299987792969,0.0
OILD,2021-11-15,266.8500061035156,266.8500061035156,262.82000732421875,262.82000732421875,10,262.82000732421875,0.0
OILD,2021-11-16,261.1000061035156,261.7099914550781,259.29998779296875,261.7099914550781,340,261.7099914550781,0.0
OILD,2021-11-17,266.79998779296875,275.9800109863281,266.3999938964844,275.9800109863281,190,275.9800109863281,0.0
OILD,2021-11-18,278.8800048828125,278.8800048828125,278.8800048828125,278.8800048828125,10,278.8800048828125,0.0
OILD,2021-11-19,311.9100036621094,311.9100036621094,311.9100036621094,311.9100036621094,10,311.9100036621094,0.0
OILD,2021-11-22,292.7099914550781,292.7099914550781,292.7099914550781,292.7099914550781,10,292.7099914550781,0.0
OILD,2021-11-23,270.1000061035156,270.1000061035156,265.0199890136719,265.0199890136719,50,265.0199890136719,0.0
OILD,2021-11-24,255.1999969482422,255.1999969482422,255.1999969482422,255.1999969482422,20,255.1999969482422,0.0
OILD,2021-11-26,289.05999755859375,289.05999755859375,289.05999755859375,289.05999755859375,100,289.05999755859375,0.0
OILD,2021-11-29,276.79998779296875,281.70001220703125,276.79998779296875,280.67999267578125,320,280.67999267578125,0.0
OILD,2021-11-30,292.3999938964844,303.79998779296875,287.0,302.19000244140625,230,302.19000244140625,0.0
OILD,2021-12-01,277.6000061035156,313.8999938964844,275.5,313.8999938964844,70,313.8999938964844,0.0
OILD,2021-12-02,301.79998779296875,301.79998779296875,284.0,288.8299865722656,520,288.8299865722656,0.0
OILD,2021-12-03,293.4200134277344,293.4200134277344,293.4200134277344,293.4200134277344,10,293.4200134277344,0.0
OILD,2021-12-06,279.8900146484375,279.8900146484375,279.8900146484375,279.8900146484375,20,279.8900146484375,0.0
OILD,2021-12-07,251.6999969482422,257.5299987792969,251.6999969482422,257.5299987792969,40,257.5299987792969,0.0
OILD,2021-12-08,255.10000610351562,257.3999938964844,255.10000610351562,256.70001220703125,270,256.70001220703125,0.0
OILD,2021-12-09,267.3999938964844,267.3999938964844,261.79998779296875,264.32000732421875,170,264.32000732421875,0.0
OILD,2021-12-10,257.1000061035156,257.1000061035156,257.1000061035156,257.1000061035156,10,257.1000061035156,0.0
OILD,2021-12-13,274.20001220703125,281.8999938964844,273.29998779296875,281.8999938964844,260,281.8999938964844,0.0
OILD,2021-12-14,277.5,286.5400085449219,276.8999938964844,286.5400085449219,170,286.5400085449219,0.0
OILD,2021-12-15,299.1600036621094,299.8999938964844,288.20001220703125,288.8900146484375,80,288.8900146484375,0.0
OILD,2021-12-16,279.5,282.5,279.5,281.92999267578125,100,281.92999267578125,0.0
OILD,2021-12-17,299.1300048828125,299.1300048828125,299.1300048828125,299.1300048828125,10,299.1300048828125,0.0
OILD,2021-12-20,334.20001220703125,334.20001220703125,312.17999267578125,312.17999267578125,840,312.17999267578125,0.0
OILD,2021-12-21,295.79998779296875,295.79998779296875,280.70001220703125,282.9200134277344,540,282.9200134277344,0.0
OILD,2021-12-22,276.1000061035156,276.1000061035156,273.1000061035156,275.0799865722656,40,275.0799865722656,0.0
OILD,2021-12-23,270.79998779296875,273.5,270.79998779296875,273.5,30,273.5,0.0
OILD,2021-12-27,274.70001220703125,274.70001220703125,255.72999572753906,255.72999572753906,190,255.72999572753906,0.0
OILD,2021-12-28,250.5,255.44000244140625,250.5,255.44000244140625,170,255.44000244140625,0.0
OILD,2021-12-29,251.39999389648438,260.0,251.39999389648438,259.1300048828125,260,259.1300048828125,0.0
OILD,2021-12-30,259.1000061035156,265.5,255.83999633789062,265.5,30,265.5,0.0
OILD,2021-12-31,263.0899963378906,263.0899963378906,263.0899963378906,263.0899963378906,10,263.0899963378906,0.0
OILD,2022-01-03,261.1000061035156,261.1000061035156,238.33999633789062,238.33999633789062,10,238.33999633789062,0.0
OILD,2022-01-04,214.6999969482422,215.1999969482422,211.02999877929688,211.02999877929688,380,211.02999877929688,0.0
OILD,2022-01-05,205.39999389648438,214.55999755859375,205.39999389648438,214.55999755859375,40,214.55999755859375,0.0
OILD,2022-01-06,197.1999969482422,203.6999969482422,197.1999969482422,198.25999450683594,150,198.25999450683594,0.0
OILD,2022-01-07,189.5399932861328,189.5399932861328,189.5399932861328,189.5399932861328,10,189.5399932861328,0.0
OILD,2022-01-10,195.5,195.5,192.35000610351562,192.35000610351562,70,192.35000610351562,0.0
OILD,2022-01-11,172.74000549316406,172.74000549316406,172.74000549316406,172.74000549316406,40,172.74000549316406,0.0
OILD,2022-01-12,170.0,170.0,167.9499969482422,169.9199981689453,170,169.9199981689453,0.0
OILD,2022-01-13,174.14999389648438,174.14999389648438,174.14999389648438,174.14999389648438,10,174.14999389648438,0.0
OILD,2022-01-14,167.3000030517578,167.3000030517578,159.2899932861328,159.2899932861328,720,159.2899932861328,0.0
OILD,2022-01-18,159.10000610351562,164.3000030517578,158.60000610351562,159.39999389648438,530,159.39999389648438,0.0
