symbol,date,open,high,low,close,volume,adjclose
VNME,2025-08-22,9.949999809265137,9.949999809265137,9.930000305175781,9.930000305175781,172400,9.930000305175781
VNME,2025-08-25,9.930000305175781,9.930000305175781,9.925000190734863,9.930000305175781,4300,9.930000305175781
VNME,2025-08-26,9.916999816894531,9.920000076293945,9.916999816894531,9.920000076293945,2000,9.920000076293945
VNME,2025-08-27,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
VNME,2025-08-28,9.920000076293945,9.925000190734863,9.899999618530273,9.899999618530273,402600,9.899999618530273
VNME,2025-08-29,9.89900016784668,9.899999618530273,9.895000457763672,9.899999618530273,87200,9.899999618530273
VNME,2025-09-02,9.89799976348877,9.899999618530273,9.895000457763672,9.89900016784668,2900,9.89900016784668
VNME,2025-09-03,9.899999618530273,9.90999984741211,9.890000343322754,9.90999984741211,1028200,9.90999984741211
VNME,2025-09-04,9.909000396728516,9.920000076293945,9.899999618530273,9.920000076293945,801900,9.920000076293945
VNME,2025-09-05,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,900,9.920000076293945
VNME,2025-09-08,9.920000076293945,9.920000076293945,9.899999618530273,9.899999618530273,5000,9.899999618530273
VNME,2025-09-09,9.899999618530273,9.920000076293945,9.899999618530273,9.920000076293945,76700,9.920000076293945
VNME,2025-09-10,9.90999984741211,9.920000076293945,9.90999984741211,9.920000076293945,29300,9.920000076293945
VNME,2025-09-11,9.920000076293945,9.920000076293945,9.916000366210938,9.920000076293945,10600,9.920000076293945
VNME,2025-09-12,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
VNME,2025-09-15,9.920000076293945,9.920000076293945,9.914999961853027,9.920000076293945,1200,9.920000076293945
VNME,2025-09-16,9.930000305175781,9.930000305175781,9.920000076293945,9.920000076293945,300,9.920000076293945
VNME,2025-09-17,9.920000076293945,9.920000076293945,9.90999984741211,9.90999984741211,123700,9.90999984741211
VNME,2025-09-18,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,13200,9.920000076293945
VNME,2025-09-19,9.90999984741211,9.9399995803833,9.90999984741211,9.930000305175781,71700,9.930000305175781
VNME,2025-09-22,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,300,9.920000076293945
VNME,2025-09-23,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
VNME,2025-09-24,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,69000,9.920000076293945
VNME,2025-09-25,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,1500,9.9399995803833
VNME,2025-09-26,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,400,9.9399995803833
VNME,2025-09-29,9.930000305175781,9.949999809265137,9.930000305175781,9.930000305175781,223800,9.930000305175781
