symbol,date,open,high,low,close,volume,adjclose,splits
LXU,2000-01-03,1.129807949066162,1.153846025466919,0.9615380167961121,1.153846025466919,75010,1.153846025466919,0.0
LXU,2000-01-04,1.0096149444580078,1.0096149444580078,0.9855769872665405,1.0096149444580078,9620,1.0096149444580078,0.0
LXU,2000-01-05,1.0096149444580078,1.2019230127334595,0.9855769872665405,1.2019230127334595,34580,1.2019230127334595,0.0
LXU,2000-01-06,1.057692050933838,1.057692050933838,1.057692050933838,1.057692050933838,1040,1.057692050933838,0.0
LXU,2000-01-07,1.057692050933838,1.057692050933838,1.057692050933838,1.057692050933838,910,1.057692050933838,0.0
LXU,2000-01-10,1.057692050933838,1.129807949066162,1.057692050933838,1.057692050933838,7410,1.057692050933838,0.0
LXU,2000-01-11,1.057692050933838,1.057692050933838,1.057692050933838,1.057692050933838,780,1.057692050933838,0.0
LXU,2000-01-12,1.129807949066162,1.129807949066162,1.057692050933838,1.057692050933838,5590,1.057692050933838,0.0
LXU,2000-01-13,1.057692050933838,1.057692050933838,1.0096149444580078,1.033653974533081,8450,1.033653974533081,0.0
LXU,2000-01-14,1.033653974533081,1.033653974533081,1.033653974533081,1.033653974533081,5590,1.033653974533081,0.0
LXU,2000-01-18,0.9134619832038879,0.9134619832038879,0.9134619832038879,0.9134619832038879,1950,0.9134619832038879,0.0
LXU,2000-01-19,0.9134619832038879,0.9134619832038879,0.9134619832038879,0.9134619832038879,1300,0.9134619832038879,0.0
LXU,2000-01-20,1.057692050933838,1.1057690382003784,1.0096149444580078,1.057692050933838,28860,1.057692050933838,0.0
LXU,2000-01-21,1.057692050933838,1.057692050933838,1.0096149444580078,1.057692050933838,20150,1.057692050933838,0.0
LXU,2000-01-24,1.0096149444580078,1.0096149444580078,0.9134619832038879,0.9134619832038879,14950,0.9134619832038879,0.0
LXU,2000-01-25,0.9134619832038879,0.9134619832038879,0.8894230127334595,0.8894230127334595,297180,0.8894230127334595,0.0
LXU,2000-01-26,0.8894230127334595,0.8894230127334595,0.8894230127334595,0.8894230127334595,6110,0.8894230127334595,0.0
LXU,2000-01-27,0.8894230127334595,0.8894230127334595,0.8894230127334595,0.8894230127334595,1300,0.8894230127334595,0.0
LXU,2000-01-28,0.8894230127334595,0.8894230127334595,0.8894230127334595,0.8894230127334595,0,0.8894230127334595,0.0
LXU,2000-01-31,0.8894230127334595,0.8894230127334595,0.8653849959373474,0.8653849959373474,3900,0.8653849959373474,0.0
LXU,2000-02-01,0.9375,0.9375,0.9375,0.9375,1950,0.9375,0.0
LXU,2000-02-02,0.9375,0.9375,0.9375,0.9375,0,0.9375,0.0
LXU,2000-02-03,0.9375,0.9375,0.9375,0.9375,2600,0.9375,0.0
LXU,2000-02-04,0.8173080086708069,0.8173080086708069,0.8173080086708069,0.8173080086708069,1950,0.8173080086708069,0.0
LXU,2000-02-07,0.8173080086708069,0.8173080086708069,0.8173080086708069,0.8173080086708069,130,0.8173080086708069,0.0
LXU,2000-02-08,0.8173080086708069,0.8173080086708069,0.8173080086708069,0.8173080086708069,4550,0.8173080086708069,0.0
LXU,2000-02-09,0.9134619832038879,0.9134619832038879,0.9134619832038879,0.9134619832038879,910,0.9134619832038879,0.0
LXU,2000-02-10,0.8653849959373474,0.8653849959373474,0.6730769872665405,0.7451919913291931,33020,0.7451919913291931,0.0
LXU,2000-02-11,0.841346025466919,0.841346025466919,0.7932689785957336,0.7932689785957336,17160,0.7932689785957336,0.0
LXU,2000-02-14,0.6971150040626526,0.841346025466919,0.6971150040626526,0.841346025466919,35750,0.841346025466919,0.0
LXU,2000-02-15,0.8653849959373474,0.8653849959373474,0.8653849959373474,0.8653849959373474,7150,0.8653849959373474,0.0
LXU,2000-02-16,0.8653849959373474,0.8894230127334595,0.8173080086708069,0.8894230127334595,14690,0.8894230127334595,0.0
LXU,2000-02-17,0.8173080086708069,0.9615380167961121,0.8173080086708069,0.9615380167961121,27690,0.9615380167961121,0.0
LXU,2000-02-18,0.9615380167961121,0.9615380167961121,0.9615380167961121,0.9615380167961121,0,0.9615380167961121,0.0
LXU,2000-02-22,1.0096149444580078,1.057692050933838,1.0096149444580078,1.057692050933838,57200,1.057692050933838,0.0
LXU,2000-02-23,1.057692050933838,1.057692050933838,1.057692050933838,1.057692050933838,7800,1.057692050933838,0.0
LXU,2000-02-24,1.057692050933838,1.057692050933838,1.0096149444580078,1.057692050933838,25480,1.057692050933838,0.0
LXU,2000-02-25,1.057692050933838,1.0817309617996216,1.057692050933838,1.0817309617996216,23920,1.0817309617996216,0.0
LXU,2000-02-28,1.0096149444580078,1.1057690382003784,0.8653849959373474,1.0817309617996216,40820,1.0817309617996216,0.0
LXU,2000-02-29,1.0096149444580078,1.1057690382003784,1.0096149444580078,1.1057690382003784,63050,1.1057690382003784,0.0
LXU,2000-03-01,1.057692050933838,1.1057690382003784,1.057692050933838,1.1057690382003784,41860,1.1057690382003784,0.0
LXU,2000-03-02,1.057692050933838,1.0697120428085327,1.057692050933838,1.057692050933838,3900,1.057692050933838,0.0
LXU,2000-03-03,1.057692050933838,1.1057690382003784,1.0096149444580078,1.033653974533081,49400,1.033653974533081,0.0
LXU,2000-03-06,1.033653974533081,1.057692050933838,1.0096149444580078,1.057692050933838,29250,1.057692050933838,0.0
LXU,2000-03-07,1.0096149444580078,1.0096149444580078,0.841346025466919,0.841346025466919,37960,0.841346025466919,0.0
LXU,2000-03-08,0.8653849959373474,0.9134619832038879,0.8653849959373474,0.9134619832038879,14300,0.9134619832038879,0.0
LXU,2000-03-09,0.8653849959373474,0.9134619832038879,0.8653849959373474,0.8653849959373474,22620,0.8653849959373474,0.0
LXU,2000-03-10,0.8173080086708069,0.8894230127334595,0.8173080086708069,0.841346025466919,6500,0.841346025466919,0.0
LXU,2000-03-13,0.8894230127334595,0.8894230127334595,0.8173080086708069,0.8173080086708069,27690,0.8173080086708069,0.0
LXU,2000-03-14,0.8173080086708069,0.8894230127334595,0.8173080086708069,0.8173080086708069,38870,0.8173080086708069,0.0
LXU,2000-03-15,0.7932689785957336,0.8173080086708069,0.7692310214042664,0.7692310214042664,31200,0.7692310214042664,0.0
LXU,2000-03-16,0.8173080086708069,0.8173080086708069,0.6730769872665405,0.7932689785957336,27300,0.7932689785957336,0.0
LXU,2000-03-17,0.6730769872665405,0.6730769872665405,0.6490380167961121,0.6730769872665405,146900,0.6730769872665405,0.0
LXU,2000-03-20,0.6730769872665405,0.6730769872665405,0.625,0.625,22880,0.625,0.0
LXU,2000-03-21,0.625,0.625,0.5769230127334595,0.625,102180,0.625,0.0
LXU,2000-03-22,0.5769230127334595,0.625,0.5769230127334595,0.625,11960,0.625,0.0
LXU,2000-03-23,0.625,0.625,0.5769230127334595,0.5769230127334595,12870,0.5769230127334595,0.0
LXU,2000-03-24,0.6730769872665405,0.6971150040626526,0.6730769872665405,0.6730769872665405,38350,0.6730769872665405,0.0
LXU,2000-03-27,0.6009619832038879,0.6009619832038879,0.6009619832038879,0.6009619832038879,23400,0.6009619832038879,0.0
LXU,2000-03-28,0.6009619832038879,0.6009619832038879,0.6009619832038879,0.6009619832038879,0,0.6009619832038879,0.0
LXU,2000-03-29,0.6730769872665405,0.6730769872665405,0.6009619832038879,0.6009619832038879,6630,0.6009619832038879,0.0
LXU,2000-03-30,0.6009619832038879,0.6730769872665405,0.6009619832038879,0.6009619832038879,10270,0.6009619832038879,0.0
LXU,2000-03-31,0.5769230127334595,0.6730769872665405,0.528846025466919,0.625,58500,0.625,0.0
LXU,2000-04-03,0.625,0.625,0.625,0.625,260,0.625,0.0
LXU,2000-04-04,0.625,0.625,0.5048080086708069,0.5048080086708069,20020,0.5048080086708069,0.0
LXU,2000-04-05,0.5048080086708069,0.5048080086708069,0.5048080086708069,0.5048080086708069,260,0.5048080086708069,0.0
LXU,2000-04-06,0.6129810214042664,0.6129810214042664,0.6129810214042664,0.6129810214042664,11700,0.6129810214042664,0.0
LXU,2000-04-07,0.625,0.625,0.5528849959373474,0.5528849959373474,1430,0.5528849959373474,0.0
LXU,2000-04-10,0.5528849959373474,0.5528849959373474,0.5528849959373474,0.5528849959373474,3900,0.5528849959373474,0.0
LXU,2000-04-11,0.5769230127334595,0.625,0.48076900839805603,0.625,80470,0.625,0.0
LXU,2000-04-12,0.5769230127334595,0.6730769872665405,0.5769230127334595,0.625,105950,0.625,0.0
LXU,2000-04-13,0.528846025466919,0.528846025466919,0.528846025466919,0.528846025466919,3900,0.528846025466919,0.0
LXU,2000-04-14,0.5769230127334595,0.6009619832038879,0.528846025466919,0.5769230127334595,54080,0.5769230127334595,0.0
LXU,2000-04-17,0.5528849959373474,0.5769230127334595,0.5528849959373474,0.5528849959373474,31200,0.5528849959373474,0.0
LXU,2000-04-18,0.5528849959373474,0.5528849959373474,0.5528849959373474,0.5528849959373474,3900,0.5528849959373474,0.0
LXU,2000-04-19,0.5528849959373474,0.6730769872665405,0.5528849959373474,0.6730769872665405,9490,0.6730769872665405,0.0
LXU,2000-04-20,0.5528849959373474,0.5528849959373474,0.5528849959373474,0.5528849959373474,3900,0.5528849959373474,0.0
LXU,2000-04-24,0.5528849959373474,0.5769230127334595,0.5528849959373474,0.5769230127334595,14300,0.5769230127334595,0.0
LXU,2000-04-25,0.5528849959373474,0.5528849959373474,0.5528849959373474,0.5528849959373474,3900,0.5528849959373474,0.0
LXU,2000-04-26,0.6730769872665405,0.7692310214042664,0.6730769872665405,0.7692310214042664,115570,0.7692310214042664,0.0
LXU,2000-04-27,0.6730769872665405,0.7692310214042664,0.625,0.6490380167961121,48230,0.6490380167961121,0.0
LXU,2000-04-28,0.6730769872665405,0.6730769872665405,0.625,0.625,49140,0.625,0.0
LXU,2000-05-01,0.625,0.625,0.625,0.625,26000,0.625,0.0
LXU,2000-05-02,0.6009619832038879,0.6009619832038879,0.5048080086708069,0.5048080086708069,15730,0.5048080086708069,0.0
LXU,2000-05-03,0.5769230127334595,0.5769230127334595,0.5769230127334595,0.5769230127334595,13390,0.5769230127334595,0.0
LXU,2000-05-04,0.5769230127334595,0.5769230127334595,0.5769230127334595,0.5769230127334595,0,0.5769230127334595,0.0
LXU,2000-05-05,0.5769230127334595,0.5769230127334595,0.5769230127334595,0.5769230127334595,0,0.5769230127334595,0.0
LXU,2000-05-08,0.5048080086708069,0.5769230127334595,0.5048080086708069,0.5769230127334595,13260,0.5769230127334595,0.0
LXU,2000-05-09,0.5769230127334595,0.5769230127334595,0.5769230127334595,0.5769230127334595,0,0.5769230127334595,0.0
LXU,2000-05-10,0.528846025466919,0.528846025466919,0.528846025466919,0.528846025466919,2470,0.528846025466919,0.0
LXU,2000-05-11,0.528846025466919,0.528846025466919,0.528846025466919,0.528846025466919,0,0.528846025466919,0.0
LXU,2000-05-12,0.528846025466919,0.528846025466919,0.528846025466919,0.528846025466919,0,0.528846025466919,0.0
LXU,2000-05-15,0.528846025466919,0.528846025466919,0.528846025466919,0.528846025466919,0,0.528846025466919,0.0
LXU,2000-05-16,0.528846025466919,0.528846025466919,0.5048080086708069,0.528846025466919,54340,0.528846025466919,0.0
LXU,2000-05-17,0.528846025466919,0.528846025466919,0.528846025466919,0.528846025466919,0,0.528846025466919,0.0
LXU,2000-05-18,0.528846025466919,0.528846025466919,0.528846025466919,0.528846025466919,0,0.528846025466919,0.0
LXU,2000-05-19,0.5048080086708069,0.5408650040626526,0.5048080086708069,0.5048080086708069,35750,0.5048080086708069,0.0
LXU,2000-05-22,0.5408650040626526,0.5408650040626526,0.5048080086708069,0.528846025466919,9750,0.528846025466919,0.0
LXU,2000-05-23,0.5769230127334595,0.5769230127334595,0.48076900839805603,0.48076900839805603,9100,0.48076900839805603,0.0
LXU,2000-05-24,0.625,0.625,0.625,0.625,650,0.625,0.0
LXU,2000-05-25,0.48076900839805603,0.48076900839805603,0.48076900839805603,0.48076900839805603,520,0.48076900839805603,0.0
LXU,2000-05-26,0.5048080086708069,0.5048080086708069,0.5048080086708069,0.5048080086708069,6500,0.5048080086708069,0.0
LXU,2000-05-30,0.5048080086708069,0.5048080086708069,0.5048080086708069,0.5048080086708069,0,0.5048080086708069,0.0
LXU,2000-05-31,0.625,0.6730769872665405,0.5769230127334595,0.6730769872665405,12740,0.6730769872665405,0.0
