symbol,date,open,high,low,close,volume,adjclose,dividends
PLPC,2000-01-03,16.5,16.5,16.5,16.5,1300,10.319499015808105,0.0
PLPC,2000-01-04,16.125,16.125,16.125,16.125,400,10.084965705871582,0.0
PLPC,2000-01-05,16.0,16.0,16.0,16.0,800,10.006790161132812,0.0
PLPC,2000-01-06,16.0625,16.0625,16.0,16.0,1900,10.006790161132812,0.0
PLPC,2000-01-07,16.0,16.0,16.0,16.0,0,10.006790161132812,0.0
PLPC,2000-01-10,16.25,16.25,16.25,16.25,800,10.163147926330566,0.0
PLPC,2000-01-11,16.0,16.0,13.25,14.5,6500,9.068658828735352,0.0
PLPC,2000-01-12,13.25,13.25,13.25,13.25,500,8.286871910095215,0.0
PLPC,2000-01-13,15.75,15.75,15.0,15.0,600,9.381364822387695,0.0
PLPC,2000-01-14,15.0,15.25,15.0,15.25,1400,9.537717819213867,0.0
PLPC,2000-01-18,14.0,14.0,14.0,14.0,500,8.755938529968262,0.0
PLPC,2000-01-19,15.0,15.0,15.0,15.0,2600,9.381364822387695,0.0
PLPC,2000-01-20,15.0,16.0,15.0,15.75,1600,9.850432395935059,0.0
PLPC,2000-01-21,15.75,15.75,15.75,15.75,0,9.850432395935059,0.0
PLPC,2000-01-24,15.75,15.75,15.75,15.75,0,9.850432395935059,0.0
PLPC,2000-01-25,15.75,15.75,15.75,15.75,0,9.850432395935059,0.0
PLPC,2000-01-26,15.75,15.75,15.75,15.75,0,9.850432395935059,0.0
PLPC,2000-01-27,15.75,15.75,15.75,15.75,0,9.850432395935059,0.0
PLPC,2000-01-28,15.75,15.75,15.75,15.75,0,9.850432395935059,0.0
PLPC,2000-01-31,15.0,15.0,15.0,15.0,600,9.381364822387695,0.0
PLPC,2000-02-01,15.25,15.25,15.0,15.0,2800,9.381364822387695,0.0
PLPC,2000-02-02,15.5,15.5,15.5,15.5,800,9.69407844543457,0.0
PLPC,2000-02-03,15.5,15.5,15.5,15.5,600,9.69407844543457,0.0
PLPC,2000-02-04,15.5,15.5,15.5,15.5,0,9.69407844543457,0.0
PLPC,2000-02-07,15.25,15.25,15.25,15.25,1900,9.537717819213867,0.0
PLPC,2000-02-08,15.25,15.375,15.0,15.375,5600,9.615901947021484,0.0
PLPC,2000-02-09,15.375,15.375,15.375,15.375,0,9.615901947021484,0.0
PLPC,2000-02-10,15.375,15.375,15.375,15.375,0,9.615901947021484,0.0
PLPC,2000-02-11,15.375,15.375,15.375,15.375,0,9.615901947021484,0.0
PLPC,2000-02-14,15.375,15.375,15.375,15.375,0,9.615901947021484,0.0
PLPC,2000-02-15,15.0,16.0,15.0,15.0,5900,9.381364822387695,0.0
