symbol,date,open,high,low,close,volume,adjclose,splits
LIXT,2007-10-25,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-10-26,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-10-29,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-10-30,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-10-31,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-01,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-02,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-05,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-06,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-07,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-08,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-09,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-12,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-13,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-14,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-15,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-16,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-19,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-20,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-21,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-23,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-26,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-27,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-28,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-29,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-11-30,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-03,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-04,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-05,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-06,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-07,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-10,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-11,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-12,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-13,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-14,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-17,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-18,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-19,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-20,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-21,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-24,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-26,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-27,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-28,66.0,66.0,66.0,66.0,0,66.0,0.0
LIXT,2007-12-31,44.400001525878906,45.0,43.79999923706055,45.0,3003,45.0,0.0
LIXT,2008-01-02,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-03,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-04,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-07,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-08,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-09,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-10,45.0,45.0,45.0,45.0,167,45.0,0.0
LIXT,2008-01-11,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-14,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-15,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-16,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-17,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-18,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-22,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-23,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-24,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-25,44.400001525878906,45.0,44.400001525878906,45.0,1002,45.0,0.0
LIXT,2008-01-28,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-29,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-30,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-01-31,44.400001525878906,45.0,44.400001525878906,45.0,5000,45.0,0.0
LIXT,2008-02-01,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-02-04,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-02-05,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-02-06,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-02-07,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-02-08,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-02-11,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-02-12,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-02-13,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-02-14,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-02-15,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-02-19,46.20000076293945,46.20000076293945,45.0,45.0,333,45.0,0.0
LIXT,2008-02-20,46.20000076293945,46.20000076293945,45.0,45.0,167,45.0,0.0
LIXT,2008-02-21,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-02-22,45.0,45.0,45.0,45.0,0,45.0,0.0
LIXT,2008-02-25,66.0,66.0,63.0,66.0,167,66.0,0.0
LIXT,2008-02-26,66.0,66.0,66.0,66.0,0,66.0,0.0
