symbol,date,open,high,low,close,volume,adjclose,dividends,splits
RGS,2000-01-03,381.25,381.25,353.75,365.0,22915,327.1230163574219,0.0,0.0
RGS,2000-01-04,360.0,362.5,345.0,351.25,20430,314.79986572265625,0.0,0.0
RGS,2000-01-05,353.75,365.0,347.5,361.25,32885,323.7621154785156,0.0,0.0
RGS,2000-01-06,360.0,362.5,348.75,360.0,18830,322.641845703125,0.0,0.0
RGS,2000-01-07,362.5,373.75,357.5,372.5,19880,333.8447570800781,0.0,0.0
RGS,2000-01-10,373.75,375.0,367.5,370.625,7820,332.1643371582031,0.0,0.0
RGS,2000-01-11,370.625,372.5,347.5,347.5,9225,311.43902587890625,0.0,0.0
RGS,2000-01-12,345.0,357.5,345.0,353.75,10815,317.0404968261719,0.0,0.0
RGS,2000-01-13,350.0,357.5,340.0,348.75,10510,312.5592956542969,0.0,0.0
RGS,2000-01-14,350.0,353.75,340.0,348.75,84420,312.5592956542969,0.0,0.0
RGS,2000-01-18,350.0,367.5,345.0,357.5,41405,320.40130615234375,0.0,0.0
RGS,2000-01-19,356.25,367.5,356.25,363.75,30400,326.0027770996094,0.0,0.0
RGS,2000-01-20,366.25,367.5,357.5,358.75,16950,321.5216064453125,0.0,0.0
RGS,2000-01-21,360.0,366.25,356.25,358.75,30835,321.5216064453125,0.0,0.0
RGS,2000-01-24,358.75,365.0,357.5,360.0,7745,322.641845703125,0.0,0.0
RGS,2000-01-25,363.75,372.5,357.5,360.0,41505,322.641845703125,0.0,0.0
RGS,2000-01-26,362.5,365.0,357.5,360.0,25420,322.641845703125,0.0,0.0
RGS,2000-01-27,361.25,361.25,355.0,355.0,28615,318.1607971191406,0.0,0.0
RGS,2000-01-28,355.0,358.75,355.0,356.875,21705,319.841064453125,0.0,0.0
RGS,2000-01-31,356.25,357.5,346.25,352.5,17630,315.9202575683594,0.0,0.0
RGS,2000-02-01,350.0,355.0,345.0,350.0,14490,313.6795654296875,0.0,0.0
RGS,2000-02-02,352.5,355.0,347.5,351.25,13925,314.79986572265625,0.0,0.0
RGS,2000-02-03,351.25,352.5,347.5,350.0,10445,313.6795654296875,0.0,0.0
RGS,2000-02-04,350.0,352.5,345.0,347.5,14515,311.43902587890625,0.0,0.0
RGS,2000-02-07,350.0,355.0,335.0,335.0,4845,300.23626708984375,0.0,0.0
RGS,2000-02-08,335.0,352.5,335.0,350.0,16965,313.6795654296875,0.0,0.0
RGS,2000-02-09,341.25,341.25,320.0,320.0,14085,286.79278564453125,0.0,0.0
RGS,2000-02-10,321.25,323.75,300.0,310.0,94380,277.8304748535156,0.0,0.0
RGS,2000-02-11,307.5,310.0,292.5,301.25,34460,269.9884948730469,0.0,0.0
RGS,2000-02-14,301.25,322.5,300.0,320.0,38150,286.79278564453125,0.0,0.0
RGS,2000-02-15,315.0,342.5,315.0,330.0,39085,295.7550354003906,0.0,0.0
RGS,2000-02-16,335.0,342.5,300.0,301.25,19790,269.9884948730469,0.0,0.0
RGS,2000-02-17,316.25,326.25,301.25,305.0,15045,273.34930419921875,0.0,0.0
RGS,2000-02-18,312.5,312.5,292.5,298.75,8515,267.74786376953125,0.0,0.0
RGS,2000-02-22,297.5,302.5,277.5,295.0,17100,264.3870849609375,0.0,0.0
RGS,2000-02-23,287.5,290.0,280.0,282.5,51335,253.1842803955078,0.0,0.0
RGS,2000-02-24,283.75,297.5,267.5,273.75,16720,245.34226989746094,0.0,0.0
RGS,2000-02-25,276.25,285.0,270.0,283.125,12220,253.7444305419922,0.0,0.0
RGS,2000-02-28,281.25,300.0,278.75,300.0,17110,269.43927001953125,0.6,0.0
RGS,2000-02-29,295.0,310.0,295.0,310.0,14835,278.4205322265625,0.0,0.0
RGS,2000-03-01,303.75,328.75,302.5,328.75,25320,295.26043701171875,0.0,0.0
RGS,2000-03-02,325.625,330.0,321.25,325.0,21875,291.8924865722656,0.0,0.0
RGS,2000-03-03,322.5,333.75,322.5,332.5,14115,298.62847900390625,0.0,0.0
RGS,2000-03-06,322.5,327.5,300.0,300.0,8950,269.43927001953125,0.0,0.0
RGS,2000-03-07,311.25,312.5,290.0,295.0,10695,264.9485778808594,0.0,0.0
RGS,2000-03-08,295.0,302.5,295.0,301.25,18450,270.5618591308594,0.0,0.0
RGS,2000-03-09,300.0,303.75,298.75,300.0,15400,269.43927001953125,0.0,0.0
RGS,2000-03-10,300.0,300.0,290.0,295.0,19440,264.9485778808594,0.0,0.0
RGS,2000-03-13,295.0,297.5,292.5,293.75,10255,263.8258361816406,0.0,0.0
RGS,2000-03-14,295.0,296.25,273.75,290.0,18390,260.4580383300781,0.0,0.0
RGS,2000-03-15,292.5,313.75,282.5,313.75,21345,281.7884826660156,0.0,0.0
RGS,2000-03-16,310.0,335.0,310.0,330.0,22760,296.38311767578125,0.0,0.0
RGS,2000-03-17,323.75,333.75,320.0,331.25,7820,297.5057373046875,0.0,0.0
RGS,2000-03-20,330.0,332.5,310.0,313.75,6460,281.7884826660156,0.0,0.0
RGS,2000-03-21,311.25,323.75,308.75,320.0,9115,287.4018859863281,0.0,0.0
RGS,2000-03-22,325.0,325.0,312.5,322.5,5500,289.6473388671875,0.0,0.0
RGS,2000-03-23,325.0,327.5,312.8125,313.75,6370,281.7884826660156,0.0,0.0
RGS,2000-03-24,315.0,320.0,312.5,317.5,9250,285.156494140625,0.0,0.0
RGS,2000-03-27,315.0,322.5,315.0,317.5,17520,285.156494140625,0.0,0.0
RGS,2000-03-28,317.5,318.125,285.0,296.25,8210,266.07122802734375,0.0,0.0
RGS,2000-03-29,297.5,305.0,287.5,301.25,9575,270.5618591308594,0.0,0.0
RGS,2000-03-30,293.75,315.0,290.0,300.0,41470,269.43927001953125,0.0,0.0
RGS,2000-03-31,307.5,307.5,295.0,296.25,12260,266.07122802734375,0.0,0.0
RGS,2000-04-03,295.0,321.25,293.75,321.25,18135,288.5245666503906,0.0,0.0
RGS,2000-04-04,322.5,350.0,320.0,345.0,30830,309.8551025390625,0.0,0.0
RGS,2000-04-05,335.0,357.5,335.0,356.25,26070,319.9590759277344,0.0,0.0
RGS,2000-04-06,353.75,361.25,347.5,348.75,16870,313.2230529785156,0.0,0.0
RGS,2000-04-07,347.5,352.5,337.5,340.0,40375,305.3643798828125,0.0,0.0
RGS,2000-04-10,350.0,350.0,336.25,338.75,14425,304.24176025390625,0.0,0.0
RGS,2000-04-11,337.5,347.5,335.0,335.0,5345,300.8739013671875,0.0,0.0
RGS,2000-04-12,346.25,346.25,331.25,332.5,9630,298.62847900390625,0.0,0.0
RGS,2000-04-13,332.5,338.75,317.5,320.0,26245,287.4018859863281,0.0,0.0
