symbol,date,open,high,low,close,volume,adjclose,dividends,splits
LCII,2000-01-03,4.5,4.625,4.5,4.625,27000,2.83176326751709,0.0,0.0
LCII,2000-01-04,4.5625,4.5625,4.5625,4.5625,1600,2.7934956550598145,0.0,0.0
LCII,2000-01-05,4.5,4.5,4.5,4.5,25600,2.7552287578582764,0.0,0.0
LCII,2000-01-06,4.5625,4.5625,4.5625,4.5625,7000,2.7934956550598145,0.0,0.0
LCII,2000-01-07,4.5625,4.5625,4.5625,4.5625,6200,2.7934956550598145,0.0,0.0
LCII,2000-01-10,4.5,4.625,4.5,4.625,16800,2.83176326751709,0.0,0.0
LCII,2000-01-11,4.625,4.625,4.625,4.625,2400,2.83176326751709,0.0,0.0
LCII,2000-01-12,4.5625,4.5625,4.5625,4.5625,1600,2.7934956550598145,0.0,0.0
LCII,2000-01-13,4.625,4.625,4.5625,4.5625,168800,2.7934956550598145,0.0,0.0
LCII,2000-01-14,4.625,4.6875,4.59375,4.59375,10000,2.8126301765441895,0.0,0.0
LCII,2000-01-18,4.59375,4.59375,4.59375,4.59375,0,2.8126301765441895,0.0,0.0
LCII,2000-01-19,4.65625,4.71875,4.65625,4.6875,6000,2.870030164718628,0.0,0.0
LCII,2000-01-20,4.625,4.625,4.53125,4.53125,20600,2.7743630409240723,0.0,0.0
LCII,2000-01-21,4.53125,4.59375,4.53125,4.59375,3600,2.8126301765441895,0.0,0.0
LCII,2000-01-24,4.65625,4.65625,4.65625,4.65625,4200,2.8508965969085693,0.0,0.0
LCII,2000-01-25,4.625,4.6875,4.625,4.6875,7400,2.870030164718628,0.0,0.0
LCII,2000-01-26,4.625,4.6875,4.625,4.6875,14600,2.870030164718628,0.0,0.0
LCII,2000-01-27,4.65625,4.71875,4.65625,4.71875,2600,2.8891642093658447,0.0,0.0
LCII,2000-01-28,4.6875,4.71875,4.6875,4.71875,3000,2.8891642093658447,0.0,0.0
LCII,2000-01-31,4.78125,4.8125,4.6875,4.6875,7600,2.870030164718628,0.0,0.0
LCII,2000-02-01,4.625,4.6875,4.625,4.625,2000,2.83176326751709,0.0,0.0
LCII,2000-02-02,4.625,4.625,4.625,4.625,1600,2.83176326751709,0.0,0.0
LCII,2000-02-03,4.625,4.625,4.625,4.625,1600,2.83176326751709,0.0,0.0
LCII,2000-02-04,4.625,4.625,4.625,4.625,0,2.83176326751709,0.0,0.0
LCII,2000-02-07,4.5625,4.625,4.5,4.5625,25600,2.7934956550598145,0.0,0.0
LCII,2000-02-08,4.53125,4.53125,4.53125,4.53125,1800,2.7743630409240723,0.0,0.0
LCII,2000-02-09,4.5,4.5625,4.5,4.5,37800,2.7552287578582764,0.0,0.0
LCII,2000-02-10,4.5,4.5,4.5,4.5,4000,2.7552287578582764,0.0,0.0
LCII,2000-02-11,4.5,4.5,4.5,4.5,2200,2.7552287578582764,0.0,0.0
LCII,2000-02-14,4.4375,4.4375,4.375,4.375,9200,2.678694725036621,0.0,0.0
LCII,2000-02-15,4.375,4.375,4.375,4.375,0,2.678694725036621,0.0,0.0
LCII,2000-02-16,4.3125,4.375,4.3125,4.3125,19000,2.6404285430908203,0.0,0.0
LCII,2000-02-17,4.34375,4.34375,4.34375,4.34375,3000,2.6595609188079834,0.0,0.0
LCII,2000-02-18,4.3125,4.34375,4.3125,4.3125,6600,2.6404285430908203,0.0,0.0
LCII,2000-02-22,4.25,4.25,4.25,4.25,12800,2.602160692214966,0.0,0.0
LCII,2000-02-23,4.21875,4.21875,4.125,4.125,6400,2.5256266593933105,0.0,0.0
LCII,2000-02-24,4.1875,4.1875,4.15625,4.15625,65000,2.544759750366211,0.0,0.0
LCII,2000-02-25,4.15625,4.15625,4.15625,4.15625,0,2.544759750366211,0.0,0.0
LCII,2000-02-28,4.09375,4.09375,4.0,4.0,4000,2.449092149734497,0.0,0.0
LCII,2000-02-29,4.0,4.0625,4.0,4.0625,41800,2.4873592853546143,0.0,0.0
LCII,2000-03-01,4.0,4.09375,4.0,4.09375,15800,2.506492853164673,0.0,0.0
LCII,2000-03-02,4.0625,4.0625,4.0,4.0,3000,2.449092149734497,0.0,0.0
LCII,2000-03-03,3.9375,3.9375,3.875,3.9375,37400,2.410825252532959,0.0,0.0
LCII,2000-03-06,3.9375,3.9375,3.9375,3.9375,0,2.410825252532959,0.0,0.0
LCII,2000-03-07,3.875,3.875,3.8125,3.8125,92000,2.334291934967041,0.0,0.0
LCII,2000-03-08,3.78125,3.78125,3.75,3.75,12400,2.2960245609283447,0.0,0.0
LCII,2000-03-09,3.75,3.8125,3.75,3.8125,2400,2.334291934967041,0.0,0.0
LCII,2000-03-10,3.75,3.75,3.75,3.75,9800,2.2960245609283447,0.0,0.0
LCII,2000-03-13,3.6875,3.8125,3.625,3.8125,8800,2.334291934967041,0.0,0.0
LCII,2000-03-14,3.75,3.8125,3.75,3.8125,800,2.334291934967041,0.0,0.0
LCII,2000-03-15,3.75,3.75,3.65625,3.71875,4400,2.276890754699707,0.0,0.0
LCII,2000-03-16,3.78125,3.8125,3.78125,3.8125,3400,2.334291934967041,0.0,0.0
LCII,2000-03-17,3.75,3.8125,3.75,3.8125,3000,2.334291934967041,0.0,0.0
LCII,2000-03-20,3.8125,3.8125,3.6875,3.6875,7600,2.2577571868896484,0.0,0.0
LCII,2000-03-21,3.6875,3.6875,3.6875,3.6875,0,2.2577571868896484,0.0,0.0
LCII,2000-03-22,3.6875,3.6875,3.625,3.6875,3200,2.2577571868896484,0.0,0.0
LCII,2000-03-23,3.625,3.78125,3.625,3.78125,9000,2.315157651901245,0.0,0.0
LCII,2000-03-24,3.8125,3.8125,3.75,3.75,10000,2.2960245609283447,0.0,0.0
LCII,2000-03-27,3.6875,3.6875,3.6875,3.6875,2400,2.2577571868896484,0.0,0.0
LCII,2000-03-28,3.625,3.6875,3.625,3.6875,11200,2.2577571868896484,0.0,0.0
LCII,2000-03-29,3.6875,3.6875,3.5,3.5,3200,2.1429553031921387,0.0,0.0
LCII,2000-03-30,3.5,3.5,3.5,3.5,3400,2.1429553031921387,0.0,0.0
LCII,2000-03-31,3.5,3.5625,3.5,3.5,9600,2.1429553031921387,0.0,0.0
LCII,2000-04-03,3.5,3.5,3.5,3.5,1400,2.1429553031921387,0.0,0.0
LCII,2000-04-04,3.5,3.5,3.375,3.5,16400,2.1429553031921387,0.0,0.0
LCII,2000-04-05,3.4375,3.5625,3.4375,3.5,16200,2.1429553031921387,0.0,0.0
LCII,2000-04-06,3.4375,3.4375,3.4375,3.4375,7800,2.104688882827759,0.0,0.0
LCII,2000-04-07,3.5,3.5625,3.4375,3.5625,9200,2.1812233924865723,0.0,0.0
LCII,2000-04-10,3.5625,3.5625,3.5625,3.5625,0,2.1812233924865723,0.0,0.0
LCII,2000-04-11,3.5625,3.5625,3.5625,3.5625,0,2.1812233924865723,0.0,0.0
LCII,2000-04-12,3.5,3.5,3.5,3.5,2800,2.1429553031921387,0.0,0.0
LCII,2000-04-13,3.5,3.6875,3.5,3.6875,12400,2.2577571868896484,0.0,0.0
LCII,2000-04-14,3.625,3.625,3.5625,3.5625,600,2.1812233924865723,0.0,0.0
LCII,2000-04-17,3.5625,3.5625,3.5625,3.5625,0,2.1812233924865723,0.0,0.0
LCII,2000-04-18,3.5,3.625,3.5,3.625,36400,2.2194900512695312,0.0,0.0
LCII,2000-04-19,3.625,3.625,3.625,3.625,24000,2.2194900512695312,0.0,0.0
LCII,2000-04-20,3.59375,3.59375,3.59375,3.59375,2600,2.2003564834594727,0.0,0.0
LCII,2000-04-24,3.5625,3.59375,3.4375,3.4375,53600,2.104688882827759,0.0,0.0
LCII,2000-04-25,3.5,3.5,3.4375,3.4375,4800,2.104688882827759,0.0,0.0
LCII,2000-04-26,3.5,3.5625,3.5,3.5,7000,2.1429553031921387,0.0,0.0
LCII,2000-04-27,3.5,3.5,3.46875,3.46875,1600,2.1238224506378174,0.0,0.0
LCII,2000-04-28,3.46875,3.53125,3.46875,3.53125,2600,2.1620898246765137,0.0,0.0
LCII,2000-05-01,3.8125,3.84375,3.75,3.84375,23200,2.3534252643585205,0.0,0.0
LCII,2000-05-02,3.84375,3.84375,3.84375,3.84375,0,2.3534252643585205,0.0,0.0
LCII,2000-05-03,3.78125,3.78125,3.78125,3.78125,800,2.315157651901245,0.0,0.0
LCII,2000-05-04,3.78125,3.78125,3.75,3.78125,4200,2.315157651901245,0.0,0.0
LCII,2000-05-05,3.75,3.78125,3.75,3.78125,3200,2.315157651901245,0.0,0.0
LCII,2000-05-08,3.78125,3.78125,3.75,3.75,10800,2.2960245609283447,0.0,0.0
LCII,2000-05-09,3.8125,3.84375,3.8125,3.8125,5000,2.334291934967041,0.0,0.0
LCII,2000-05-10,3.75,3.78125,3.75,3.78125,6000,2.315157651901245,0.0,0.0
LCII,2000-05-11,3.78125,3.78125,3.78125,3.78125,0,2.315157651901245,0.0,0.0
LCII,2000-05-12,3.75,3.75,3.75,3.75,4200,2.2960245609283447,0.0,0.0
LCII,2000-05-15,3.75,3.875,3.75,3.875,9400,2.37255859375,0.0,0.0
LCII,2000-05-16,3.875,3.875,3.875,3.875,0,2.37255859375,0.0,0.0
LCII,2000-05-17,3.9375,3.9375,3.875,3.875,3600,2.37255859375,0.0,0.0
LCII,2000-05-18,3.875,3.875,3.875,3.875,0,2.37255859375,0.0,0.0
LCII,2000-05-19,3.875,3.875,3.875,3.875,0,2.37255859375,0.0,0.0
LCII,2000-05-22,3.875,3.875,3.875,3.875,0,2.37255859375,0.0,0.0
