symbol,date,open,high,low,close,volume,adjclose,dividends
HIG,2000-01-03,47.125,47.125,45.0625,45.25,571400,26.18941879272461,0.0
HIG,2000-01-04,44.25,44.5,43.3125,43.75,856900,25.321264266967773,0.0
HIG,2000-01-05,43.75,44.4375,42.4375,42.4375,797900,24.561626434326172,0.0
HIG,2000-01-06,42.5,43.0,42.25,42.8125,975700,24.778657913208008,0.0
HIG,2000-01-07,43.0,45.0,43.0,44.8125,1578200,25.93620491027832,0.0
HIG,2000-01-10,45.0625,45.0625,44.0,44.0625,395800,25.502132415771484,0.0
HIG,2000-01-11,43.875,44.625,43.625,44.375,703900,25.683000564575195,0.0
HIG,2000-01-12,44.375,44.625,43.3125,43.5625,708800,25.212739944458008,0.0
HIG,2000-01-13,43.125,44.0,42.5625,43.1875,924700,24.995712280273438,0.0
HIG,2000-01-14,43.375,44.0625,43.25,43.6875,746200,25.28508758544922,0.0
HIG,2000-01-18,43.3125,43.3125,41.625,41.8125,445700,24.199905395507812,0.0
HIG,2000-01-19,40.25,41.0625,40.25,40.5,1199100,23.440263748168945,0.0
HIG,2000-01-20,41.0,41.0,39.25,39.4375,955300,22.825305938720703,0.0
HIG,2000-01-21,39.6875,39.6875,37.625,37.9375,848000,21.9571533203125,0.0
HIG,2000-01-24,38.0,39.0,38.0,38.6875,1336500,22.391225814819336,0.0
HIG,2000-01-25,38.6875,39.1875,37.75,38.0625,753100,22.029495239257812,0.0
HIG,2000-01-26,38.0,39.3125,37.25,39.0,696100,22.572105407714844,0.0
HIG,2000-01-27,39.0,39.5625,38.3125,39.0625,750100,22.608278274536133,0.0
HIG,2000-01-28,39.375,39.375,36.875,37.3125,1286100,21.595415115356445,0.0
HIG,2000-01-31,37.375,38.5,36.8125,38.125,1228300,22.065671920776367,0.0
HIG,2000-02-01,38.125,39.0625,37.5,38.8125,577700,22.46357536315918,0.0
HIG,2000-02-02,38.8125,39.8125,38.4375,39.5625,607500,22.89765739440918,0.0
HIG,2000-02-03,39.0625,41.25,39.0,40.75,1342000,23.58494758605957,0.0
HIG,2000-02-04,40.375,41.9375,40.25,41.875,1006000,24.23606300354004,0.0
HIG,2000-02-07,40.375,40.5625,39.125,39.9375,1282700,23.114694595336914,0.0
HIG,2000-02-08,39.6875,40.0,37.4375,37.5,641000,21.70393943786621,0.0
HIG,2000-02-09,37.75,37.75,35.125,35.375,1569900,20.47404670715332,0.0
HIG,2000-02-10,35.25,35.3125,34.0625,34.625,1235200,20.039979934692383,0.0
HIG,2000-02-11,34.875,34.9375,34.3125,34.625,1579400,20.039979934692383,0.0
HIG,2000-02-14,34.625,34.75,33.5,33.75,972800,19.53354263305664,0.0
HIG,2000-02-15,34.0,36.0,33.75,35.3125,1618800,20.43787384033203,0.0
HIG,2000-02-16,35.25,35.25,33.25,34.0,1108200,19.67824363708496,0.0
HIG,2000-02-17,34.375,34.5,32.8125,34.0,1123400,19.67824363708496,0.0
HIG,2000-02-18,34.0,34.0,32.5625,33.0625,830300,19.135650634765625,0.0
HIG,2000-02-22,33.0,33.625,32.6875,33.0,1175100,19.09946632385254,0.0
HIG,2000-02-23,33.25,33.25,32.5,32.6875,658200,18.918601989746094,0.0
HIG,2000-02-24,33.25,33.25,32.1875,32.5,1347800,18.810075759887695,0.0
HIG,2000-02-25,32.625,32.875,30.9375,31.0,716600,17.941919326782227,0.0
HIG,2000-02-28,31.25,31.8125,30.875,31.0,684000,18.0819149017334,0.24
HIG,2000-02-29,31.0,31.375,30.9375,31.25,700400,18.227737426757812,0.0
HIG,2000-03-01,31.25,31.875,30.875,31.125,942400,18.154829025268555,0.0
HIG,2000-03-02,31.0,31.0,29.625,30.625,827500,17.86317253112793,0.0
HIG,2000-03-03,30.75,31.0625,30.125,31.0,898900,18.0819149017334,0.0
HIG,2000-03-06,31.0,31.0625,30.125,31.0,1069600,18.0819149017334,0.0
HIG,2000-03-07,31.0,31.0,29.625,30.0,1316300,17.498620986938477,0.0
HIG,2000-03-08,29.8125,30.0625,29.375,29.375,725500,17.134071350097656,0.0
HIG,2000-03-09,29.75,30.375,29.5625,30.125,706000,17.5715389251709,0.0
HIG,2000-03-10,32.0,32.0,30.25,30.375,1058800,17.71735954284668,0.0
HIG,2000-03-13,30.375,30.375,29.375,29.5,711100,17.20698356628418,0.0
HIG,2000-03-14,29.5,30.25,29.4375,30.0,604200,17.498620986938477,0.0
HIG,2000-03-15,31.0,33.6875,30.875,33.375,1356300,19.467220306396484,0.0
HIG,2000-03-16,38.0,40.25,37.375,40.25,1938800,23.477327346801758,0.0
HIG,2000-03-17,39.875,39.9375,35.375,35.8125,1133300,20.88898277282715,0.0
HIG,2000-03-20,36.0625,37.0,36.0,36.4375,568100,21.253549575805664,0.0
HIG,2000-03-21,36.3125,40.0,35.8125,40.0,1641500,23.331504821777344,0.0
HIG,2000-03-22,40.25,40.5,39.625,40.125,1533200,23.404407501220703,0.0
HIG,2000-03-23,41.0,42.6875,41.0,41.5,1630000,24.206439971923828,0.0
HIG,2000-03-24,41.5625,43.75,41.0625,43.1875,753900,25.190738677978516,0.0
HIG,2000-03-27,42.9375,43.3125,41.6875,42.25,959000,24.643898010253906,0.0
HIG,2000-03-28,42.25,44.0,42.1875,42.3125,961700,24.680343627929688,0.0
HIG,2000-03-29,43.0,44.4375,42.875,43.875,1096200,25.591732025146484,0.0
HIG,2000-03-30,44.125,49.25,44.0,46.375,1791100,27.049964904785156,0.0
HIG,2000-03-31,49.0,54.0,46.75,52.75,2611100,30.768413543701172,0.0
HIG,2000-04-03,52.0,52.0,49.5,51.0,1852100,29.74766731262207,0.0
HIG,2000-04-04,50.875,52.0625,48.5,49.875,1324000,29.09146499633789,0.0
