symbol,date,open,high,low,close,volume,adjclose,dividends,splits
JACK,2000-01-03,10.46875,10.5,9.9375,10.09375,198200,8.146355628967285,0.0,0.0
JACK,2000-01-04,10.03125,10.0625,9.78125,9.84375,266400,7.944583892822266,0.0,0.0
JACK,2000-01-05,9.875,9.9375,9.6875,9.8125,186800,7.919366836547852,0.0,0.0
JACK,2000-01-06,9.8125,9.90625,9.625,9.71875,340800,7.8437042236328125,0.0,0.0
JACK,2000-01-07,9.65625,9.84375,9.5,9.78125,712600,7.8941450119018555,0.0,0.0
JACK,2000-01-10,9.78125,10.625,9.78125,10.4375,727600,8.423788070678711,0.0,0.0
JACK,2000-01-11,10.4375,10.90625,10.4375,10.6875,663000,8.625553131103516,0.0,0.0
JACK,2000-01-12,10.6875,10.78125,10.53125,10.75,195400,8.675994873046875,0.0,0.0
JACK,2000-01-13,10.78125,11.34375,10.78125,11.34375,397600,9.155189514160156,0.0,0.0
JACK,2000-01-14,11.28125,11.5,11.21875,11.5,520600,9.281293869018555,0.0,0.0
JACK,2000-01-18,11.46875,11.46875,11.25,11.28125,258800,9.10474967956543,0.0,0.0
JACK,2000-01-19,11.28125,11.28125,10.875,10.9375,392400,8.827320098876953,0.0,0.0
JACK,2000-01-20,11.0,11.1875,10.78125,11.15625,412200,9.003865242004395,0.0,0.0
JACK,2000-01-21,11.03125,11.0625,10.78125,10.9375,278800,8.827320098876953,0.0,0.0
JACK,2000-01-24,10.9375,11.21875,10.9375,11.21875,188200,9.054306983947754,0.0,0.0
JACK,2000-01-25,11.34375,11.375,10.3125,10.84375,367200,8.751657485961914,0.0,0.0
JACK,2000-01-26,10.84375,10.90625,10.4375,10.625,494400,8.57510757446289,0.0,0.0
JACK,2000-01-27,10.59375,11.03125,10.59375,10.6875,362000,8.625553131103516,0.0,0.0
JACK,2000-01-28,10.6875,10.6875,10.375,10.4375,223200,8.423788070678711,0.0,0.0
JACK,2000-01-31,10.4375,10.46875,10.0,10.28125,430800,8.29767894744873,0.0,0.0
JACK,2000-02-01,10.28125,10.65625,10.28125,10.65625,341000,8.600335121154785,0.0,0.0
JACK,2000-02-02,10.65625,10.71875,10.4375,10.59375,199600,8.549886703491211,0.0,0.0
JACK,2000-02-03,10.625,10.90625,10.59375,10.75,213400,8.675994873046875,0.0,0.0
JACK,2000-02-04,10.875,11.03125,10.8125,10.8125,230600,8.726435661315918,0.0,0.0
JACK,2000-02-07,10.8125,10.875,10.1875,10.28125,448600,8.29767894744873,0.0,0.0
JACK,2000-02-08,10.28125,10.46875,9.875,10.40625,771000,8.398563385009766,0.0,0.0
JACK,2000-02-09,10.40625,10.625,10.25,10.3125,669400,8.322901725769043,0.0,0.0
JACK,2000-02-10,10.4375,10.46875,10.0625,10.09375,299200,8.146355628967285,0.0,0.0
JACK,2000-02-11,10.09375,10.125,9.8125,9.875,398000,7.96980619430542,0.0,0.0
JACK,2000-02-14,9.875,10.15625,9.875,10.125,731600,8.171575546264648,0.0,0.0
JACK,2000-02-15,10.125,10.125,9.875,10.0,260800,8.070691108703613,0.0,0.0
JACK,2000-02-16,10.03125,10.25,9.5625,9.78125,479400,7.8941450119018555,0.0,0.0
JACK,2000-02-17,9.5625,9.75,9.46875,9.625,368200,7.768040180206299,0.0,0.0
JACK,2000-02-18,9.625,9.71875,9.3125,9.375,454200,7.566272258758545,0.0,0.0
JACK,2000-02-22,9.4375,9.5,9.25,9.5,403200,7.667158126831055,0.0,0.0
JACK,2000-02-23,9.46875,9.5625,9.3125,9.40625,198200,7.591495037078857,0.0,0.0
JACK,2000-02-24,9.40625,9.59375,9.3125,9.4375,184000,7.6167144775390625,0.0,0.0
JACK,2000-02-25,9.4375,9.59375,9.40625,9.40625,204000,7.591495037078857,0.0,0.0
JACK,2000-02-28,9.5,9.59375,9.1875,9.53125,383400,7.692380428314209,0.0,0.0
JACK,2000-02-29,9.5625,10.125,9.5625,10.03125,1250600,8.095911979675293,0.0,0.0
JACK,2000-03-01,9.9375,9.9375,9.625,9.8125,415400,7.919366836547852,0.0,0.0
JACK,2000-03-02,9.9375,10.0625,9.875,10.0625,375800,8.121132850646973,0.0,0.0
JACK,2000-03-03,10.03125,10.96875,10.0,10.625,747600,8.57510757446289,0.0,0.0
JACK,2000-03-06,10.375,10.625,10.3125,10.40625,582600,8.398563385009766,0.0,0.0
JACK,2000-03-07,10.375,10.75,10.15625,10.4375,1054000,8.423788070678711,0.0,0.0
JACK,2000-03-08,10.3125,10.34375,10.125,10.15625,567600,8.196796417236328,0.0,0.0
JACK,2000-03-09,9.9375,10.3125,9.90625,10.28125,470800,8.29767894744873,0.0,0.0
JACK,2000-03-10,10.15625,10.34375,10.125,10.15625,164600,8.196796417236328,0.0,0.0
JACK,2000-03-13,10.125,10.1875,10.0625,10.125,244400,8.171575546264648,0.0,0.0
JACK,2000-03-14,10.03125,10.03125,9.75,9.96875,279600,8.04547119140625,0.0,0.0
JACK,2000-03-15,10.0,10.9375,10.0,10.875,371200,8.776876449584961,0.0,0.0
JACK,2000-03-16,10.875,11.4375,10.875,11.28125,562800,9.10474967956543,0.0,0.0
JACK,2000-03-17,11.25,11.34375,11.15625,11.25,470800,9.07952880859375,0.0,0.0
JACK,2000-03-20,11.28125,11.46875,10.8125,10.8125,229800,8.726435661315918,0.0,0.0
JACK,2000-03-21,10.8125,10.90625,10.375,10.90625,523000,8.802099227905273,0.0,0.0
JACK,2000-03-22,10.90625,10.90625,10.0,10.21875,823400,8.247238159179688,0.0,0.0
JACK,2000-03-23,10.09375,10.34375,9.96875,10.3125,661800,8.322901725769043,0.0,0.0
JACK,2000-03-24,10.3125,10.5,10.15625,10.15625,331600,8.196796417236328,0.0,0.0
JACK,2000-03-27,10.28125,10.375,10.125,10.25,414600,8.272457122802734,0.0,0.0
JACK,2000-03-28,10.25,10.25,9.9375,9.96875,296000,8.04547119140625,0.0,0.0
JACK,2000-03-29,9.875,10.25,9.84375,10.1875,578600,8.222013473510742,0.0,0.0
JACK,2000-03-30,10.25,10.53125,9.9375,10.5,1867800,8.474228858947754,0.0,0.0
JACK,2000-03-31,10.46875,10.75,10.4375,10.65625,738600,8.600335121154785,0.0,0.0
JACK,2000-04-03,10.75,11.0,10.5625,10.875,346400,8.776876449584961,0.0,0.0
JACK,2000-04-04,11.0,11.25,10.9375,11.15625,955400,9.003865242004395,0.0,0.0
JACK,2000-04-05,11.125,12.28125,11.125,12.1875,855800,9.836155891418457,0.0,0.0
JACK,2000-04-06,12.1875,12.4375,11.90625,11.96875,598800,9.65960693359375,0.0,0.0
JACK,2000-04-07,12.0,12.625,11.9375,12.5,924400,10.088363647460938,0.0,0.0
JACK,2000-04-10,12.5,12.625,12.5,12.5625,708600,10.138806343078613,0.0,0.0
JACK,2000-04-11,12.8125,13.25,12.5,12.78125,1297000,10.315350532531738,0.0,0.0
JACK,2000-04-12,12.8125,13.0,12.65625,13.0,1049200,10.491896629333496,0.0,0.0
JACK,2000-04-13,12.90625,12.90625,12.0,12.21875,784200,9.86137580871582,0.0,0.0
JACK,2000-04-14,12.21875,12.21875,11.75,11.96875,473800,9.65960693359375,0.0,0.0
JACK,2000-04-17,11.75,12.1875,11.46875,11.5,621000,9.281293869018555,0.0,0.0
JACK,2000-04-18,11.59375,12.09375,11.59375,12.03125,653000,9.710047721862793,0.0,0.0
JACK,2000-04-19,12.0,12.5625,12.0,12.25,858400,9.886594772338867,0.0,0.0
JACK,2000-04-20,12.28125,12.5625,12.15625,12.46875,259200,10.063140869140625,0.0,0.0
JACK,2000-04-24,12.375,12.5,12.28125,12.5,264400,10.088363647460938,0.0,0.0
JACK,2000-04-25,12.59375,12.875,12.5,12.875,307000,10.391016006469727,0.0,0.0
JACK,2000-04-26,12.875,13.1875,12.875,12.9375,402000,10.44145393371582,0.0,0.0
JACK,2000-04-27,12.875,12.875,12.15625,12.25,486200,9.886594772338867,0.0,0.0
JACK,2000-04-28,12.15625,12.4375,12.15625,12.25,365400,9.886594772338867,0.0,0.0
JACK,2000-05-01,12.34375,12.46875,12.1875,12.28125,202000,9.911818504333496,0.0,0.0
JACK,2000-05-02,12.34375,12.46875,12.0,12.0625,514200,9.735269546508789,0.0,0.0
JACK,2000-05-03,11.96875,12.0,11.625,11.6875,278400,9.432621002197266,0.0,0.0
JACK,2000-05-04,11.78125,11.78125,11.53125,11.59375,226600,9.356959342956543,0.0,0.0
JACK,2000-05-05,11.59375,11.9375,11.46875,11.9375,215000,9.634389877319336,0.0,0.0
JACK,2000-05-08,11.84375,11.84375,11.375,11.46875,343600,9.256074905395508,0.0,0.0
JACK,2000-05-09,11.5,11.96875,11.46875,11.875,299200,9.583945274353027,0.0,0.0
JACK,2000-05-10,11.8125,12.21875,11.5,12.125,452000,9.785713195800781,0.0,0.0
JACK,2000-05-11,12.375,12.6875,12.375,12.65625,814600,10.214468955993652,0.0,0.0
JACK,2000-05-12,12.71875,13.0625,12.71875,13.0,594600,10.491896629333496,0.0,0.0
JACK,2000-05-15,12.875,13.8125,12.875,13.21875,636200,10.66844367980957,0.0,0.0
JACK,2000-05-16,13.21875,13.46875,13.21875,13.4375,444000,10.844986915588379,0.0,0.0
JACK,2000-05-17,13.25,13.4375,13.125,13.375,278200,10.794550895690918,0.0,0.0
JACK,2000-05-18,13.25,13.28125,12.875,12.90625,212800,10.416237831115723,0.0,0.0
JACK,2000-05-19,12.8125,12.96875,12.75,12.90625,209800,10.416237831115723,0.0,0.0
JACK,2000-05-22,12.8125,12.875,12.53125,12.65625,189800,10.214468955993652,0.0,0.0
JACK,2000-05-23,12.5625,12.71875,12.5625,12.6875,213800,10.2396879196167,0.0,0.0
JACK,2000-05-24,12.71875,12.84375,12.34375,12.84375,313600,10.365795135498047,0.0,0.0
JACK,2000-05-25,12.78125,12.84375,12.40625,12.46875,189800,10.063140869140625,0.0,0.0
JACK,2000-05-26,12.46875,12.5,12.25,12.34375,273000,9.962260246276855,0.0,0.0
JACK,2000-05-30,12.46875,12.625,12.4375,12.5625,500800,10.138806343078613,0.0,0.0
JACK,2000-05-31,12.5,12.5,12.3125,12.40625,380200,10.012704849243164,0.0,0.0
JACK,2000-06-01,12.40625,12.53125,12.375,12.4375,233000,10.037920951843262,0.0,0.0
JACK,2000-06-02,12.5,12.9375,12.46875,12.90625,195200,10.416237831115723,0.0,0.0
JACK,2000-06-05,12.78125,12.78125,12.5,12.625,278800,10.189249038696289,0.0,0.0
JACK,2000-06-06,12.71875,12.71875,12.25,12.25,163600,9.886594772338867,0.0,0.0
JACK,2000-06-07,12.3125,12.5625,12.21875,12.53125,149600,10.113584518432617,0.0,0.0
JACK,2000-06-08,12.53125,12.53125,12.40625,12.5,203400,10.088363647460938,0.0,0.0
JACK,2000-06-09,12.5625,12.5625,12.375,12.46875,110200,10.063140869140625,0.0,0.0
JACK,2000-06-12,12.40625,12.40625,12.03125,12.09375,195000,9.760489463806152,0.0,0.0
JACK,2000-06-13,12.03125,12.625,11.84375,12.625,363400,10.189249038696289,0.0,0.0
JACK,2000-06-14,12.5625,12.8125,12.5,12.625,379200,10.189249038696289,0.0,0.0
JACK,2000-06-15,12.625,12.84375,12.625,12.78125,146000,10.315350532531738,0.0,0.0
JACK,2000-06-16,12.96875,13.0625,12.75,12.75,280200,10.290129661560059,0.0,0.0
JACK,2000-06-19,12.78125,12.8125,12.6875,12.71875,96000,10.264907836914062,0.0,0.0
JACK,2000-06-20,12.625,12.625,12.375,12.53125,167800,10.113584518432617,0.0,0.0
JACK,2000-06-21,12.46875,12.46875,12.28125,12.3125,275800,9.93703842163086,0.0,0.0
JACK,2000-06-22,12.3125,12.3125,11.8125,11.8125,350600,9.5335054397583,0.0,0.0
JACK,2000-06-23,11.90625,12.1875,11.75,11.96875,370200,9.65960693359375,0.0,0.0
JACK,2000-06-26,11.9375,12.140625,11.90625,12.125,325400,9.785713195800781,0.0,0.0
JACK,2000-06-27,12.1875,12.21875,11.8125,11.84375,363200,9.558728218078613,0.0,0.0
JACK,2000-06-28,11.9375,12.375,11.9375,12.375,452600,9.987479209899902,0.0,0.0
JACK,2000-06-29,12.3125,12.65625,12.3125,12.5625,397400,10.138806343078613,0.0,0.0
JACK,2000-06-30,12.5625,12.625,12.3125,12.320313453674316,324200,9.943344116210938,0.0,0.0
JACK,2000-07-03,12.375,12.375,12.21875,12.28125,64600,9.911818504333496,0.0,0.0
JACK,2000-07-05,12.28125,12.34375,12.15625,12.1875,146800,9.836155891418457,0.0,0.0
JACK,2000-07-06,12.25,12.375,12.1875,12.375,146600,9.987479209899902,0.0,0.0
JACK,2000-07-07,12.40625,13.0,12.40625,13.0,303200,10.491896629333496,0.0,0.0
JACK,2000-07-10,13.0,13.03125,12.75,12.9375,264000,10.44145393371582,0.0,0.0
JACK,2000-07-11,12.9375,13.09375,12.875,12.96875,125000,10.466679573059082,0.0,0.0
JACK,2000-07-12,13.0,13.21875,12.96875,13.0625,171400,10.542338371276855,0.0,0.0
JACK,2000-07-13,13.0625,13.46875,12.9375,13.4375,360000,10.844986915588379,0.0,0.0
JACK,2000-07-14,13.375,13.40625,13.25,13.3125,161200,10.744109153747559,0.0,0.0
JACK,2000-07-17,13.3125,13.34375,13.0,13.09375,133400,10.567559242248535,0.0,0.0
JACK,2000-07-18,13.1875,13.1875,12.84375,12.875,408000,10.391016006469727,0.0,0.0
JACK,2000-07-19,12.90625,12.90625,12.65625,12.75,300600,10.290129661560059,0.0,0.0
JACK,2000-07-20,12.875,13.46875,12.875,13.1875,154200,10.643221855163574,0.0,0.0
JACK,2000-07-21,13.28125,13.3125,12.8125,12.8125,166200,10.340572357177734,0.0,0.0
JACK,2000-07-24,12.84375,13.09375,12.75,12.875,273400,10.391016006469727,0.0,0.0
JACK,2000-07-25,12.9375,13.0625,12.875,12.96875,219600,10.466679573059082,0.0,0.0
JACK,2000-07-26,12.96875,13.03125,12.8125,13.0,392000,10.491896629333496,0.0,0.0
JACK,2000-07-27,12.9375,13.0,12.75,12.75,146400,10.290129661560059,0.0,0.0
JACK,2000-07-28,12.65625,12.6875,12.0,12.28125,548600,9.911818504333496,0.0,0.0
JACK,2000-07-31,10.875,10.875,9.5,10.71875,3042800,8.650774955749512,0.0,0.0
JACK,2000-08-01,10.71875,11.25,10.609375,11.21875,1410400,9.054306983947754,0.0,0.0
JACK,2000-08-02,11.75,11.75,11.0625,11.5,890600,9.281293869018555,0.0,0.0
JACK,2000-08-03,11.5625,11.625,11.28125,11.34375,571400,9.155189514160156,0.0,0.0
JACK,2000-08-04,11.375,11.84375,11.375,11.65625,533000,9.407400131225586,0.0,0.0
JACK,2000-08-07,11.71875,12.0625,11.625,11.875,553800,9.583945274353027,0.0,0.0
JACK,2000-08-08,11.90625,12.0625,11.90625,12.03125,443200,9.710047721862793,0.0,0.0
JACK,2000-08-09,12.0625,12.125,11.90625,11.96875,437000,9.65960693359375,0.0,0.0
JACK,2000-08-10,11.9375,12.28125,11.9375,12.09375,295800,9.760489463806152,0.0,0.0
JACK,2000-08-11,12.09375,12.375,12.09375,12.375,106800,9.987479209899902,0.0,0.0
JACK,2000-08-14,12.375,12.46875,12.25,12.375,314000,9.987479209899902,0.0,0.0
JACK,2000-08-15,12.1875,12.1875,11.8125,12.03125,710000,9.710047721862793,0.0,0.0
JACK,2000-08-16,11.9375,12.03125,11.625,11.65625,788800,9.407400131225586,0.0,0.0
JACK,2000-08-17,11.65625,11.875,11.3125,11.34375,1527200,9.155189514160156,0.0,0.0
JACK,2000-08-18,11.375,11.46875,11.28125,11.375,611400,9.180411338806152,0.0,0.0
JACK,2000-08-21,11.40625,11.9375,11.40625,11.90625,583000,9.60916519165039,0.0,0.0
JACK,2000-08-22,11.8125,12.0625,11.5625,11.625,332400,9.382174491882324,0.0,0.0
JACK,2000-08-23,11.625,11.625,11.3125,11.5,260000,9.281293869018555,0.0,0.0
JACK,2000-08-24,11.5625,11.625,11.40625,11.5,185200,9.281293869018555,0.0,0.0
JACK,2000-08-25,11.5,11.5625,11.46875,11.5,148000,9.281293869018555,0.0,0.0
JACK,2000-08-28,11.375,11.5,11.3125,11.3125,248400,9.12997055053711,0.0,0.0
JACK,2000-08-29,11.28125,11.46875,11.21875,11.25,513600,9.07952880859375,0.0,0.0
JACK,2000-08-30,11.15625,11.25,11.15625,11.21875,106200,9.054306983947754,0.0,0.0
JACK,2000-08-31,11.21875,11.21875,11.0,11.03125,406600,8.902982711791992,0.0,0.0
JACK,2000-09-01,11.03125,11.0625,10.84375,10.875,387000,8.776876449584961,0.0,0.0
JACK,2000-09-05,10.625,10.625,10.1875,10.4375,1015600,8.423788070678711,0.0,0.0
JACK,2000-09-06,10.5,10.625,10.46875,10.625,1049600,8.57510757446289,0.0,0.0
JACK,2000-09-07,10.5,10.5625,10.21875,10.5,649600,8.474228858947754,0.0,0.0
JACK,2000-09-08,10.5,10.59375,10.3125,10.34375,340000,8.348119735717773,0.0,0.0
JACK,2000-09-11,10.3125,10.4375,10.125,10.34375,665200,8.348119735717773,0.0,0.0
JACK,2000-09-12,10.34375,10.5625,10.3125,10.46875,479200,8.449007034301758,0.0,0.0
JACK,2000-09-13,10.625,10.6875,10.46875,10.59375,550800,8.549886703491211,0.0,0.0
JACK,2000-09-14,10.59375,10.6875,10.53125,10.59375,560200,8.549886703491211,0.0,0.0
JACK,2000-09-15,10.53125,10.71875,10.53125,10.6875,245800,8.625553131103516,0.0,0.0
